"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","time-symp-to-hosp","dev-len-hospstay","dev-icu-frac","dev-icu-frac-phase2","dev-icu-frac-phase2beginday","prob-icu-vent","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","contact-rate-postld-10","contact-rate-postld-20","contact-rate-postld-30","contact-rate-postld-40","contact-rate-postld-50","contact-rate-postld-60","contact-rate-postld-70","contact-rate-postld-80","firstlockdown-endday","rr.1","rr.2","rr.3","rr.4","rr.5"
10.8531895885921,0.0198617168062819,0.132567296160726,0.275693885955784,2.39108756513706,0.774365714869992,0.878843388118353,0.540824085770028,102.252629227142,0.522648847000314,0.870856363880384,0.0233884659048883,0.0339418893567414,0.0542433902209122,0.0835356900492835,0.123975727439221,0.202508656683174,0.290463021256602,0.201346104618055,2.37429219948812,2.98889608369102,2.69528269032056,2.29992877776961,1.75299360488073,1.07084472233776,1.10600617188798,2.49146734118582,2.67417545595117,2.09156982081596,1.4552943373809,0.952488584536637,0.605458722518425,0.346788020964695,0.31773843575339,0.420687469063551,152.024229630999,0.12287197278491,0.377208415803499,0.130571787298701,0.265088627375468,0.0775671919679717
10.7198216643662,0.0252861662587292,0.135737315964392,0.275634172585356,2.42167538027363,0.749552249245506,0.879545287256358,0.556258733488681,102.98394133668,0.518570612295987,0.898858601740744,0.0233659226361684,0.0326058901633511,0.0559989532886392,0.0847904652793365,0.120223589914037,0.206218840632234,0.28988588258569,0.19608376048758,2.30221149069638,2.8784790301062,2.84946747021578,2.31802582164096,1.74791566602834,1.10061099986743,1.08945006511715,2.52704730282444,2.63519816500741,2.11167652678709,1.4719405281043,0.926093383679185,0.642528145050248,0.3515898374515,0.301670574107122,0.437421006962369,151.508781122645,0.108147638136242,0.236951292579465,0.426027567033559,0.0321533387832495,0.162825460343518
10.7488788596812,0.0252215990763017,0.135918566456903,0.277453467585944,2.47711991737638,0.715218681679926,0.847433859274728,0.53480245880747,102.481070571292,0.529485405876756,0.857422786022393,0.0231288217117055,0.0324345649118348,0.0561089838463987,0.0833288560300723,0.122470462349591,0.204798598839412,0.288934304297045,0.199113044195393,2.28764760714133,2.72297592578252,2.7145061491207,2.20150247399658,1.67438321226042,1.01345614645832,1.04893005899261,2.29880161407668,2.76827107938371,2.24832664888151,1.51329520226008,0.955874960918143,0.638207447023002,0.332374873605345,0.30382421163485,0.421720153764834,151.415725165323,0.130762262947712,0.308125814177715,0.377571175834177,0.140807005038172,0.00990830612978913
10.6667301717988,0.0255907675590102,0.135746787608127,0.271455053178265,2.59194181675738,0.683051436291484,0.808249584876638,0.506526064047821,102.327116108555,0.521101917804189,0.814409920800087,0.0215885345622002,0.0318292269736368,0.0549427010545208,0.0806148325579239,0.119628495160819,0.205063898633806,0.289655241942401,0.198718743726025,2.37277445145033,2.87614411895653,2.76825641829789,2.24274590456156,1.67133536036141,1.01944543527868,1.07320266024854,2.51247399498715,2.49087372757429,2.04473823260526,1.39963433903097,0.923349333652726,0.606184009102366,0.353657180945128,0.312344800878205,0.443985326886105,151.559732244153,0.0522196190379268,0.379210999602294,0.277547704540338,0.149968940237717,0.0871184567815507
10.7014802596186,0.0275071693645555,0.135828446061316,0.270279037607044,2.59082714051218,0.686329535474846,0.814165619632559,0.502914592890082,101.676770241782,0.515026508612889,0.826104850692133,0.0198541770202597,0.032771798649582,0.054956819265357,0.0816160013954506,0.120305786688648,0.207464112214233,0.290607304968794,0.194952455464147,2.40690748145113,2.93594420937209,2.73422128284914,2.28714614316422,1.67057564358769,1.05267812492355,1.10270468928414,2.3268645967415,2.46331816692289,2.09805321237386,1.40738057084124,0.880168093932311,0.607277432917938,0.336553641435577,0.302553189612212,0.400149323683034,151.590299899785,0.0693897028391952,0.442030091307979,0.174439223996254,0.19750746497997,0.0931252116657108
10.6001176020798,0.0299050046516152,0.134092068084982,0.262401098118335,2.53282823253548,0.664157369718096,0.808706003939841,0.515254036161481,102.435525681346,0.513225543741151,0.854327619515209,0.0189702264576778,0.0340194951122735,0.0553954384642097,0.082186987480846,0.120728185810574,0.212335117973959,0.289127809397884,0.195795327607385,2.3409321450408,2.82560220641487,2.63066459746583,2.21718005129514,1.68946524844735,1.03753319559233,1.06041864066991,2.32216000429421,2.47285711188697,1.953483656692,1.41293426151246,0.895664226664294,0.612257216324627,0.32183938434841,0.309948786967422,0.400425168760484,151.658178001006,0.14774499817719,0.149454981612447,0.48451766338904,0.00159585171294786,0.108704717224952
10.5289511282433,0.034305866431149,0.129946035955928,0.274076574082319,2.5095927153499,0.680516303338663,0.824576583410294,0.499696357754074,101.109590362458,0.522900935340697,0.832226101690656,0.0178636990795259,0.0324967880457429,0.0544759104964944,0.0831996726473546,0.12590875351176,0.205176803462676,0.311059781880373,0.187444827302269,2.32065408327562,2.85140029769907,2.73081431251348,2.26371896158545,1.77809342114915,1.03070799067599,1.11601517249964,2.49619282415108,2.58906179838785,2.19785437863807,1.40070798757847,0.901490632436967,0.596099436916821,0.375459685583252,0.306275937276212,0.423944991688882,152.221628829833,0.0986945887799098,0.284054791250799,0.217428020953967,0.226782887119647,0.0852440319912719
10.757482501047,0.0331235153149861,0.133589163320067,0.276318047450054,2.52705722699752,0.700327478794253,0.819305428005431,0.491981513417686,102.647758517179,0.541770195135864,0.787231206509724,0.0185552859099509,0.0320813215207844,0.0554600476358474,0.0827947360045546,0.122759830281744,0.205982801566744,0.314807167882006,0.184003265827796,2.36563529200117,2.91553027547849,2.72494006663412,2.22864669021463,1.76893637586998,1.09825023420254,1.03790677869703,2.45291173859907,2.74719386859985,2.2022219500259,1.58558667619342,0.941509768923263,0.677847179556099,0.361133004541126,0.287600800735544,0.463108415723106,152.13222870025,0.0754816467009658,0.27730719245207,0.23677147160649,0.2529911591311,0.0690530717042291
10.6239530340383,0.0354283062808784,0.136709296205844,0.26948353659556,2.4304188971263,0.655529002583828,0.795301924564653,0.511616544487993,102.313023137547,0.565498490061257,0.751121081383372,0.0201847572600197,0.0332520855966907,0.0549624378543873,0.0815507027784301,0.120322167308198,0.206078581768339,0.312581044026693,0.186678767010781,2.33837865755365,2.8751239519102,2.72061815158212,2.26202173361184,1.69758348832147,1.03847559978301,1.03719467935691,2.45177230041962,2.69293456851568,2.23658691110523,1.55136216565069,1.0438451859741,0.603761979148542,0.364109178565873,0.343902339706118,0.46855122224316,151.156076521506,0.155901388968777,0.49492751676655,0.0468625531589559,0.00694154799337117,0.145194282439306
10.5282137371808,0.0337021997754794,0.137848817875888,0.266266703284219,2.38759971022143,0.638328993698516,0.79812775433964,0.518899474102906,102.76545647503,0.549668012535139,0.728647055450323,0.0220648701443106,0.0336909391904672,0.0548547542080025,0.0822802410289062,0.125913286562903,0.19883010411327,0.310574579166097,0.191960443164932,2.27058202022408,2.94800703927947,2.70281638740411,2.28365619075666,1.71479906210145,1.01157892309875,1.03045619431645,2.31976422457876,2.53056117799466,2.22329607153981,1.52818433355013,1.00591113417812,0.624632630163414,0.364656525421451,0.317650041321608,0.431862261273462,152.817378569513,0.208048515080536,0.00600399693956007,0.436701449403428,0.210388752785084,0.0437044869120025
10.6031094849432,0.0327954825067219,0.124904833403901,0.256618011239901,2.35049879640374,0.62110291269549,0.789271342520557,0.525436570810605,102.141551579294,0.562466823538054,0.740418684617672,0.022422924311253,0.0335134228797276,0.0555711501208065,0.0804197662033846,0.121117346353746,0.200218294786841,0.315768700271235,0.190349553696662,2.17662157242071,2.67969530225689,2.57196769460369,2.16338834049551,1.63984589115577,1.00335348719419,0.979939318333652,2.37426368923513,2.52199124261643,2.2248328004517,1.41260084722622,0.938066785687353,0.608891808313065,0.3499890291506,0.280628119822268,0.38914372352608,152.870761894238,0.151239989226673,0.42181122362761,0.121543839595863,0.153126349031109,0.0699278096101666
10.7258286750428,0.0320825369256978,0.121982523462553,0.2605971196843,2.41360351575613,0.572990926846714,0.786424205614638,0.513979469958436,102.235816708936,0.54783528209636,0.693779446599555,0.0216129973475665,0.0341933309646091,0.0544696344088275,0.0829121680060455,0.12701105553494,0.202551113989436,0.316910800488547,0.191558285148676,2.16146212808467,2.73138026074409,2.57802131545695,2.1016219548093,1.61345807032713,0.993819971151443,1.02415511385987,2.26016897173781,2.76687720732219,2.23991393194432,1.51295759424918,0.929429777149099,0.664362423932748,0.327681363450964,0.305435829374395,0.44968436999361,152.295100029434,0.0393005128431516,0.487871149761197,0.29780782049343,0.0170109052208315,0.0840479755581841
10.7485775634546,0.0311721016570443,0.126054177191373,0.261757033894462,2.32154785034207,0.5874808321222,0.78523690460871,0.49928568986702,102.953586725943,0.558742871548009,0.677075513083794,0.0224311266565729,0.0334350759051943,0.053138068428087,0.0843348222453593,0.123091531666938,0.204497288024671,0.309952820929285,0.193904758247808,2.02857730184778,2.62762230635389,2.43123797124542,2.09659418968128,1.53680178522277,0.958853748700601,0.98651101104505,2.13862884135529,2.93187585359176,2.33439390728798,1.64159999484068,1.03031416849649,0.712618543472323,0.38314933638113,0.372396590218489,0.507062846159335,152.212332053867,0.0579433602721191,0.387200722600727,0.236353794727971,0.210080111978529,0.0435507705350838
10.7466202560554,0.0225830177107453,0.130143896291886,0.259984072543822,2.30564815640915,0.636302822424595,0.798311625807538,0.505212997965581,102.300068784418,0.570956934228111,0.64376192797378,0.021696237761764,0.0322303441206891,0.0511384566662596,0.0807048643251681,0.127145795041213,0.201284403842347,0.300367538635427,0.187522635222953,2.25692450180464,2.73468161634969,2.55494021519688,2.1678349051921,1.61937095238415,0.967518089981529,0.989524405036493,2.21840043439636,2.6129354406061,2.32587573971802,1.49831436904451,1.08944852539954,0.639953715853314,0.346625490945072,0.347843113285724,0.439563469200976,151.042001054809,0.0604353998277963,0.468306162785918,0.228370323725028,0.221334174174385,0.00565161829965656
10.8474640152235,0.0216536083296158,0.126009072201311,0.261648798409074,2.23096976158114,0.63393341169793,0.803495478769573,0.497789469549445,102.649157269856,0.56623205724396,0.662663326541782,0.0210826326550154,0.0317693938695545,0.0488651368077343,0.0821257995049936,0.135976929556583,0.202416993168954,0.291649678893944,0.187776677966283,2.17621146073706,2.84188969257236,2.60487952490285,2.17860529216262,1.63704151391954,1.02271217911375,1.0152245699509,2.27480529170236,2.563359251245,2.19186308987803,1.47106249110629,0.963202277835979,0.58715574203502,0.366186016265512,0.330151583872468,0.454388616124355,149.859379904806,0.052939798753763,0.473884263568683,0.192823844360147,0.0756584131846716,0.0750479152788255
10.7787411825321,0.0243493054386507,0.125312711283506,0.257847077864522,2.22571717488938,0.63847891649039,0.80881149152616,0.517446378834785,102.871574565578,0.556676040498945,0.690370598707536,0.0216192621174559,0.0317093196980468,0.0500193870953323,0.0819492536048337,0.134207201047154,0.203003433515478,0.290797155399957,0.18868148853982,2.33616655451509,2.96953394825461,2.76478897402816,2.28138687717144,1.64983924649776,1.03901040595853,1.05178315857354,2.46102313061001,2.80524758836224,2.27618448534958,1.46085299333085,1.00947784681239,0.66007552894052,0.360605889672312,0.306014285673019,0.409979274563843,151.793050298305,0.0543957579471956,0.410033303512586,0.268281588260605,0.197933974892411,0.00381794493445593
10.8767364567392,0.0240621089320538,0.119316103742049,0.260765436845458,2.31697351839296,0.583240872701216,0.812555451711063,0.5116771252203,102.394559553057,0.557603609610831,0.703420007746616,0.0233061625010847,0.0321315496094808,0.0507630582551858,0.0824411490913315,0.135320135136804,0.204882087100282,0.291627293981132,0.189875747784929,2.34739779924568,2.90088019352669,2.72924037679815,2.22985195918077,1.72965570144562,1.0586524255536,1.13123748551527,2.36161833997671,2.59215181025143,2.1734651571122,1.62643015119046,0.981234179915239,0.669814389225033,0.40660521606354,0.314797236698022,0.450499800547316,151.047876297913,0.0502698234213167,0.353490702355781,0.386533677875175,0.00730875569963011,0.162186511888058
10.8770845337138,0.0217254736965059,0.114373287075872,0.269433765749623,2.29764874497526,0.544305817082457,0.822479755903796,0.527910436185211,102.908699263121,0.547513695768412,0.663984889597696,0.0248781915887353,0.033671676564681,0.0527045564086644,0.0815052550930064,0.127757964391014,0.206123753261762,0.284762564040622,0.195081540932803,2.22810265409984,2.7402501147844,2.53008263876015,2.13783906668636,1.61659988933338,0.944134637353664,1.00503647393407,2.24182217557794,2.55439652894478,2.19958488131448,1.58341655636065,0.94855288960485,0.623014876056978,0.348915554504899,0.354235932699453,0.4682268696555,151.131433318495,0.118923328413131,0.463068375581063,0.203560761591505,0.0185996674370396,0.116160811548671
11.0781904642603,0.0232247679276446,0.118062378258535,0.277723970030905,2.25262893251929,0.520018108761997,0.839086532928555,0.544909724105313,102.966294177629,0.532081191632007,0.664117733426549,0.0245149838573634,0.0343035750694003,0.0517671461590981,0.0805106007065949,0.127145586382463,0.210283664135016,0.283614755865237,0.199232076217446,2.19993782985056,2.71529166316035,2.55129934325698,2.15902086398561,1.59059971717962,0.982975826946637,0.998076061352759,2.227858235828,2.97120630332112,2.17029804251555,1.62106343260178,1.02122783515714,0.645643378347698,0.367323202182809,0.310364167810817,0.401372163157629,152.978843494537,0.199429790140474,0.401962515887185,0.0607198480574886,0.0141429240809042,0.211288244437924
10.8001752323998,0.0215297856816375,0.121221041649579,0.291527066454569,2.38345432774668,0.511545681130216,0.830334547975283,0.547270928198189,101.18686544674,0.545972662523914,0.681041048549573,0.0227366180604683,0.0344091409931571,0.0515338712920724,0.0840053702705412,0.124325854589069,0.210462815075616,0.28340762743052,0.197672668449307,2.31001409444832,2.82995004723733,2.61068139481552,2.229300450791,1.5811766274982,1.00849886670272,1.05188891985997,2.33803008995804,2.82608267673368,2.22765706898027,1.55316329664665,1.03199290314795,0.609985092083368,0.356093453966714,0.362749758455716,0.487568103856613,152.38324129271,0.10067617354867,0.576984825072647,0.0927252505334798,0.104446217465479,0.115871876347458
10.6908558870488,0.0233904010627387,0.130359420920336,0.301110485583028,2.42388738891188,0.552840972595265,0.836106272557428,0.540509799648465,102.820722739224,0.549027122663584,0.658084555737037,0.0227740418893884,0.0329407184231844,0.0514270266893236,0.0816889644301001,0.121513616296344,0.20825770227348,0.280667212683346,0.197657383205089,2.10623540141852,2.59971772469808,2.59652974305254,2.0843036130379,1.6510458834688,0.954697863870196,1.0486156290816,2.277119220079,2.58324473173279,2.39606880379021,1.58206387295369,0.89646864959864,0.607537962687201,0.353309287607356,0.331230987924592,0.425283842359864,151.312192881228,0.0806951388664209,0.278199743857343,0.287693626192566,0.217192905017381,0.0201299720088844
10.8458852797731,0.0190036312137593,0.126725580716686,0.292709372588607,2.41604977195861,0.514007862564454,0.816783886199131,0.538155956266354,102.28244127066,0.554444496121872,0.669678784578498,0.0226902936344911,0.0324389992111328,0.050216877612243,0.0815686141279587,0.119501722360595,0.204506417917699,0.281958665456311,0.198010826106509,2.18104684270293,2.83839747812616,2.65477856807715,2.13924614917647,1.69885775626541,1.03695302688927,1.0966720128389,2.29718214323996,2.61942347277861,2.38694494560787,1.54461375028695,1.01216576258963,0.598405847436172,0.365675879522346,0.338323632654019,0.490070679177318,152.24758408846,0.166623800990329,0.170730504270771,0.364202008549928,0.104945802331298,0.118820477364573
10.7468196222959,0.0269044991394908,0.131692890244534,0.289574643756359,2.3470599403352,0.555364610837797,0.840659726378949,0.518280633819434,102.750570809582,0.550368237663934,0.650011265641341,0.0244108109430996,0.0320065797722693,0.0514368689085511,0.0837519732295932,0.120898835798535,0.200323917890981,0.289937760188594,0.197374757761794,2.30201213704997,2.98965649728588,2.81456392747743,2.29171414104394,1.70172793643633,1.06983162696708,1.10226896943016,2.33742066553037,2.89273684385754,2.38547958178189,1.52119175943325,1.07063636907571,0.668684941998346,0.397488872370431,0.324902629428148,0.454869400355285,152.207927002063,0.234756871271894,0.314510293256618,0.219728553530694,0.121261264031892,8.83352367423837e-05
10.7294472053939,0.0241427513209257,0.117607319484002,0.288074921978318,2.34315008390799,0.568014219606787,0.852260704568667,0.492507293227813,102.374956745961,0.548426008905239,0.667476531098192,0.0241243792779745,0.0326650179399985,0.0518430454971934,0.0835899835495154,0.119960758785293,0.203223684065339,0.285259266447949,0.192981912958969,2.2674458554746,2.89767036456974,2.77642763730264,2.23444198787792,1.75014548027403,1.02683361536379,1.03310507515707,2.40205835384937,2.83564356403901,2.41449380602778,1.62366943755715,1.00074775611317,0.659425403251216,0.35285716755715,0.334803863905431,0.468397764448642,152.691498989728,0.116368444121571,0.53204489738946,0.201275293083743,0.042414672284931,0.00911009986776767
10.8631182120198,0.0275377707397845,0.114524279872414,0.286918837827733,2.34180122680077,0.571169718389052,0.834732080745965,0.484728732637714,102.868827995212,0.540503106447286,0.694241644354373,0.0247411572053699,0.0337379959155192,0.0536316726954341,0.0830126513707993,0.1283688933991,0.206544308477378,0.28735947751919,0.19001813987396,2.37481579326095,2.88357066129526,2.66996103785944,2.196488395511,1.68877913421797,1.05353547040903,1.17834529131088,2.4674860116386,2.98106256312281,2.37890615885791,1.60956741188767,1.05905977638331,0.646743208132281,0.357723313136684,0.390064868435548,0.474392782190986,150.141183819725,0.0984765219066274,0.235639365925323,0.353658483927376,0.186615280420791,0.076156041022034
10.7894227558874,0.0263594442795296,0.118597670506555,0.281576303081107,2.2180230229588,0.590692212825047,0.834980595863281,0.543803771080737,102.539358289325,0.542098424141921,0.729870711601718,0.0241160115103247,0.033661688433246,0.0531902259353894,0.0820377434108762,0.123257991295601,0.203604625131084,0.28968528715742,0.187741235213813,2.34813688838552,2.91188934239329,2.70771308343564,2.25441194938225,1.708390843654,1.071625571455,1.12667885775772,2.44075999003725,3.12138465601095,2.39346741160314,1.75866189981891,1.08216879139133,0.733598059949305,0.385784662340063,0.349346971411246,0.493997907831002,153.137422768088,0.135470543862264,0.237439047183656,0.233066517647151,0.103090106986803,0.155996776985906
10.8979879164033,0.0245530175530023,0.117242612047289,0.289999695966049,2.24766295176986,0.69980835656694,0.799644956368085,0.511858187016764,102.485738995845,0.556855357686169,0.687969043378227,0.0240918871605942,0.0350492482692821,0.0571070907083478,0.0802796180391488,0.121495509538304,0.201661167040963,0.29441588956735,0.188890636652816,2.33698335301235,2.85844990631325,2.77665757126333,2.31192251220807,1.75258384877745,1.10621737027574,1.13566445820244,2.46580951707336,3.09533429111231,2.36590660080448,1.64100621812161,1.02673300909444,0.664531254863791,0.37722787919565,0.35843575667961,0.474262003184747,151.527075472933,0.0529621938644552,0.402239137013249,0.186100293460825,0.26339549498283,0.0279102363198012
10.7586559367622,0.0247988449404778,0.120064668305427,0.271951861273136,2.35877049773001,0.684995433913817,0.814588867817672,0.505678259532069,102.131992230509,0.574335428394692,0.699236650966396,0.0235802223122559,0.0360907657839347,0.057167100893195,0.0799898532185708,0.117779521549773,0.204522551965653,0.299109272056388,0.186598574830178,2.23844164417057,2.83953052976921,2.67614744402572,2.20565332984565,1.68806940700943,1.02182260236981,1.04070907718173,2.39829261714071,3.06665592167897,2.50834744542049,1.78892829475313,1.07804452259152,0.713772510593847,0.389264453761724,0.360494710973884,0.444346708271929,151.776769198831,0.202137836439547,0.224994306115223,0.389900802741489,0.0025767066018824,0.170419421923811
10.8739339264333,0.026199986895864,0.114161592104594,0.277889574121945,2.31125169292436,0.661635305682367,0.816585078896303,0.488992182814655,102.978384721979,0.568676366672135,0.724897604640276,0.0253158419068579,0.0339675533716919,0.0587864430539081,0.0808166831737814,0.111410035533299,0.203670041259015,0.299857608686696,0.190524798809991,2.52524090843047,2.89645790765407,2.78395592629005,2.32327865568605,1.72289055872543,1.08062017094371,1.14848768896839,2.42732876569451,2.99536813724058,2.48357758910437,1.67206898334171,1.15393073976844,0.748199755807395,0.380146438224527,0.378015443613387,0.462073812387378,153.943150236472,0.0472075782777874,0.460994082778392,0.231945630277804,0.16735651043255,0.0512583869275648
10.8517084723441,0.029242557358072,0.112993070366937,0.278908523339941,2.2705574630799,0.652945912139872,0.828680237459826,0.474251452731576,102.905942418913,0.558822110797928,0.726053712444977,0.0259671784284794,0.0333551382675913,0.0585736615558417,0.0824467080597769,0.11663662586817,0.201732197182227,0.303972554970295,0.192215682362769,2.29461588683873,2.9232115115458,2.6584903825013,2.31765093792828,1.71943005400399,1.06517662903598,1.07703913221701,2.33801214051507,2.87773054137835,2.47329313236924,1.55774145811596,1.05206453875906,0.612364954206587,0.38083926416468,0.348038382316801,0.481031432130478,151.657758894402,0.198999780477444,0.473376571018096,0.147053481526415,0.0647077417517652,0.0182749914858134
10.9536302232873,0.0350637090524429,0.105847013488157,0.282261828893456,2.21590687937561,0.648473400040875,0.826768227487229,0.461921091918978,102.67210402576,0.554022656130259,0.741275789445434,0.026914161567611,0.0332347069006441,0.0559945106568723,0.0821169408487449,0.115486862314218,0.201040911236442,0.301072639030228,0.197001863266999,2.29469741526506,2.8071301984633,2.57691807723138,2.1877142717518,1.68238660946699,1.0324615584478,1.08176499154204,2.31843103923316,2.88171608940812,2.28180411792059,1.5322922488629,0.977438472576067,0.680095040903233,0.368760067203605,0.298401772873988,0.405022801811184,151.069680212632,0.142987898761189,0.157995260248013,0.333840108362273,0.333869575023355,0.0118883488201182
10.9705648587281,0.0334662652118769,0.0986108637481129,0.286766300459294,2.15345076509886,0.621142977517464,0.824372199874351,0.498576920131197,102.795523757006,0.567884795914483,0.754504862625968,0.0252351230274914,0.0325918733998308,0.0549522404684286,0.0808287168191293,0.116160529071653,0.201932666826849,0.300434897192188,0.201035625579118,2.4756981779673,2.76923157259459,2.69746417458587,2.30310710562447,1.74790049585698,1.05342381491951,1.08835392003841,2.40112413452797,2.73244603995169,2.23398449497722,1.53302001573595,1.03633196499429,0.634075996256946,0.355864982181497,0.3358195617709,0.403982173597913,150.774808306848,0.190470641427705,0.409060852190964,0.166276447977117,0.184241316386176,0.034606262761674
11.2024980430205,0.0310269459203337,0.104333439277815,0.297621403797532,2.22643942243493,0.642942557918013,0.835169894437394,0.503033207712124,102.046300642587,0.584556081389342,0.738699457509265,0.0256023552771463,0.0344406717734047,0.0535029382171716,0.0812288013016008,0.117966136819163,0.196487879803348,0.298027569819678,0.200496802161575,2.36048509509616,2.93250861618997,2.68692355219906,2.23715397019298,1.66991055668776,1.0826361773954,1.06448173272229,2.27191536731603,3.00524133843212,2.42648237763506,1.64439243608355,0.964186688984944,0.692335765090704,0.371277987907609,0.316191681104881,0.422429681012936,153.679597771613,0.0518403938614954,0.395938762242967,0.222079824050726,0.236915399432357,0.0270637350153133
11.1918528715498,0.0305403564778581,0.105906212269063,0.298402904314033,2.25347509804902,0.582295469101486,0.827192210833081,0.494794008558432,102.014346374586,0.582788394443542,0.708890928642043,0.025972753277406,0.035349628198032,0.0544000432295111,0.0805829486792769,0.123297910930399,0.204090234800034,0.294304754016554,0.199579589643168,2.21291558952661,2.92436810539721,2.73960101853135,2.31671296699876,1.72332047963488,1.02125673871377,1.06854712956739,2.35350324636368,2.76772824067275,2.27036774671937,1.52456362200803,1.00504439746542,0.73402097097314,0.358701188502213,0.317978877325786,0.458540062028043,152.643004994407,0.135493682430639,0.263154872190462,0.190552840486207,0.27405216920103,0.00268817314044339
11.2128809393761,0.0391228122385144,0.111180483274306,0.298061384932854,2.25805493541566,0.595291732336769,0.827770237464978,0.49615527790096,102.751920120793,0.576907056648031,0.705528127445232,0.0254060686154746,0.0340490487718249,0.0536529339013702,0.0800508179792627,0.128610611273618,0.199874090897961,0.299482164444587,0.199422310354345,2.34162612492692,2.81701241930027,2.63083902458854,2.22204002274737,1.68706174646373,1.04112172215205,1.05280117751041,2.40308806856077,2.88836495175175,2.21276132167145,1.58354680654609,0.954021979358904,0.621065184913192,0.343775900418607,0.32772241564589,0.411824732796602,152.244640682956,0.131212353905893,0.512854057059082,0.101013246836508,0.151003776980133,0.0974455099754137
11.4289657062464,0.0367937820356063,0.110552725800068,0.296168130493303,2.22005236388945,0.616767017160279,0.84130625061636,0.489563324396559,102.192040792761,0.585442953488058,0.723277493612359,0.0252482518298883,0.0341955099999168,0.0539428132867167,0.0795354622862442,0.130299707450922,0.19686976148384,0.300686017237971,0.201416891566049,2.30173654411801,2.85409191783335,2.76699802489856,2.18949495129437,1.67492265515771,1.01511914726974,1.01875713228986,2.3036736585341,3.04266182841048,2.54841389773145,1.6717688230379,1.12018252333634,0.645272375445266,0.389997911320286,0.349642200266997,0.492127020457686,150.351769597406,0.0836522991661512,0.2493749910118,0.410315143112237,0.0949191125339619,0.143519355983752
11.2449338712353,0.023768887612419,0.11139561591264,0.302505934867143,2.24828112085216,0.6198093708877,0.840823975082175,0.493100768392372,102.065956120018,0.567629886121335,0.702706698602123,0.0253215421689106,0.0352187647139111,0.0544128453400496,0.0812693459398219,0.124467132204199,0.195657935740226,0.296851873180549,0.200002179016666,2.25770178641012,2.88612245557712,2.75335367305729,2.18634002283876,1.67109225257287,1.06252734078554,1.06309511127644,2.31609546062647,2.88968841762828,2.2972746764781,1.56552318638277,1.00075653819525,0.619251697613668,0.337276553820666,0.329564892074662,0.460379475266522,152.0550315123,0.0835310176128231,0.425501689299594,0.281400214194691,0.109626989661904,0.028571437828643
11.5500341642894,0.0320767840681088,0.114646424986421,0.298641007285162,2.26771582982335,0.632068568711718,0.838539533545776,0.514683734464343,102.513276259275,0.585942313546607,0.716114059795955,0.0265895603424674,0.0326498678722977,0.0569610520187596,0.0822394790474664,0.130201926043266,0.199284180059144,0.294644155697761,0.197465716669204,2.44720566568547,2.94596526050354,2.90142327391785,2.24252293117442,1.73625989599401,1.08787464376744,1.06921079289484,2.3617135284974,2.90727451995561,2.26920917076975,1.68457653810182,1.06448719464638,0.708142005459313,0.400089622965137,0.329782689296752,0.487121813725537,152.396341251707,0.0434335327950938,0.469190404910396,0.101908198395592,0.0286682078118721,0.271631971977571
11.5559660819178,0.0322078865971091,0.12185491985225,0.293678784428072,2.24302258556548,0.655112159243762,0.817438281681633,0.509552227269418,102.632623862704,0.595157502273291,0.745741954586909,0.0263575377166465,0.0333792509522072,0.0567602013130542,0.0789618210228891,0.133688609873056,0.190391738275313,0.294194670183793,0.193739428302751,2.22035514529374,2.81908086825946,2.78083236598796,2.22623189660718,1.69046420268933,1.06747271296794,1.04101667680032,2.33935160509529,2.80319308317967,2.33000535168256,1.60395629156391,0.982907564360789,0.659914026271714,0.350665117876429,0.296848497182448,0.396435597564908,151.489401317405,0.101872919427457,0.54486335961342,0.0323686442234153,0.137362466226198,0.156150040883381
11.6770464828594,0.0358789150768084,0.139336312971479,0.293502243160086,2.28470495116134,0.631486712658645,0.807578832190624,0.532060587990054,102.668125850235,0.610326693119382,0.72575842361437,0.0259559864987251,0.0336107675921001,0.0567982185896737,0.0775619479898432,0.133392688478968,0.192926338690737,0.289440776759659,0.199419755130954,2.28213635104983,2.86813658239061,2.73988245900778,2.23031498172759,1.69170552188352,1.04652902297734,1.06941112270032,2.39070259639077,2.6044337167738,2.31728805013416,1.51030972538991,0.982055357909293,0.587065118394122,0.370441031562058,0.300973095095883,0.402072106136465,152.390558087692,0.0667470713048139,0.287392043874457,0.189350027880468,0.233488944552117,0.189871359298736
11.6173224459615,0.0361507922126962,0.138231493082552,0.286758770949925,2.27408781392642,0.534160188570187,0.798020872123267,0.505142719350751,102.247626446068,0.613926545895279,0.720199176803114,0.0256492614794981,0.0335676638072379,0.0549716397120724,0.0763574634533289,0.130761947817557,0.191798908607642,0.278042229172203,0.18839159424275,2.26896624381543,2.88255907627131,2.63122623619561,2.14583893983807,1.65720055267537,1.02810041192612,1.04589435159123,2.39589584520315,2.86710553555765,2.23541067988183,1.55228443585469,0.978759571271637,0.649668042846604,0.351934938934683,0.321905014647371,0.443413596979108,152.932304433259,0.0629109720811864,0.42629652848804,0.286236415469542,0.132026670988908,0.0674140422826275
