"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","dev-icu-frac-phase2","dev-icu-frac-phase2beginday","prob-icu-vent","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","contact-rate-postld-10","contact-rate-postld-20","contact-rate-postld-30","contact-rate-postld-40","contact-rate-postld-50","contact-rate-postld-60","contact-rate-postld-70","contact-rate-postld-80","firstlockdown-endday","rr.1"
10.1272014020998,0.0334749019438956,0.122515180987224,0.325567163523732,1.05161035034745,0.851629651240679,0.510487510885158,192.546166574878,0.670328672698784,0.639450448286652,0.0297462799135221,0.03482398389628,0.055859520112788,0.0805843925326264,0.117507685695049,0.21872663542359,0.294029922196769,0.212812798787313,1.08259470765664,2.99264087188403,3.07568734435098,2.66626877591565,2.16630756926387,1.589106506924,1.81311303111511,4.81662479898769,1.56683259858826,1.73638792127111,1.23015175035388,0.89956785487443,0.645911832850943,0.410008134200381,0.342929126639899,0.833784151999797,127.596794267104,0.706071719691111
10.3235093801661,0.029959447637269,0.121642527678763,0.327931126939003,1.05656763732205,0.855235795916643,0.497989181007656,194.224951456635,0.665573645613804,0.633851489727956,0.0297332725759104,0.0348086674014301,0.0558385859810719,0.0806122798745376,0.117901506646307,0.218606800172573,0.294382059584305,0.213027828610415,1.1218567830693,3.01818534686012,3.11484021973372,2.75710302664502,2.17327463085385,1.62683033811282,1.85029948532609,4.88604333631188,1.59163355718397,1.76774674390665,1.24575135386223,0.927002134435949,0.659830280146394,0.411883283816559,0.351313697234595,0.821014240199701,127.663450751509,0.717152601906425
10.2974948938968,0.028927355382398,0.122566034864716,0.329261115335369,1.04646487524647,0.856032691074844,0.497752658201657,194.793503605882,0.676691228457347,0.642511791327521,0.0296974014464564,0.0348060158693411,0.055886986950386,0.0806766418566439,0.118045636850407,0.218303111423346,0.294329389935427,0.213063403007671,0.989559966434779,3.04510057223154,3.16361348927307,2.70334366459564,2.20244696047836,1.62871931926882,1.87803836423047,5.00059127669681,1.51265048503932,1.76118438472149,1.2811497022443,0.934444953621268,0.679215164739373,0.413926465119233,0.374497256243027,0.83267245624271,127.868728461912,0.695916155952658
10.2187115676409,0.0313868291997123,0.128671006969153,0.324155216000264,1.04322808407269,0.864430837744321,0.482273749365982,194.699471920024,0.658645110989567,0.651386269303752,0.0296996438375046,0.0348257902060793,0.0559069956150634,0.0808538262819881,0.118544063683768,0.21739731686535,0.294562014151731,0.213121021944293,1.06288214840457,2.99077885147411,3.15280092734125,2.71547601471196,2.17655946902046,1.63165803481803,1.82974080624521,4.9963761068918,1.73941802486518,1.86172457757667,1.35843511346733,0.973535415465131,0.725147821706544,0.439105217345697,0.380431792864504,0.910011921883484,127.407847482985,0.698106345573737
10.1288122516906,0.0280474926826993,0.117688095568463,0.32541791082287,1.065085774882,0.857157965807931,0.49765974359418,191.391328175973,0.656222423033117,0.675193426204786,0.0297078679253199,0.034795677944417,0.0556422448369542,0.0806396554842507,0.117739725799305,0.21753166435657,0.294762016908608,0.212750662569192,1.06963304146092,3.00892657286402,3.09053281761289,2.7264933615903,2.16200114562948,1.62279343279751,1.81392684273887,4.94063152336121,1.79205625966921,1.85643476804809,1.3519401364394,0.985299254532799,0.712840283603549,0.439755179208103,0.388554741521071,0.908422861537816,127.996509838113,0.725632173331107
10.1627988347447,0.0241841127825383,0.112904160805748,0.317079400259255,1.04050404732056,0.857340346942885,0.508779511880893,191.755630019356,0.655711449962006,0.705912153680947,0.0297256310466046,0.0348465289163142,0.0557166798079758,0.0803252724280787,0.117857463546383,0.21801413667865,0.295416748945277,0.213264169565365,1.03082217650852,3.0742941466218,3.14529153467191,2.82963450656782,2.17431768559327,1.66003868454267,1.87687167356041,4.96749089153735,1.57513801789979,1.86518578184592,1.32732290766107,0.988948808696355,0.719353018297515,0.437383324560437,0.385003423298984,0.882870561427207,127.902957597212,0.710254148365189
10.2367707350447,0.0231243799808502,0.1059506696555,0.314369270327752,1.03002861379403,0.84904098221038,0.512686341070975,190.433815237327,0.656479713738079,0.695047276950458,0.0297180689825794,0.0348227544412702,0.0556708112552692,0.0801516471583485,0.117074322488716,0.218367169175256,0.295471302351169,0.212712613265496,1.01168333989542,3.03972368897774,3.16181539395994,2.77824695984995,2.17465227450242,1.6579637323337,1.88593391317511,5.0106339950712,1.61605480287307,1.81784654052275,1.28259985213883,0.93930493365532,0.684180177661739,0.423707105011542,0.357964166267754,0.825691844281958,127.343497634935,0.69364262108057
9.96102350426074,0.0205327543359307,0.10756594414972,0.314280025213247,1.03094457847179,0.846603952001331,0.505985176775739,190.919037929044,0.657788436394619,0.703171099356556,0.0296993722104741,0.0348454877738786,0.0555057178895525,0.0803960847606598,0.116634011891662,0.218627005927569,0.295580986915048,0.212700746875811,1.13527636734302,3.03672819603897,3.15817023360547,2.76291194760509,2.24443850845995,1.65655401159125,1.90633349045984,5.05503364914394,1.70541320628107,1.83672769714158,1.35642756127009,0.981004988752071,0.701281782769227,0.438848214764097,0.369825709378599,0.866865954944545,127.341883610018,0.671002553472309
10.0463668839772,0.0242743647623004,0.11171254244238,0.307175365707228,1.03229013555466,0.850252096657361,0.490196472746875,190.743967793329,0.655256742552575,0.697561067648007,0.0296779255394374,0.0348757995208784,0.0553432214906469,0.0806238960769949,0.116458047348703,0.219070406248932,0.295158081223601,0.213008966079742,1.12391728893997,3.12007943370454,3.19762832114606,2.77332662041268,2.21035371262664,1.66930946033056,1.92932110244611,5.12959316730834,1.68591452212231,1.83373716578722,1.28569611245119,0.979672689395263,0.700553194895881,0.423038143148309,0.36940149262535,0.856096655987136,127.044182273064,0.681028721416785
9.85119359859321,0.0216327545263556,0.109700961822904,0.314153224738812,1.0401789925543,0.847849025163834,0.501249596315483,189.588547577339,0.646894867386227,0.70466578405841,0.0296582529770054,0.0348711273072352,0.0554428393055075,0.0813871620908171,0.116669160368434,0.219372661114293,0.294751817403114,0.213271706505401,1.14805055020565,3.0695771432563,3.19016053822868,2.80236579193329,2.22711762179234,1.6869407169332,1.92036582519019,5.08465569844085,1.76500348212547,1.8999168821558,1.36386393424454,0.998630724966767,0.708260562594048,0.448089926323029,0.38185690961816,0.892806160022205,127.938125804189,0.657064885379971
10.0647303872619,0.0211281745461856,0.107948668865239,0.313323699690735,1.04517874863263,0.847036438968813,0.518440848409643,190.133796733275,0.639304701222765,0.675892350113937,0.0296226041415779,0.0348397089873581,0.055205263993376,0.0809722592745677,0.116432195473929,0.219652616095576,0.293911009854842,0.2129025838226,1.05656650100162,3.13877936279703,3.2579400861885,2.86793076232696,2.24317911078132,1.6609366860956,1.86533010215522,5.05524451464256,1.89920563053824,2.01989609394944,1.4551743695129,1.04933456653663,0.747191356757187,0.463139587019736,0.404694812909302,0.939041093964806,127.778489628581,0.654978796780491
10.0246396751378,0.0200670160783691,0.108574606296688,0.319251485827992,1.04971543859193,0.843155146518266,0.520284445269303,190.712100143604,0.638961372441965,0.662715135302512,0.0296413408034168,0.0349319923597531,0.0553660399856306,0.0811091093082667,0.11637567054837,0.219344062990735,0.293984792903733,0.213295738347139,1.09415044502035,3.12876408355312,3.24862919900728,2.8414286677971,2.22613914720341,1.70143508053748,1.93542979828718,5.12605990084285,1.96257818935703,1.96955348449499,1.43813123592067,1.02285967515641,0.743948402975081,0.476895832983212,0.410755097939568,0.950833132906613,127.217386334972,0.644196779410878
9.89175154866437,0.0246387645285802,0.105695272273314,0.312033280863602,1.04650690271287,0.854968709071317,0.519707792433577,189.679652407535,0.63261881343695,0.633375592609792,0.029590356300786,0.0349033320278661,0.0554345451872597,0.0803212250762873,0.116344802170124,0.219341723258128,0.293861703406078,0.213376848150725,1.13863375442505,3.06671439786755,3.2363285538953,2.83209586407813,2.2184080904731,1.70932345754724,1.95896610053568,5.15618469539407,2.02224464006271,2.01613006296735,1.48489762709582,1.0651461624421,0.795334640586789,0.494669197715977,0.407927707136255,0.95615706506209,127.96258313838,0.679255024472558
10.0387348559412,0.0268593680034853,0.105007374683059,0.3067555228017,1.04509935702302,0.851087472741675,0.524293453522447,190.808251840029,0.638227464236902,0.610255152788998,0.0295763337621709,0.0348892452384709,0.055538949405567,0.0802640872602886,0.116677913336681,0.218887660886998,0.293957101214936,0.212468286028345,1.1556712037166,3.1201874897797,3.18785459156966,2.79344773194564,2.18688990760064,1.69047246546492,1.89609110066276,5.10372400165382,2.0279520747915,2.08775043665943,1.5060261318392,1.09583073053494,0.784219544740854,0.490327560918974,0.41536316368915,0.976791277403888,127.822003936456,0.666579858534826
10.0993556062876,0.0313305342964969,0.107790730058922,0.302073903642465,1.06291193501245,0.865863861787556,0.509796932589199,193.05832300414,0.628606466484049,0.61613582828962,0.0295912048467362,0.0348928966651181,0.0558506399624485,0.0808486092120377,0.116692878177764,0.218859471368076,0.294004406950482,0.212456298007672,1.08689363877085,3.09790004966082,3.18639534364161,2.76956702073048,2.23752974019012,1.6707839050218,1.92802082241155,5.18602679599349,2.08000566224799,2.1120894535231,1.53300806794194,1.13627332028877,0.802589779068265,0.482796481757759,0.416650551100415,0.973929025009301,127.777985074331,0.663160475744632
10.2450759694241,0.0297200376646163,0.107208940301182,0.305558100918014,1.0578312415801,0.854960361015182,0.498849694360881,192.300481458379,0.635387887921041,0.612041177214565,0.029597841764104,0.0348644432925933,0.0558152260734251,0.0807949538149723,0.117210397553326,0.218795264794707,0.293798830704711,0.212397106072966,1.13675887799765,3.11158862360435,3.20621585949867,2.76260584098713,2.20108670439047,1.65855143021983,1.91350224855086,5.13747507729568,1.95766545219112,2.00278329815438,1.44516139303555,1.01597465799771,0.747576736105125,0.486372746269808,0.400381318335947,0.917789823846467,127.06241809387,0.67505080263686
10.4056902574118,0.03012927141226,0.101147972384827,0.316419238995805,1.04961316783362,0.845485329287269,0.509932808178996,196.543912901451,0.647058666581358,0.634727594068649,0.0295546017068673,0.0348537029598774,0.0561051426608843,0.0810425715139088,0.117399801899862,0.218843631489281,0.293603539166841,0.212409431955221,1.118344829456,3.0712060789236,3.19177237858122,2.78106358152031,2.24732671018659,1.64143586405083,1.93405916871946,5.16216222427697,1.88253581656272,2.02669636546795,1.40239454576253,1.04081452224254,0.76111875753052,0.45982969247115,0.404831169615876,0.907944506675646,127.368152105848,0.67599446905712
10.3365132052093,0.026595523623149,0.0998540142818883,0.318650887572923,1.05040982825901,0.853109125478585,0.513608069463156,199.204023039072,0.647144304272533,0.635962096176306,0.0296268920703712,0.0348404396646502,0.0559157346608191,0.0809653242740541,0.11723639531865,0.219188943383027,0.293635381885676,0.211446441344378,1.05749488505911,3.1023828989649,3.17025353032712,2.78867373149977,2.20189511692234,1.66090890588054,1.92849460173937,5.00777737932233,1.76854226197425,1.94090114947706,1.37227651370473,0.989427318847379,0.708669440656673,0.438565443350957,0.391436367744889,0.910571769695342,127.51366786904,0.701495911799742
10.4493606815308,0.0256780630267274,0.115245603530176,0.312212976267018,1.0544100481023,0.845543446412432,0.504237477539489,197.24540759961,0.640060240776389,0.644910559021696,0.0296631875173577,0.0348066432280502,0.055942264743537,0.0808832300910967,0.118118570755076,0.219319591085573,0.294258256105055,0.211371257100383,1.08230672388074,3.01512814118356,3.15157998661438,2.71744816132762,2.1680325026866,1.63454615663663,1.88411130136684,5.00193317064311,1.75917243810816,1.89196485877575,1.35486208083144,0.962779625540354,0.719427774500079,0.433879249024187,0.368647707567766,0.905405813333893,127.946383443398,0.684088948658722
10.4041428190262,0.0270665268165338,0.115427277493625,0.303891652409121,1.0551984144821,0.82827999836842,0.515159861089367,198.933208637693,0.643303951504348,0.648118984571807,0.0296707043676555,0.0347917764890281,0.0560002875799506,0.0808037656820199,0.118752325310213,0.219085760592649,0.293965480502246,0.211227231087442,0.990471516784336,3.04101398352418,3.18205907595013,2.75639489778978,2.22367423020527,1.63074970128182,1.89105102830081,5.0756723167454,1.83526824525489,1.8964596751301,1.36150976779942,0.990639613592386,0.70154595053264,0.441386143351202,0.384607979811233,0.873872249354705,127.962430735716,0.706001978898857
10.4489746138027,0.0280433911032542,0.110901148093682,0.296562104197339,1.05316822858146,0.835711704190236,0.519518446760562,197.093817322116,0.641657695514354,0.669054912208149,0.0296579946648436,0.0348352946500137,0.0560457509733316,0.0807209681049611,0.118903629224526,0.219104360708034,0.293515551607107,0.210785402142852,1.05649183423815,3.12562709025006,3.20253834168372,2.79773765623552,2.24655727227518,1.63723123388058,1.86483105102889,5.12155795944175,1.77674573204164,1.89418461613782,1.36065935837212,0.99922321465214,0.711453126778168,0.445093259769155,0.390239960048584,0.891433597040734,127.232108879554,0.661688457917115
10.4218302551373,0.0244925076711362,0.118242949940074,0.303144856434488,1.06188384604481,0.832299597824764,0.507435108664217,196.913508661243,0.641494883480092,0.681849503448819,0.0296666699383027,0.0348239492723519,0.056346145387449,0.0806335647994502,0.119702855299822,0.219282658533934,0.293326708817875,0.210356420618316,1.01070899821699,3.03926271779354,3.26095856438825,2.83276108636574,2.23940299839268,1.6574376481608,1.88843378947586,5.16209584140456,1.82506214297415,1.91602258173724,1.37474473392889,1.00543785966875,0.737617450866864,0.450863997227582,0.407634042146822,0.934432743951637,127.512654647474,0.659573980031259
10.4408172158016,0.0245401685028443,0.121462608691967,0.308841431021633,1.05132353260259,0.833519910537526,0.51221156731131,199.0964406334,0.64294526748087,0.681175456481678,0.0296934544177225,0.0348323569580144,0.0562448800409222,0.0806097929028105,0.119734367425929,0.219398239287632,0.293332672305128,0.210265906536341,1.05862884952672,2.98468272198842,3.12417776872725,2.68221204213017,2.13232859958653,1.62746341882414,1.87612172650029,4.96273610478503,1.95346359776804,1.96429314086231,1.41173492928622,1.04294878742778,0.736454519265463,0.459391179758096,0.410588027114205,0.956909802717527,127.719172593148,0.708741599924824
10.3292898465113,0.0213320953303433,0.120481413980633,0.30629558246768,1.06032394329173,0.847194410137307,0.515791458310788,199.103004035742,0.653937418793549,0.67002911281729,0.0296981311773626,0.0348082748290396,0.0565560236779238,0.0812504099746989,0.119641894638946,0.219459758455349,0.293224049846046,0.21021412932312,1.1600576837948,3.08984142222587,3.24105137246729,2.78565799450947,2.20230983024051,1.66697347483508,1.9084745346176,5.14808137569004,1.85727024971439,1.95498668376856,1.44842996091375,1.03881776571915,0.746602466635453,0.472945793784887,0.406647233177371,0.94279299381659,127.188120154985,0.685485836997969
10.5010213763413,0.0208440604333815,0.117139858045385,0.301891188927313,1.055984392848,0.850289110564978,0.501097871465605,197.5703730975,0.655914907883071,0.678786072227143,0.0297435749613341,0.034803511102915,0.0565859998902542,0.0816522067331445,0.119490017613065,0.219458237116237,0.293171043035034,0.211178127816856,1.12697110610835,3.02612637748542,3.19884491543945,2.79872288558631,2.2187446856402,1.66475720852489,1.88101179684308,5.02346039085811,1.82433678088358,1.92844488182516,1.45593048277073,1.00100846173081,0.745881505026589,0.445041745910606,0.38296935809442,0.903638047226435,127.741245033818,0.694785092991969
10.5496289974679,0.0262923482462377,0.118118296887034,0.304772737562195,1.05632668435953,0.83488744954405,0.502261382329018,197.7485421,0.655083062499736,0.703635162046352,0.0298241634052074,0.0347990274691925,0.0565804068002627,0.0815076221755395,0.119887253738126,0.218746156561849,0.293047629907035,0.210950161544128,1.1055636875293,3.11617206480427,3.2467976654418,2.83176502762244,2.2642635969785,1.6540745877509,1.90946637013802,5.15403395799251,1.87747793988337,1.9868176684928,1.41841882930971,1.03000406470681,0.756065110633493,0.477388847308954,0.395754932914676,0.955416723871398,127.696255705903,0.673868666603741
10.5089857710918,0.0266508157215279,0.121383043005724,0.304450332592294,1.0680373754881,0.841926396215421,0.520261136171754,197.74137507872,0.649593907399987,0.679548880385136,0.0298152580289007,0.0348211644533011,0.056577548260024,0.0810000928850794,0.119992467332053,0.219330323994816,0.293170035917119,0.211154530705133,1.04901060255944,3.04694320521279,3.1703243423396,2.78275880470752,2.21187853731035,1.65528050941112,1.87263804011695,5.14804713227794,2.01287424973771,2.00225162436958,1.4426900582137,1.03834638320667,0.774904599839613,0.47246801103142,0.388694298204674,0.930186689919431,127.665472136002,0.678944018118626
10.6299255713771,0.0276497639197934,0.118068434951984,0.307624169270515,1.07712445456292,0.835773087164037,0.512217564007451,198.106883647746,0.662813860541156,0.649187637505343,0.0297975035298157,0.0348086183240316,0.0566373100210624,0.0807457240341898,0.120432695472026,0.219280020646519,0.292426953146076,0.211007428432147,1.01623281942614,3.00264683970563,3.10912466943082,2.72182747274255,2.16924237204686,1.63893500461789,1.86380119608771,5.07064406281657,1.92688885936466,2.03277806564778,1.44837864022577,1.04254320702408,0.776200209458014,0.472776936516022,0.39932253667365,0.97812559544278,127.833930469995,0.680648410083187
10.579489864725,0.0287266614315828,0.124025913332842,0.316066880840125,1.08529926389371,0.848767813623799,0.518021706102874,199.688106772602,0.66329107331061,0.643652388439965,0.0298559295184352,0.0347801909750436,0.056694184024554,0.080703869427067,0.120557948862318,0.218248596953209,0.29212737773546,0.210674551038984,1.04586168934579,2.99942998024106,3.18590589688514,2.794705086265,2.21723457401767,1.65791781258854,1.89143998387088,4.9887156094172,1.89240288685626,1.9109358854642,1.40571681728468,0.984384270427533,0.732616449920549,0.456514409709323,0.393412656418252,0.931601083037965,127.13147244598,0.714371666987767
10.3912547459326,0.0297183100394839,0.127329219683921,0.309026092588381,1.08658967193917,0.851072041728792,0.5154698032465,199.749218281122,0.665401232154135,0.656853765512711,0.0298809241007705,0.0348109665506187,0.0568285499307983,0.0809739635556189,0.120658879659442,0.21804069084253,0.29207398909566,0.211233700188983,1.08594628595447,2.98833312439502,3.16538293748946,2.78003368774658,2.19205520782143,1.63674930895181,1.85310743125468,5.10307552138379,1.80857645333982,1.91444084738423,1.38527205184957,1.00066242094123,0.706899543220316,0.450834561427878,0.388773602296875,0.916054560620967,127.021391641843,0.70772133446545
10.5069660494989,0.027682267084548,0.128052634254383,0.3103383011356,1.08306188335943,0.87981001037472,0.54216165715987,199.174471997108,0.672620637748118,0.633408565064714,0.0299269066187466,0.0348130261979968,0.0570251088394471,0.0802720721105416,0.120216675108723,0.219096502565133,0.293005632828279,0.211740654739573,1.11821225218761,3.06310188669593,3.1410718340597,2.76990349530598,2.1990134694069,1.64136363412102,1.87936395615174,5.11259524759438,1.7912356423879,1.94491624713435,1.36072319732933,1.01646631873061,0.738686022914169,0.459059347463295,0.378117142907394,0.907037036649419,127.141478300576,0.70754061147789
10.5942760018076,0.0273967960095251,0.133207139769365,0.319085418758367,1.08125373480001,0.866572148364278,0.559761357839477,199.01579035834,0.656516787788015,0.651202391016265,0.0299083120826285,0.0347776736016513,0.0569186047786127,0.0803456089742906,0.119896338583894,0.218559813285146,0.29238727343573,0.211407079530315,1.21075163479014,3.18075888177706,3.26553009537697,2.84852689090309,2.25698344552367,1.69075246116449,1.92486772159489,5.23027618905774,1.76078377734445,1.8997678817756,1.36614330171141,0.996949551648156,0.709468147214873,0.45164518774071,0.382919840691131,0.887054483731545,127.857312972532,0.734460269411078
10.5739641599924,0.0269790742619113,0.125885748408937,0.323073662516177,1.08692631837023,0.865994734592064,0.560973823961087,196.904843382211,0.653960377480518,0.623909476510732,0.0299518212811316,0.0348329477389844,0.0566182898119128,0.0802883667579929,0.119402504436917,0.217915689722835,0.291891394299377,0.211221923176964,1.20913920408775,3.14313551106389,3.28174235214036,2.89903414425611,2.28747334588495,1.70495191128006,1.95201275422903,5.22794884261617,1.89669177176818,1.88658457087981,1.40216897426746,1.03612377876172,0.730868829535772,0.464482269398229,0.376081108315732,0.937535980345155,127.854429783926,0.730724993673769
10.6749796540972,0.0289848711685873,0.129589479161902,0.324775900049168,1.0870871601302,0.844940837239707,0.57735045985156,197.540219388743,0.657466974959891,0.620863231101591,0.0299872334018129,0.0347826600363211,0.0568079150088641,0.0801564595704581,0.119195433912475,0.218256050629208,0.291792937772683,0.211053758331436,1.10607237819454,3.13958501787176,3.19460615934464,2.76109326105256,2.23550259279284,1.68883902067202,1.91171159426248,5.09764310794688,1.72340923105619,1.84653770193359,1.39096739227814,0.974948008398111,0.709611282065903,0.457456683705338,0.376365556589501,0.914272068120402,127.750151926685,0.73064288640467
10.6854069245466,0.0259704545732408,0.12926312372862,0.31930363858914,1.09742674283145,0.83153537763462,0.601704758220906,199.702085092071,0.662693652614293,0.646472147112833,0.0299487275052876,0.0347795840733289,0.0566923861521403,0.0805096360871149,0.119202605536881,0.21816877565799,0.291841491233837,0.211104888217669,1.2740297619622,3.19384950367564,3.26069276889128,2.80159373979532,2.30532420585194,1.7223840718006,1.94382200200157,5.24379611315463,1.79493550982508,1.86660612750187,1.37233670725811,0.993898874045661,0.722707596003209,0.446356710281777,0.370047258768313,0.899069172779703,127.103477165987,0.724968283958666
10.5610225395732,0.0275750941353545,0.127917207788855,0.317269579343597,1.10543316630939,0.839424199841227,0.57609699996693,198.527993409953,0.659909684298112,0.653050225570063,0.0300048077289009,0.0348070989537565,0.0566635373522753,0.0807917851432842,0.119145667693772,0.218863968897234,0.291862506864954,0.211469499435794,1.23002065771543,3.26958893633709,3.38939034435703,2.98618461537115,2.32411226546565,1.80644257291678,2.0645633917033,5.48431540742973,1.9174604316364,2.00953342272012,1.4555771548246,1.03123043329132,0.767598841666797,0.482470804114548,0.409229309162631,0.960003372123002,127.487106879399,0.738872431338508
10.556893558976,0.0272165512072875,0.125333601952918,0.313607927770246,1.11089420512057,0.838200001120559,0.543136893291808,197.107528441629,0.67185140477563,0.643306772785997,0.0299821417863086,0.034724142749131,0.0567787265960325,0.0811661960175542,0.11945147645777,0.218735329945053,0.290828338480731,0.211932436416391,1.20287719333701,3.35988802534947,3.40341623016655,2.94857523942733,2.39391253589834,1.75773093809237,2.01306861244338,5.46331258004488,1.91734807780905,2.0246682135687,1.43129305784677,1.05194482327782,0.74345522325195,0.471310194286941,0.401390771383421,0.955703588030951,127.879092829348,0.750236604285566
10.7531672135596,0.0292907020426332,0.12755339271672,0.315314214453819,1.12654926197063,0.856682249486751,0.52143085365698,199.402240795566,0.645176880038061,0.637746809792579,0.0300236528412722,0.0346800750724182,0.056663293059371,0.0817588568806467,0.119495690776665,0.218651557561816,0.290928972811926,0.212128772747442,1.23589123979657,3.21873912343543,3.43712096723531,2.93524913641843,2.34632414731041,1.76451782853426,2.01277666970963,5.5039762046694,1.94758220264067,2.01301612996605,1.48878038444167,1.07018343207883,0.768621185614809,0.480587699421778,0.416603674109318,1.00988673328603,127.346195118297,0.713987970921351
10.7687953411324,0.0264120159418788,0.127055053186795,0.310221841218668,1.11019719332534,0.855770290206837,0.491568408950442,198.135935926423,0.663929299154298,0.659476991666875,0.0300217233603446,0.0346575351070913,0.0566286249837703,0.082292407146318,0.119373774177618,0.21915203956115,0.291379239221872,0.212440376708142,1.3603850260579,3.30756986122663,3.50904960313023,3.04224923632507,2.41248110026442,1.84397914095764,2.06584025541535,5.5591176003393,2.13919931673988,2.08371977188533,1.55210316331374,1.09697850325794,0.817934250959595,0.517154396243566,0.423244221705834,0.978974602106532,127.645388816384,0.685546477260446
10.6281274852021,0.0241981233992808,0.124956990140602,0.314273000959626,1.1294137261009,0.846073363429978,0.509017485644117,195.858737402364,0.684481476181063,0.67237853417688,0.0300385911700083,0.0346094772925195,0.0561643937654456,0.0828199685861365,0.119105627027351,0.219003622331041,0.291055380009045,0.212368907544752,1.27902833796878,3.35017109006002,3.48595339071039,3.02742710527142,2.42327400892498,1.78824241462072,2.07677455427265,5.63592097344034,2.03555338892343,2.06221172922025,1.461048322655,1.08994621032919,0.785671153734044,0.496960748306282,0.419325806497429,0.959644282537273,127.841523731908,0.735199746545611
10.5658882780226,0.0241355046598291,0.128702254950306,0.305213312249674,1.11221576782188,0.869892632499674,0.520165100023586,194.710775974799,0.658039953397628,0.666710743882842,0.0299655673049869,0.034644081022134,0.0561028355737222,0.0827242625543387,0.118912993654105,0.218868630350494,0.290554996760499,0.212566542651802,1.37510394735061,3.39141461982016,3.47265264545025,3.04458439494221,2.46251917827121,1.81092847744586,2.09488569683862,5.62246802267392,2.05034501937941,2.03316915016432,1.45529063161952,1.09132890074679,0.770242517512439,0.497268356712976,0.40233344388115,0.996522573215413,127.928152790192,0.726821624183441
10.790619497217,0.0246492769355943,0.131870605988474,0.309099080617691,1.11598486403127,0.870781262082223,0.51709445833223,197.545477904615,0.666793424956278,0.679993852798313,0.0299323008395523,0.0345869719903444,0.0559749945386883,0.0819121697381025,0.118712132341894,0.219052289842181,0.290647040308831,0.212788568669687,1.22702977248079,3.40690980411357,3.46447077846241,3.04470245060566,2.39720748637409,1.79480717872596,2.01939213155784,5.5465291846791,1.94283564434088,2.02620216196021,1.46183916807435,1.05773387860159,0.768030277053703,0.474229656055508,0.390955688984782,0.957726005886158,127.785660870316,0.719284305236406
10.9736193187992,0.0221351866381008,0.124349720306176,0.305193593403381,1.08258235776231,0.845228300780476,0.536027570727938,198.5333131782,0.661981700529948,0.683412668718649,0.0299337755486415,0.0345512951224769,0.0561783343367891,0.0817477205748967,0.117971810957912,0.21936861203757,0.291188091767891,0.212096189704073,1.34926793934797,3.34168876807782,3.54804442181335,3.14229848397223,2.43525902971,1.86748824044949,2.06231284013009,5.60135939108612,1.82497386977892,1.90939767591118,1.43576716188983,0.992864419639838,0.726446963169864,0.446919477661805,0.381128730461485,0.917720034447778,127.964440860211,0.709579920775694
10.8535379125807,0.0223066357982265,0.124508790420971,0.307769386825184,1.08292690672825,0.849477410629371,0.514571371682408,197.863832894984,0.664185077026768,0.667965306294049,0.0299344862774831,0.0345736797756722,0.0565296214174483,0.0814117510860211,0.11773634940221,0.219379908886207,0.291390326157164,0.211779691516498,1.32735702031386,3.38801323359006,3.50426762580901,3.00979625463786,2.44229194950988,1.8417838957363,2.08016920471631,5.55499968915419,1.83314237778087,1.90907343163453,1.37446321518338,1.04442185098302,0.751710399850178,0.462473902367365,0.396674335414262,0.90804222097688,127.783000844408,0.695018899049568
10.9265330139912,0.0267769088702584,0.125009774794128,0.306412969977435,1.08855007392311,0.845049228979702,0.502552857104521,195.329070115759,0.670910493503612,0.672375929059315,0.0298704938727304,0.0345395436589883,0.0565025608538597,0.0816796336989117,0.11747267552574,0.219783262611025,0.290702563878388,0.211771075213185,1.32303512582043,3.36759216711881,3.4899698903727,3.01330145885402,2.40837150489125,1.80493394757341,2.06487923881617,5.62213367815662,1.73035350657172,1.90292226708134,1.34951766289619,0.98526737680207,0.716340779579257,0.453562395631026,0.365233889959626,0.914925527200422,127.904841877138,0.699875320578013
10.9532017356528,0.0261131121022286,0.122663709155866,0.314662960540794,1.09666730478311,0.854583967413224,0.469220697305279,193.404367579812,0.66706905606825,0.673719968129003,0.0298055571770087,0.0346085374677376,0.056294981882707,0.0815243236981519,0.117635316516666,0.219801807043906,0.290246167247896,0.211442668891546,1.37238147117459,3.40323097821165,3.48995107043212,3.02770620385134,2.45512263913422,1.85031905317656,2.085040782957,5.50322164804121,1.7786545126489,1.86647053750784,1.3597860883568,0.990187656863705,0.704283108714715,0.444736843799776,0.375262632047629,0.882639892865366,127.455455222395,0.718093700153602
10.6738529834846,0.0252392833711036,0.117955187475743,0.3169456406783,1.070639811572,0.878883063154374,0.457913440769183,196.80859095945,0.654609123790121,0.685904471917031,0.0298242474418656,0.0346573496435025,0.0563834563187558,0.0811282918787635,0.117260593447502,0.219381759778696,0.290363884379169,0.211763964550102,1.38686519449831,3.37512846249818,3.53168537472955,3.03102572554344,2.41254312621121,1.82699232203381,2.1003938150452,5.4578497212132,1.83741081279015,1.930491901788,1.42027469605257,1.01465845044137,0.751871850250324,0.465457620005975,0.393410551160279,0.905934246425338,127.810918600339,0.702170066104441
