"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","dev-icu-frac-phase2","dev-icu-frac-phase2beginday","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","rr.1","rr.2","rr.3","rr.4","rr.5"
10.8870195258741,0.0228275081445241,0.10106745896976,0.257689084378566,1.4589669506708,0.829384992914121,1.12136283811819,161.212607157071,0.978485059203629,0.0292688489427529,0.0349835786514398,0.0551712277827532,0.0804020194608559,0.126555627894286,0.219666108718193,0.294599777873091,0.21863886589577,4.11415656295548,4.11541903979699,2.54655207960609,1.75011484304329,1.19984208579689,0.508855514893387,1.13873075753129,2.71847692980443,0.0289795818508034,0.0119878368184785,0.621960061022338,0.314093158469013,0.00832248377513072
10.7255248684726,0.0232618630882373,0.100690171478983,0.258217062770617,1.47464223783759,0.836589960424768,1.10206977411386,161.519420560544,0.962589682232245,0.0293155652871579,0.035012367293907,0.0552578193551033,0.0804959204348399,0.126424345595209,0.219395995079969,0.294134369361435,0.218455068661467,4.22198537548928,4.14141397666423,2.58449709294844,1.72985180197271,1.15060245841142,0.461657753840887,1.16034136414813,2.75188839543668,0.0404546022780085,0.0039295646965672,0.856690120400765,0.0648053877841068,0.0310029207221082
10.5690656513025,0.0224584503118661,0.100088124195816,0.267160154721262,1.46402846751519,0.835117982982427,1.11759508057511,161.491135072835,0.986870258910837,0.0293340137027202,0.0349657560653866,0.0555124323691621,0.0801098602876578,0.126613146113167,0.219901373732184,0.29448479524023,0.218347413065764,4.09881742508972,3.99324104130374,2.52747297957026,1.6845636054087,1.12983122103542,0.482104757326114,1.12846334439022,2.62131920260664,0.0440976986495185,0.0094411957534035,0.757594095888226,0.0614669866621435,0.117777100101138
10.7125734386163,0.0228767817008554,0.10044816933108,0.266658834209594,1.47481836793551,0.843436411752826,1.1189051971756,162.963251463045,0.971424987001888,0.0293065868886625,0.0349538287017598,0.0553520005154514,0.0800606325858444,0.127200175801426,0.219583612894155,0.294441435650556,0.21885909306885,4.08963718467131,3.99499304300605,2.47924003428054,1.65043780258985,1.11963109408778,0.455088526175668,1.14143895890754,2.65009543375354,0.0457140149231171,0.0205236006469216,0.770798002963912,0.150162983745673,0.00514751979974237
10.4803478752481,0.0236574640422659,0.100725163541706,0.268147469196452,1.46452896732276,0.834675755485365,1.12181131784344,163.348369841182,0.95381979823717,0.0293339279005425,0.0349906630041112,0.0554582957338324,0.0800854574351806,0.126784610610215,0.219951327947641,0.295294078180064,0.217746552709979,4.11837922541857,3.95162560871388,2.4812068904724,1.69357341337686,1.14250803981131,0.480446095728087,1.13250195664736,2.64548044365678,0.0283116211291417,0.000632981855532355,0.725107316728392,0.20265773202294,0.029198792649027
10.5365958104851,0.0231078036075963,0.100743870249336,0.27177688006665,1.48449402400648,0.86997201449963,1.13618795774842,163.746339912216,0.953706591342216,0.0293139144292617,0.0349247089106459,0.055388531888983,0.0803091000462644,0.127558214037436,0.219858900924535,0.295637825648122,0.217066241116578,4.1898587962003,4.04209805840275,2.51442351349889,1.71134613066514,1.16697567921593,0.480512303177108,1.15821932083696,2.71625930987215,0.0419859392032283,0.0102014621909651,0.90885389584602,0.0105992790290642,0.0270081753487023
10.5682358206372,0.0241367577846843,0.101219810376717,0.269554859511722,1.49863234840838,0.893095728830345,1.13757632878636,164.393740094133,0.948146151603478,0.0292587231844019,0.034906738385034,0.0552340451722863,0.0803883173825092,0.126569977149545,0.219036431180623,0.296095792291192,0.21711390350578,4.21607958289827,3.97588181343168,2.48318005684994,1.61801114994778,1.10852673472988,0.439034678806674,1.13629603452781,2.74226706237373,0.0446330915546369,0.00529130557111532,0.874824929113018,0.0549213701231125,0.0117649330502903
10.5235525649036,0.0245741814662093,0.100488022697397,0.268534409603299,1.48547357231022,0.866500711363036,1.15916288991508,165.587599060561,0.952171727357787,0.0292330357829706,0.0348572181366834,0.0552079719731952,0.0802005718970298,0.126070282647628,0.218653819524226,0.296215579156938,0.217191297757096,4.13425099682724,4.16456502521843,2.5441578277282,1.72625226692684,1.16522971718123,0.474261921324256,1.17088168645706,2.74053886423009,0.0360771078847736,0.0083895470428212,0.91572055479816,0.024975161610753,0.00464980091637399
10.6013810009141,0.0254792491639776,0.101512890198362,0.271546303900727,1.49966387262739,0.842414118787069,1.17895904294098,165.929843569662,0.973272093062296,0.0292636180282643,0.0348222167603586,0.0551312603147452,0.0806730854736179,0.125813111155002,0.218712349883591,0.295750674165616,0.217165391836217,4.21800518087867,4.12755865163455,2.5031974780525,1.70563063181718,1.15035917537663,0.471942782552124,1.17293519472643,2.79316842928948,0.0358376456535932,0.0248752142087184,0.799455870516867,0.100350996909763,0.00949163104124648
10.8456095993724,0.0267460092947298,0.100290463041602,0.272257615939,1.48563422009016,0.835845743634746,1.19812400427031,165.582642338449,0.979624602058075,0.0293333992198904,0.0347968018208619,0.0550080559950416,0.0804086171181889,0.125520369271111,0.219073085168031,0.296444269261666,0.217259870768438,4.12021066595781,4.04010522750763,2.57179529929102,1.73123065500251,1.2050438131831,0.49337625934621,1.14501439282537,2.68029521290128,0.0314195514537472,0.00510760067076677,0.74522535148244,0.094374633739501,0.0707178675450492
10.7888348286943,0.0243944406726722,0.100797989636221,0.266133265793845,1.48617203486187,0.826025730789537,1.18947914336847,166.89212537218,0.959114589917251,0.0293290735196817,0.0347554657553843,0.0546482442301233,0.0803770866533998,0.125682497697321,0.219919010665993,0.2954630309472,0.217984304029981,4.23231592273431,4.09619935393219,2.56601539932014,1.74388895040298,1.22002187837163,0.495711168907752,1.15587747429076,2.72767547717919,0.0302456995739826,0.0333368786541871,0.785560462004372,0.102549998796281,0.0454016876771531
10.8350432469836,0.0243847132652471,0.10056764521618,0.268573051181948,1.44031064026624,0.860004171677788,1.18323283823261,166.771900128468,1.00209697218811,0.0292578373011609,0.0347310937051706,0.0545395890463799,0.0807777891373083,0.124971843067914,0.219264823131021,0.295821064839439,0.218400594157801,4.22994173982194,4.08326874357947,2.56273035265577,1.7346270179623,1.19891140366203,0.518102249476649,1.12835905727277,2.68493135140038,0.0230647415652859,0.0140759895607257,0.750504541836774,0.140990384976957,0.038852669413059
11.1582773754146,0.024544432894652,0.101032285523604,0.273919431620463,1.48138041556704,0.844124317090642,1.19981524363681,165.439561109137,1.01717062347807,0.0292977887725694,0.0347011534572034,0.0546025951146115,0.0803151759348507,0.124941125460435,0.21930245398227,0.296426771771917,0.218208301319332,3.99707953557875,3.9486447432618,2.47543031819966,1.70366013518759,1.14817678582597,0.463457047370113,1.16058974976741,2.66129944057186,0.0392154860422807,0.00197442892883933,0.800073001728364,0.0892830869842458,0.021242926917524
11.2059562525955,0.0227686930732514,0.101449854724305,0.278144243440552,1.48348548468711,0.870613539504312,1.19341069991868,164.994949768696,1.0129192797521,0.0293211201824838,0.0346535344564001,0.0545877877959393,0.0800503779465454,0.125639885391451,0.219246497082414,0.296947261310643,0.217705374236794,4.05472378998524,4.01386205794759,2.46170853833263,1.68226701101709,1.15880738716859,0.486708694471771,1.14373738143235,2.66444863045527,0.0381414606129081,0.0459577132015132,0.833462090516219,0.0460189907371863,0.00832880531815049
11.4504037282034,0.0226493416889958,0.101627146287425,0.275442610984306,1.45554028428363,0.892279289089164,1.18001467709277,164.7559575633,1.02150470258501,0.0292827651775759,0.0347218905787599,0.0549506954226569,0.0802209491017482,0.126409644106471,0.218865464143756,0.296935610745997,0.217624292558182,4.1090633785495,4.05417509357965,2.54292998996096,1.69839175814265,1.13896416657091,0.477852640725646,1.1225112082505,2.66398757267663,0.0548053668705872,0.00499761998103647,0.799244643326733,0.0783966671452104,0.0441049542815797
11.3159816242068,0.022078075155716,0.10059498345301,0.276280805598473,1.48339875950661,0.865481773987072,1.19334189442764,165.877255570804,1.0555894342223,0.0291754662018909,0.034718011748606,0.0549292623956306,0.0804975647866551,0.126275386931303,0.218965292808707,0.296694080824111,0.218072064829754,4.02410923004022,3.934022098567,2.44345445947632,1.64654135083043,1.09836758364287,0.435238553429162,1.10863796345769,2.61668371717666,0.0244961924068038,0.00845982118327213,0.713643958390389,0.167600599589423,0.0852979705385579
11.35108185806,0.0217223170932257,0.100814346976148,0.277378656825283,1.48080890698618,0.868037663867325,1.19683669169004,165.677049728584,1.05077058675238,0.0290712279856339,0.0347204164321872,0.055123021276856,0.0803738847934889,0.126012132982228,0.218839062946782,0.296365211161897,0.217605311184648,4.02386300137479,3.97338845721023,2.39043026933098,1.61416242950959,1.08685257372147,0.424188635730454,1.12569846396058,2.60836620900923,0.0345210798628482,0.00476712719629005,0.858622956311311,0.0351491484376587,0.0510675945593351
11.2376474709209,0.0227062105926248,0.102535877446601,0.277618533916455,1.4690624912475,0.832634028250319,1.19006978821003,164.695619748987,1.07626682308863,0.0290767971571954,0.0347784951952655,0.0548330733455329,0.0808685744345131,0.125868644491348,0.218202541874267,0.29613078920557,0.217659998073253,4.24496245318181,4.10037213613962,2.48661400091203,1.7376594806063,1.19638668372445,0.47816038455064,1.1316641347019,2.70044998258798,0.0276201846724718,0.00416883783540007,0.915108819606468,0.0299001029613578,0.0220057701497107
11.0640887212011,0.0226230305475171,0.101959789191526,0.276760550256724,1.4642045966043,0.851779520075845,1.19205564158352,164.414600019828,1.07028056200266,0.0291377717662663,0.0348693102279214,0.0547794294884772,0.0816175606141084,0.126515833386801,0.218840344644226,0.295493815488553,0.21682364627131,4.15950868725849,4.1490405722618,2.60629330641559,1.78462799792287,1.20200100175602,0.48349082793714,1.16544017003428,2.77618186773513,0.0462057934050942,0.00681899952386456,0.731019384194366,0.199009984313171,0.00775291419030468
11.1974626274059,0.0212819240195162,0.100601875945876,0.276142610934568,1.41141561105591,0.819375634876918,1.19704877623052,164.360782591996,1.04962012260727,0.0291319625945485,0.0348586414663095,0.0547350554574431,0.0818794743215408,0.126179764464769,0.219231131968084,0.294613402753823,0.217339266168375,4.27845166740489,4.16778342101446,2.62560700632279,1.7658977737794,1.2184479351901,0.525480874418564,1.19563702919893,2.77126003698115,0.0357333550674448,0.0257326014861824,0.840172202721877,0.0280379954830136,0.0672394643575288
11.2684759977848,0.0233536314002722,0.100888459030764,0.274090656735523,1.40069586295933,0.802804600322637,1.17878428602388,164.820601878368,1.05493254293844,0.0291200618153254,0.0348770841218367,0.0547716452269084,0.0819365948999197,0.125563114598782,0.219988480371203,0.295348092572296,0.218092483503263,4.15984071283152,4.15518485504162,2.64898047530279,1.78873658631247,1.23732216844823,0.547637449437098,1.15832762108773,2.72403544548509,0.0222775796713972,0.00426041037118358,0.776002298721745,0.0743194292510702,0.0863626440595722
11.1034908023121,0.0206575417813921,0.101692420010697,0.270697995403169,1.41013578895103,0.840626592218737,1.19481178840321,164.579005588207,1.07635258258258,0.0290830663520116,0.0348722320106164,0.0551745057367457,0.0815656013451998,0.125561314748495,0.21916603990761,0.295900302250771,0.218288771527804,4.18303673896027,4.08267137039663,2.54590534902333,1.74481214686688,1.16386079098363,0.492369290594321,1.1435560362046,2.71228235628368,0.0343830641037942,0.028249646646797,0.885865372006552,0.0357608595103022,0.0153212292383911
11.1463603768017,0.0218278080269529,0.101143777504297,0.273586785158978,1.39181741725257,0.824775955763661,1.17476613537845,164.604107754227,1.10956154961766,0.029091091386788,0.0347599200932916,0.0548549002794763,0.0820001228531879,0.125982110545367,0.21934726760692,0.296173795299156,0.218063551843151,4.28678452608354,4.22813352843801,2.60764902818539,1.74033521539627,1.18488306361406,0.49502963650238,1.17793269395917,2.83257682136489,0.0318921548192129,0.013132315491621,0.699758028212019,0.165213176934145,0.0833587401528794
11.120020491295,0.0222091718970683,0.100911063565525,0.277488690230322,1.42750349947003,0.860584010802444,1.16551246697967,163.704997393727,1.09803154381223,0.029107714600651,0.034704466477723,0.0549730168726766,0.0817189814012686,0.124489886723716,0.219140797074169,0.295980753137744,0.218527587930334,4.24299394154978,4.18070899504249,2.55525224496577,1.7301367550186,1.16074045446318,0.478599830162239,1.17091072443929,2.75534237945329,0.0416195008869706,6.0350683402044e-05,0.718057908891972,0.155854000528237,0.084231275191408
11.125346563624,0.0226297461840015,0.100727818196809,0.276934236112096,1.4427826438927,0.808437114495534,1.16229146311014,164.132633592012,1.07921662636469,0.0292382761355247,0.0347219556519819,0.0544294236304605,0.0827039380971445,0.124555708672858,0.219729448635178,0.296268848832869,0.217958563327573,4.31067026732395,4.08917109462326,2.52138219753241,1.66974836554874,1.15026969395534,0.459642635300188,1.1721198871383,2.72707691206822,0.0377254870213743,0.00237162469414024,0.719732774981718,0.119715891616903,0.115611337488957
10.9409237880947,0.0213822302463102,0.10117523852512,0.271275765896331,1.46563371475328,0.808663623875708,1.16736800775355,162.837862270961,1.07642785262726,0.0292069744570142,0.0347519768473547,0.0550284844957198,0.0828298712048964,0.125117966740027,0.219801780632354,0.296112134729323,0.217380760609299,4.29036741705295,4.02831135794884,2.50667863929388,1.71369033927649,1.15896151024712,0.47037186048635,1.15021199568251,2.72512839551118,0.0259381698952767,0.0108944789042582,0.871731584930704,0.00663063827145507,0.060350917307673
11.1844071887174,0.0204600078661247,0.10096930125589,0.267659413594938,1.4865493991469,0.810709141110679,1.15610579825131,162.628651923274,1.10592659043214,0.0292610014530864,0.0347180477291694,0.0550965168830406,0.0819135344374697,0.125298161532811,0.219906451843985,0.296281242628738,0.216561350684119,4.14644420992597,4.06323781810767,2.54909431876077,1.69853304233594,1.17181858361383,0.499917109687675,1.16043741508691,2.72173820872879,0.0384451615876084,0.0130123987757767,0.78429478092367,0.0188815707106116,0.101873455439197
11.0272366765557,0.0206270428625055,0.100450788427039,0.268757520453769,1.46091921071835,0.804172783535625,1.17219141253982,162.493617833099,1.08467020709283,0.0292931171532614,0.0347392083605038,0.0551930475648787,0.0818518489216834,0.125456486129703,0.219482305478321,0.296429192909412,0.217348972748208,4.1505986748673,3.9972145477705,2.45302365581101,1.68008437197163,1.10500233960757,0.442284977360646,1.13987403434608,2.70399092227572,0.0504553405120558,0.010073163138961,0.694953655664738,0.174922520641965,0.066423734282187
10.9753871280433,0.020332683136699,0.101440789202672,0.270754032875184,1.45847420723041,0.82564499848077,1.15441567604221,161.021082228472,1.07656356972724,0.0293656276519713,0.0347816201871932,0.0549196360199943,0.0816140435879755,0.126134167814181,0.219325299711041,0.296570369841325,0.217730268342364,4.20017577541906,4.04206005912056,2.49414690300978,1.71248444508435,1.146659798971,0.503576766757957,1.13722893925725,2.78943628826478,0.0340202482540433,0.0130060730907924,0.909583079719871,0.0176832070639099,0.0048039990553047
10.8301860733553,0.0189646367595151,0.100046345400884,0.271809587785759,1.41024702452979,0.817945064398335,1.17568157196014,160.384181217024,1.08558665254499,0.0293618807476456,0.0347850013559576,0.0552631002508827,0.081440361954462,0.126417850369934,0.219214008577541,0.296629720376426,0.217379435656159,4.13075494361546,4.0421397521007,2.52442855349255,1.73606957721487,1.19698217374295,0.50045346815469,1.15034365983577,2.69362172710916,0.0418499914238981,0.000330732304811402,0.849746426255961,0.0271349886380975,0.0677451333095096
10.7619408963356,0.0176805758370663,0.100159772124209,0.271231388102396,1.37863675306416,0.796340804900322,1.16332164012622,160.214245193936,1.09908980182387,0.02931050314618,0.0348046512105285,0.0552508651904849,0.0815319402010712,0.126106351654735,0.218112158270943,0.296825676978882,0.217529323327842,3.99683524124564,4.01598401532125,2.49358860328706,1.73262783692785,1.14548345448974,0.485238757434108,1.13692377587977,2.61476218845352,0.0429958276215243,0.0147413012359697,0.704910147186388,0.129212203714738,0.103592989157904
11.7112038606316,0.0219229394542368,0.101562382404041,0.255023867119817,1.48898767876219,0.789012606524857,1.19755883868348,162.398365127817,1.08204838115291,0.0295273990838038,0.0351343207242255,0.0514014722229586,0.080200449550392,0.125697438555396,0.218447476298061,0.304781978719857,0.218098370152758,4.15797248811466,3.95878332362946,2.45913297927905,1.68495922083179,1.13745062090276,0.461936819095298,1.13598571090216,2.64783019651133,0.039146778764753,1.65874950398262e-05,0.799249864751421,0.016564576083844,0.144381812949567
11.9143778576819,0.0238705161594761,0.101517349732236,0.254443034822179,1.47895812523862,0.795230961316953,1.18340442029018,162.110809703123,1.02475747197418,0.0294416414518894,0.0351110495175918,0.0515023612091732,0.0802383859294188,0.126195219339623,0.218820469722303,0.305117522411124,0.218022753919012,4.27988365706917,4.08434625585577,2.53323054541326,1.72760195622488,1.17014765034351,0.485927786310719,1.15501481351639,2.7639268103653,0.0410847197015415,0.0382790961505398,0.778629370764434,0.0182819341558055,0.112582686737786
11.6629102744505,0.0241769878757886,0.100461746503856,0.253934853647395,1.45150331366733,0.785825777506983,1.19461034020123,162.687587206484,0.999866442180943,0.0294172811381484,0.0351084788290434,0.0517980598094003,0.0803686937670957,0.126118658848998,0.218547721218879,0.305904979739278,0.218805697034615,4.22288853477541,4.04422567667714,2.52482185435683,1.71896060115408,1.15407279903459,0.476994592676482,1.13428896077302,2.72677284602162,0.0547325646510022,0.00553422884092123,0.701971296736912,0.0538440854012348,0.169457134201942
11.3086245408093,0.0258989682572694,0.100674023802831,0.258802359284112,1.48615065926655,0.820930025447536,1.19627565906108,162.59624423623,1.02027672667403,0.0293614754024207,0.0351617602922408,0.051793779647182,0.080268134606547,0.126564858215152,0.218366548412972,0.305885093072956,0.218597277927977,4.11881752284227,4.05229493023246,2.49156928927304,1.71590168590695,1.14952116119103,0.483750072446027,1.14965280628013,2.69579021448325,0.0346706188601454,0.0487786568023637,0.760736483311287,0.112587206202264,0.0249323886403675
11.3785786762749,0.0261143348309467,0.104323231018345,0.261651505818054,1.47717596273459,0.840073017237019,1.18200086330795,162.439873589502,0.994459333012705,0.0293838430836078,0.035204340854517,0.0516754978526705,0.0801811079273957,0.126487658554303,0.218629129034183,0.305886292748985,0.218466025984011,4.15977764944133,3.98673552681481,2.47959487669683,1.69231943738187,1.14962429105012,0.460058691920317,1.12016014646978,2.67016790784907,0.0299696457866619,0.0132828897935399,0.945198103885332,0.00470790822069689,0.00428684760516075
11.4001570681479,0.0236718631716265,0.100353151161538,0.265397139648853,1.48054064451888,0.816594399671998,1.19675061696754,162.367711600528,1.018724259831,0.0293738800870138,0.035266440422823,0.0513121123810051,0.080172332097552,0.126959204485552,0.218999391419404,0.305171305618472,0.218481040492636,4.08583049224167,4.01177772970517,2.52633559341529,1.69002504824368,1.19645795624035,0.4943238668882,1.11507379607074,2.69893383997121,0.0374790505168674,0.00218580274461791,0.892203439164766,0.0391767768381579,0.0281741360930124
11.5548083044676,0.0230421788353557,0.103000472814828,0.262838615205638,1.48249252685077,0.797180002350041,1.18170310545459,162.113778295524,1.04223070286666,0.0294399649393015,0.0352582771413449,0.0513182961102808,0.0806705127735384,0.126759205823859,0.218961380116675,0.305622711277704,0.21796542938346,4.24006661654061,4.06788977043892,2.55814360768384,1.71357883420438,1.1777752615882,0.504672370235535,1.14887135506697,2.72316722684594,0.0254500434291447,0.0236340732113338,0.815373730806315,0.0299958710341796,0.102340680658992
11.5753043281336,0.0248723132231806,0.101351251654421,0.261864541373102,1.46507445872648,0.802463131136977,1.18692350656173,163.13469897193,1.04364463663649,0.0294501401515945,0.0352105784442583,0.0512602913415123,0.0802493700657707,0.12687420778948,0.218575261041152,0.30680369295658,0.218031151196041,4.19839168283458,4.0236150239988,2.48661749402771,1.6587196822032,1.11400129444396,0.441934941434792,1.1272166241979,2.6522575048351,0.043820477352461,0.00143792461712786,0.730586387455916,0.022119635406775,0.186432190272239
11.9489511177408,0.024493530922199,0.100728947091795,0.261531511012734,1.46248147822101,0.817861242500959,1.19978204072035,163.374349624545,1.04729382327066,0.0295094405068891,0.0352335365288785,0.0512631529159589,0.080143769986487,0.127204386527914,0.218284693216772,0.30557864235474,0.217434930552361,4.16771110305368,4.02509538831641,2.51923027799193,1.69239339611262,1.11896335307643,0.453986149142791,1.12736876536074,2.66584005366819,0.057845074130745,0.0137303606345948,0.895588786101256,0.00351576264221241,0.0231476692546063
11.8091730048545,0.0242651647986462,0.101103023689874,0.26064833986299,1.43511222593832,0.778233658679508,1.17645297887159,162.039435830231,1.04451161115122,0.0294865783080528,0.0352053237576329,0.0512932365925155,0.0801619626148339,0.12752783107951,0.218138800703272,0.305087275296941,0.216847426932869,4.18386516022298,4.10776827987277,2.58069215239615,1.818916548907,1.23782858169643,0.490469211734921,1.15192003253939,2.68425200207819,0.0343584422655285,0.00247667984065784,0.888308678265865,0.0199657266211568,0.0502099505899077
11.4363440318085,0.0232441876500547,0.10058747654731,0.257724045919856,1.43206714149068,0.796172888169959,1.16247347851871,161.798090858199,1.05416233107212,0.0294086488600888,0.035200305008632,0.0515687850787245,0.0801901135680864,0.127859049995376,0.218889429579774,0.304940762137014,0.217232496341442,4.18198751978225,4.07356295549343,2.52792965234171,1.7237675921638,1.212211263546,0.505045713047532,1.15491919592999,2.726423105599,0.0383825724979813,0.0142286540389121,0.804023664515623,0.103005422797809,0.0380108997187561
11.2812935867361,0.023663694413239,0.10008715262961,0.261843223051101,1.43596221499205,0.834699165546167,1.17235682208167,162.010977711424,1.0673546171028,0.0293950714300962,0.0352306405515511,0.0513744454338396,0.0810068996726575,0.126934954200965,0.219787304473318,0.304650323556333,0.217695896253163,4.22578401330576,4.06465789596088,2.54894929201945,1.64852852615061,1.11503016728879,0.447067076461305,1.14428456548463,2.73053282865558,0.0386047173531572,0.00273475603139455,0.806381047913055,0.0852206030622781,0.0289713098158917
11.1373949533181,0.0239187807326148,0.100388791980116,0.267810477475499,1.42773064588083,0.843625682651928,1.14735372352096,161.332053310787,1.02746633595592,0.0294247281188615,0.0352212379257772,0.0517253287450568,0.0808867089284969,0.126660973828551,0.219420365615018,0.304643554797344,0.217902840883421,4.20284012917473,4.11154526648585,2.57975215033063,1.71230103801382,1.16608949603082,0.445997493905612,1.17008268624473,2.79461041357371,0.0382669715365537,0.00834867576432201,0.88020997905401,0.00438706222657259,0.0162496271313213
10.9524157423805,0.0229707446828891,0.103997458859235,0.266606301796904,1.46592589396468,0.87967755776568,1.1793477960796,159.306206157298,0.998454562113815,0.029460830902673,0.0352751023354985,0.0518017614656446,0.0812750804389062,0.126654106342884,0.219591778941241,0.305338832529472,0.217925174407981,4.21983120188932,4.05932666114787,2.56030678220154,1.71983054826582,1.1544259920214,0.476642399578887,1.1507398986386,2.737494387416,0.0217292891592354,0.00890909609478981,0.830123144402828,0.03050442071151,0.0403552141658705
10.786469420478,0.0218620025496484,0.10012194012512,0.2671658035968,1.48519324289493,0.846345149017997,1.17263812826047,158.787113156933,0.994659147250833,0.0294515283785157,0.0353046866337855,0.0516542107221091,0.0812411269982706,0.126510021660334,0.219298071820004,0.304565304387602,0.217955948149495,4.2420447148319,4.09382946532873,2.55202098817294,1.69361403376668,1.16287469765677,0.47943748959603,1.17049888995696,2.71290491199632,0.0338766403886671,0.000795847364028945,0.907040780632639,0.0157330269799794,0.0351305116187661
11.091975860617,0.0230981648777416,0.101682998907287,0.26878670360056,1.47726604023795,0.866283424595036,1.19420018259966,160.61159122339,0.999656420312303,0.0294337005605474,0.0352830474628248,0.0517214749017544,0.0807691757751701,0.125777050094584,0.218837348762647,0.305005152873197,0.217869241157669,4.15603270172605,4.0916321210747,2.57166837622928,1.71007299130968,1.15083809409439,0.4574011281722,1.15315300907116,2.74574030678083,0.0356209378377726,0.00176422737733869,0.775226756789091,0.042041243530165,0.136812325316491
11.0705576533761,0.0248176873181593,0.100559391379567,0.270285800392099,1.48780224066502,0.824506623567081,1.17417748863784,161.615959524334,1.00123248521769,0.0295096458345686,0.0353428525637148,0.0518724980074071,0.0806302734787423,0.125184434674194,0.219007176173026,0.304523709263075,0.218060140129101,4.27879222121961,4.07972674555092,2.57852426687428,1.75163968092597,1.16871632060294,0.480699132357104,1.13844664874704,2.69173795687678,0.0353190020063514,0.00191129735914813,0.745333853265984,0.122078758270191,0.0838283387287826
11.2066780032435,0.0256535585562279,0.100264265421538,0.272211585675513,1.47086347597721,0.840589091397943,1.18973030540901,162.311953393936,1.01060580478181,0.0295412901917867,0.0353738610883501,0.0518575011645709,0.0800228576838646,0.124802197041397,0.219499173138317,0.304273381539653,0.217718564995412,4.17432286568949,4.1216660271319,2.59473083041333,1.78455431991197,1.19365564461538,0.527135274601168,1.17909910066428,2.72860564621605,0.0445551713445295,0.00211421290279914,0.771821632232071,0.041471462278362,0.122261208789626
11.4252791528684,0.0273495636734318,0.102175545359587,0.275681996070541,1.42228189374502,0.847147754792515,1.19814153795709,161.804138735519,0.985213525301791,0.0295658952908479,0.0353654780766406,0.0516503241492676,0.0808103014664748,0.125438032034491,0.219806901287299,0.304795415579253,0.217784672688724,4.28815220894386,4.18606065187637,2.61887671342447,1.78528955011135,1.20089683580161,0.502943600831919,1.18922338354199,2.77415722966936,0.0279312658639524,0.000553661879956731,0.613864736418903,0.24424547980918,0.106719206728344
11.2487014755846,0.0276527566036937,0.100555114007168,0.276024920477137,1.4329168000307,0.844485189685753,1.19063057040999,162.898711747514,0.990023529238784,0.0295686357569395,0.0353984857873056,0.0517542555990882,0.0811676723801421,0.125522863604868,0.219626393789908,0.304091014953016,0.21779593327835,4.24270201857071,4.10941945389376,2.58737169082053,1.74132627718688,1.15213613460869,0.4772276460049,1.16013376119289,2.73398516749682,0.0458461675855221,0.0177092924214655,0.624895983802707,0.159209000216578,0.144131066956358
11.3985217117208,0.0268491649292454,0.100436664933767,0.273072874214084,1.43533995764266,0.853204750138542,1.19281248681803,161.804754505266,0.989959686373964,0.0296029577087949,0.0354588106948079,0.0522438136178947,0.0805871653758655,0.124925534655386,0.21974205730168,0.304315484747668,0.21700543928891,4.27136210419297,4.16010089015046,2.54232024332637,1.72845536395093,1.17242291644832,0.471950824270454,1.16784333617629,2.73933129735615,0.026006597826019,0.00525314947812765,0.813941952214936,0.0935464356509797,0.0592289383865086
11.1302700040072,0.0243751622672809,0.10189022901649,0.272500983098139,1.42543508777419,0.879443883059357,1.1660734038656,160.732564556726,1.00171779389681,0.029580610548162,0.0354939449405771,0.0525031270986214,0.0809255230643818,0.125355681484779,0.219753113817222,0.304673843832253,0.216612230715202,4.15965539328933,4.03256522594752,2.52832245178676,1.69757994269948,1.14612586522429,0.466375134968253,1.13433337893697,2.72656067795215,0.0483214453827442,0.00607345889090998,0.767878496958529,0.025652974437776,0.118504514924361
11.1260586404382,0.0255017890574637,0.100111094240655,0.269070837506647,1.45812148214581,0.876813498694382,1.17462377868297,160.448685443294,1.00904484584656,0.0295770984388171,0.0355771679136056,0.0527440362939145,0.0810135560568589,0.125523191662958,0.219838391259178,0.303444929487336,0.217223443580429,4.18681820736454,3.98602064818467,2.50416212192155,1.65059217746195,1.1552457877493,0.429723742093214,1.15104579363669,2.72954713145015,0.0292021337512646,0.0137613288738309,0.841849376618569,0.0448199276135419,0.0636923908518653
11.3034544818283,0.0234486744012665,0.100350149031654,0.27233849125805,1.42636973140727,0.84054025332336,1.19651659356445,160.849441935699,0.997290424601495,0.0296260388782187,0.0356486663861672,0.0528248671454799,0.0812083213693935,0.126629073834027,0.219801706962649,0.304178682309458,0.21733835158801,4.22367903567827,4.0262266870388,2.5084789846247,1.67110344074793,1.11507582572529,0.452107681402625,1.1381875651994,2.69830962168356,0.0330608941835988,0.00159690184986008,0.844040979227839,0.0569539032489896,0.0444457832648566
