"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","contact-rate-postld-10","contact-rate-postld-20","contact-rate-postld-30","contact-rate-postld-40","contact-rate-postld-50","contact-rate-postld-60","contact-rate-postld-70","contact-rate-postld-80","firstlockdown-endday","rr.1","rr.2","rr.3","rr.4","rr.5"
11.0461539910871,0.0256853265761959,0.100435353974779,0.290336509720165,1.46567169133054,1.13475068685154,0.80389128802723,0.0294688827350297,0.0354035579150322,0.0559274476773214,0.0802912287419761,0.129175552000212,0.215409872926633,0.30732226936327,0.218554238765176,2.68196822379982,4.09328202363988,3.93502398971556,3.20724782225879,2.58879279808776,1.64345598738323,1.9905716258153,4.90340409139376,4.94047321130485,4.36279201136478,2.2182601154923,1.44337169087308,1.07408530259288,0.521992798418806,0.662832077482012,1.12224325485938,164.95086834183,0.0916940169766031,0.289553168018151,0.268514471370894,0.219825318226442,0.128162505910345
11.0606436306361,0.0278905607753388,0.100636018868016,0.28467290472063,1.48838963119106,1.14669631751894,0.788604743481003,0.029430020358356,0.0354209721122792,0.0559182436047394,0.0806338047346105,0.129033478610333,0.21491676672111,0.307882259122831,0.217977967330776,2.67863285440669,4.25088908668272,4.07366039259067,3.34102069752478,2.70167223439291,1.72952301811139,2.04955835718165,4.92629125428476,4.94593867544464,4.32173135150452,2.18792468472332,1.47605887261046,1.06335473892376,0.552296148289647,0.65069222825594,1.08277927189485,164.287589036621,0.0791420173669567,0.511814686343932,0.275130594822039,0.0940031797171264,0.0195178786226119
10.968619673915,0.0278114514797595,0.100920496738577,0.285091761867068,1.49875845399255,1.15147511919247,0.772876912696359,0.0294547332305158,0.0354029993558863,0.0558611287379595,0.0808880737978926,0.129284443039534,0.21475962150107,0.307772841166823,0.218562834919306,2.56992487245923,4.11042316506113,3.95080747540054,3.3087247431297,2.54387447903629,1.71180912028787,2.00904714487818,4.78752698801936,4.84700121774584,4.31393180199206,2.24915605528365,1.49319102061504,1.07485085953463,0.550666177010819,0.6709684383629,1.09390246134598,164.219485790209,0.284571693168571,0.253170932067922,0.000324522541846796,0.393241006622073,0.0609559173411415
10.8447339410043,0.0269378435723126,0.102264119361921,0.283617329514091,1.4946958499251,1.16231561593285,0.758666430657292,0.029463294513723,0.0354192000247664,0.0556477285955478,0.0815219097775683,0.129643172454357,0.215171745439436,0.307288268126951,0.218819318809172,2.64291271977359,4.12657580110861,4.0145122955368,3.32392762377267,2.63365863950081,1.70612610399785,2.03064454772344,4.91930163688976,4.96050227312696,4.38051345227969,2.3082685184858,1.49389089714388,1.08820027570699,0.546532992864496,0.698300533816644,1.12733290007047,164.923297856803,0.0568014587298292,0.33665344931241,0.363098488175095,0.169564963137685,0.0425992628092296
10.9232011593831,0.0301652695087106,0.101381773752818,0.282937456617171,1.49970071503744,1.14197009160672,0.762458003892927,0.0295463560705133,0.035453710572183,0.0556244271500019,0.0813927561592793,0.129465724611733,0.215417475390711,0.307393649991685,0.21895445889439,2.7097854142709,4.09676571776972,4.02295018281346,3.29722917569965,2.59852836221249,1.67055928714295,2.02909265754117,4.96447289147409,5.24999869311923,4.34913784036259,2.32148365661254,1.47997384362322,1.08940759617621,0.549417268177385,0.667080518250987,1.14434989392148,164.533898078702,0.0822572304116845,0.367824839612373,0.410943511582955,0.067248882040923,0.0422264831989973
10.8301399331008,0.0304192005275443,0.101595362033669,0.284326343422126,1.49123019159524,1.11007485235129,0.767663657776765,0.0296123418703263,0.0354691372074205,0.0554805144196922,0.0814636650877,0.129794091161147,0.215209768098795,0.308039465484602,0.219824274757748,2.72340909151468,4.19586610701672,4.02743225078339,3.29789480897783,2.66177428055093,1.74490798158201,2.0570343026504,4.89155742553058,5.11831180860917,4.47958458354443,2.25700737824354,1.56855052648341,1.09511062168804,0.575117591460584,0.695060833125252,1.14801090335112,164.419697080589,0.16282898034823,0.181860279103964,0.401779188005377,0.196401804865949,0.0449764445887668
10.8081330926435,0.031420916187159,0.102093710854054,0.287932489228543,1.48322101206354,1.12295121244502,0.79395435081262,0.0295917430298582,0.0354339111723402,0.0553255258187087,0.0816131586928184,0.129723523490024,0.215491379211779,0.307927424038616,0.219594106267355,2.73498175029827,4.11079153317564,4.06749778009806,3.26635613875957,2.62127201472593,1.62515230679188,2.03765384677104,4.87327732325642,5.10015018188568,4.40442086568988,2.22008046869047,1.46001006672559,1.10701016652383,0.562587587891469,0.66841365725933,1.13047083909271,164.232913516625,0.0428063638695341,0.361621923086023,0.346509394359272,0.105151664681815,0.129244088139029
10.7300569507661,0.0301808388691135,0.102320784767385,0.288416672948951,1.46907727997726,1.1001685254983,0.795362598612747,0.0296394213859654,0.0353403989856097,0.05519753883358,0.0815353924817146,0.129841619222498,0.215009832222979,0.307744048612805,0.219312910141899,2.55014290435115,4.09006142668613,3.93200841818376,3.25171420957913,2.59911141774944,1.63518154280383,1.98407946894498,4.83000792766623,5.00191629090868,4.42846413373804,2.24128530727273,1.50657407969149,1.10814626648918,0.5518853497604,0.669576718509306,1.12541912816068,164.388527900758,0.136877418179901,0.343125082763438,0.201180437758887,0.251680119281964,0.0503579144537315
10.8178964509335,0.0289425819898731,0.10055647471366,0.288702471872755,1.4776941945237,1.0894668573389,0.758347378599357,0.0296270570003903,0.0353088502533817,0.0550176411611238,0.0819097078094518,0.12978065187538,0.214848034426278,0.307721289255347,0.219523568681586,2.59570265225505,3.91704015756711,3.86883628387204,3.14146017111113,2.4858379593898,1.55323974502799,1.96963873260982,4.9215723722374,5.02445151254103,4.37371660912097,2.22644248782516,1.49301399796796,1.03766141614947,0.51548540356872,0.653848229302843,1.10161240318406,164.442418195316,0.16829353691467,0.10272596805698,0.420213821677159,0.107435594855651,0.19710349476531
10.6319568930261,0.0278337640166827,0.101046197911902,0.292519238931917,1.4769060701342,1.12417234809657,0.773269192532749,0.029586549400697,0.0352851337620889,0.0547967349861215,0.0824674193273472,0.129687059789148,0.214123304951423,0.307883119398081,0.219404095622961,2.62988439159418,3.91420259953435,3.80218449573933,3.13448944172334,2.44273799534782,1.55254085808569,1.96544845343115,4.72941283009461,5.13130471973937,4.45604922334465,2.23201894980602,1.54495350126492,1.04211457163055,0.538402227351974,0.655090718809329,1.13613175924114,164.978360425781,0.0384011054181309,0.263088347787755,0.444834957805957,0.0614828475091001,0.142987919837808
10.5352894111927,0.0263760943754843,0.103235365941778,0.288818183689512,1.49727887611786,1.1019222362121,0.782960181528974,0.0295628577747066,0.0353508536969868,0.0549957083396274,0.0821349951121769,0.129772660902649,0.214237325953938,0.308485056617516,0.219881388198152,2.44549078674158,3.81369789805615,3.65568271405075,3.0977863541707,2.42179800500823,1.52126236166403,1.90090400974888,4.59310401782035,4.98751686070241,4.35858966976731,2.23103709136667,1.4577664836084,1.01130807841181,0.543085957648408,0.662698043879615,1.10075317630706,164.204621610773,0.136142437630415,0.44698827544907,0.316561629087438,0.0716292255204698,0.018117975512215
10.5832677396175,0.0274985108469501,0.104426866653015,0.291359099124879,1.4939883927692,1.09709286824582,0.790843050840885,0.0295496957258861,0.0353701794305405,0.0553064132114223,0.0825260517721386,0.129976209425225,0.214501417163416,0.308891137876669,0.219722228313471,2.51668580526881,3.86138415457279,3.6595571606708,3.0568494561467,2.39184155654375,1.49262374726667,1.91844432246631,4.61364739492927,4.97852491173223,4.30078653000132,2.28091068010373,1.45302824597024,1.05662260876958,0.523123352510139,0.665384563594079,1.10430680462824,164.699859269421,0.227404547032272,0.290643008694722,0.198654907478038,0.169180533538671,0.113447617815551
10.5388672498497,0.0284280671595586,0.102096763867983,0.2901315499041,1.49785199273651,1.12986996039849,0.800809507646819,0.029556045174051,0.0353583419192394,0.055512041760145,0.0826040447726829,0.129694236618498,0.214564978603474,0.308531049703018,0.219753458241121,2.57666799772442,3.89606425315955,3.64605774385936,3.07629663527737,2.37332713561865,1.53628061172035,1.88132912392526,4.66755463071372,5.0301704031828,4.24879674872862,2.20829397290027,1.45712638384531,1.05588796234841,0.533994982048335,0.661191348786675,1.0939195392342,164.258637800803,0.167622342912639,0.244390002153799,0.278438772277145,0.186386740169723,0.120446028040578
10.5456067383548,0.0294572036616358,0.10338504059173,0.287083574219603,1.48520381783589,1.15065258537521,0.798946252337411,0.0295286891954047,0.0353409052991324,0.0555461585785931,0.0818523726000343,0.12943277221578,0.215282729906363,0.308896321610461,0.219439118597393,2.46092572288854,3.91201391508752,3.80753923621481,3.08224255334721,2.42873281264754,1.53662288903206,1.9248157068039,4.73779538151455,4.9506185238805,4.39872308935254,2.26400329292026,1.47930155658194,1.01690493080088,0.526640431866348,0.647399976934004,1.10361111863142,164.508562542412,0.0837618496979939,0.343746525500164,0.0614459845457546,0.276619791995309,0.221647420585375
10.5634100979271,0.0293117294788389,0.102740013279096,0.286507717568795,1.48785282472633,1.13011091517292,0.805100573950686,0.0295695587450671,0.0353313568889024,0.0554664168617498,0.0815312417741569,0.12943853455022,0.215322385244118,0.308284968613707,0.21914531385818,2.5199548801352,3.88860331953,3.77284079336944,3.04576252883188,2.379028340026,1.47037797260604,1.95630004913286,4.67011751462161,4.95564142920587,4.30595087657717,2.16616123408139,1.39574061560511,1.01214428317656,0.507446243017105,0.649402850078528,1.12563916650381,164.316970934898,0.123239331285628,0.260070393306044,0.177621688385227,0.17409868871836,0.235262453583987
10.6613193061257,0.0291715190171351,0.10037593675427,0.287006053922712,1.49325746400166,1.14626203475724,0.79167882203152,0.0295456174465502,0.0353295327269599,0.0553659113723308,0.0820739705151142,0.128920023858934,0.215432971447604,0.308256804403847,0.219746186415333,2.46466996496438,3.82148118522367,3.71691633657546,2.97709953470254,2.43950748313447,1.49768592003566,1.88062517948642,4.6266228632643,4.96173740897197,4.31226411223581,2.14606911032319,1.4743375656994,1.06115843724182,0.530459735316853,0.642246171946386,1.1163994689083,164.447919879675,0.0692560039616518,0.451822846889262,0.0140256732510669,0.198809687309929,0.260156083962331
10.6293592453819,0.0277585402812602,0.101064119231238,0.286523311633469,1.48349485696035,1.12405108974988,0.788020463605925,0.0295182745281798,0.035299570577921,0.0555416562892758,0.081950035869581,0.12936700970304,0.215287003436487,0.308934159729886,0.219479481710086,2.5714459194347,3.86606460201581,3.70459527303584,2.99700368705027,2.38264987818391,1.45963183511068,1.95331044669499,4.71956019039819,4.9263178569386,4.36307852013491,2.21471696164498,1.41294741946608,1.02198308924633,0.487556501397362,0.661721860729415,1.06672156522851,164.172899564661,0.104853157828034,0.282340777964749,0.327986361495829,0.0389872493521055,0.236948369439597
10.5558631035459,0.0280974791663089,0.103796323719542,0.283708462883097,1.49312588434285,1.13496888952465,0.790473863464178,0.0294563250081792,0.0352887378664237,0.0554284626596125,0.0822356769104207,0.129677508833156,0.215280339754589,0.308759425723853,0.219673860785585,2.46216370395307,3.76211872632923,3.69132366285542,3.0731845836223,2.3748223471831,1.5110450554365,1.92904531482905,4.68568949248512,4.98364894149986,4.25679841919969,2.21548578431347,1.41238592163855,1.01098454486304,0.474708455990402,0.630666819356839,1.09110176696319,164.0703661841,0.0894894537796105,0.314357895377714,0.383855316220771,0.101757091068722,0.10094797023757
10.4505083058766,0.0254023826551167,0.103427298716891,0.288372211859582,1.49741688331224,1.13528412434658,0.817793637071982,0.029466007444438,0.0353025267524974,0.0554231921932452,0.08271629063341,0.129515819285607,0.215417395674605,0.309407345303285,0.219225407014089,2.62710726707267,3.85936225677762,3.73926794027425,3.03203759979737,2.41032423274241,1.51255610909904,1.92760493693536,4.74615064477369,4.82466333644858,4.30589866095521,2.19490934145227,1.42642079883327,1.00090095486829,0.486932610127081,0.61966401659474,1.05012380045324,164.876756925012,0.0369183828260106,0.656534788418687,0.124211925525583,0.0764568421761687,0.0850773236568758
10.24109390449,0.0257239570662308,0.104198133487809,0.287781357336863,1.49109602994274,1.1164553148674,0.839923726751776,0.0294181033177942,0.0352726378102354,0.0553075122359816,0.08251638128124,0.12953004384377,0.21505381396905,0.309963264697659,0.218945943608205,2.41113512154041,3.91015609646911,3.69321096839427,3.03532950234531,2.38404468233648,1.51931366763742,1.9186888305722,4.61811676234359,5.05394478699255,4.42188719707888,2.23988608760296,1.44334299050229,1.08674721872466,0.525469488976283,0.653864026060078,1.11283690277754,164.127599503417,0.114446183164699,0.571736189644061,0.106568097755776,0.0516731295500417,0.146581954638021
10.0940844926872,0.025099558348416,0.105940414374661,0.289412729810582,1.49773227819453,1.09250209577933,0.83441874701317,0.0293936977821111,0.0352799072476761,0.0555698291662819,0.083124661248913,0.129523497112044,0.215140174768986,0.309949737541543,0.219265653802112,2.55878018489154,3.78769438528615,3.64829026397698,2.92166502871255,2.33151336597119,1.45849420962563,1.90841947038333,4.57688169638608,5.15789485729544,4.45115740133748,2.26646357273478,1.44515942528016,1.05540197138654,0.50743887484531,0.667657297660106,1.15184839307573,164.341386795527,0.22544538414839,0.144782685809085,0.167196493705212,0.0485471394975494,0.357437615414159
10.2610292686816,0.0246948305272708,0.106105141335874,0.286659738607008,1.49200276417293,1.12995760687914,0.833067381646945,0.0293558908516922,0.0352866555385881,0.0553572521167398,0.0832282642877075,0.128963554475322,0.214452354702808,0.309992632197462,0.219460500564028,2.56099569819215,3.93946469921873,3.69534033951381,3.01534741957112,2.40281780623857,1.5357036569891,1.90382200850281,4.67204059428944,5.08497063930938,4.44011414888557,2.27250493263115,1.44201193613846,1.04840303958734,0.52878076920383,0.663311845339886,1.13915377668054,164.674604792305,0.210796103894709,0.0528827377359146,0.333533096596971,0.11337826763861,0.275481922518318
10.2667502020562,0.0234186462298917,0.105931702915483,0.289660782969553,1.49443034527068,1.14595197723745,0.843313559198992,0.0293923440727251,0.0353048008981113,0.0555311257857591,0.0832936352000658,0.128363346387449,0.215169370067053,0.30950664360027,0.219110578648094,2.46441518865624,3.80985955668807,3.65171797168284,3.06589523136692,2.3713018434896,1.49971925664123,1.86409596446102,4.64880975552435,5.13815046510097,4.45931165122844,2.26840020696092,1.46746387617357,1.08008868828438,0.518338935745396,0.661616337504844,1.14725776590467,164.665273416979,0.077741710115145,0.316180003196644,0.46116854742827,0.110246526218357,0.0212257371601066
10.0819026168131,0.0219962712110565,0.103374577973723,0.289726377735154,1.49047273050301,1.12086358656749,0.834123214082671,0.0294314258644925,0.0352573729890876,0.0554105963970264,0.0831693052826263,0.128025959628102,0.214310261348735,0.309871159234366,0.219041492561286,2.52126260092717,3.82873639184593,3.66608787910063,2.99460924889732,2.41408503742937,1.48027033434733,1.91196538704791,4.72356925883363,5.21009894195463,4.50512710611884,2.32761000856031,1.48175621430345,1.05072896270981,0.508307814231666,0.651895406961829,1.1842724475125,164.299095221814,0.144499136224268,0.101053208735954,0.527304261847657,0.143762113374978,0.0124273814514442
10.1552148278553,0.0225222790948541,0.103588655984656,0.290477352238026,1.499676700727,1.12647347921123,0.811331349633127,0.0293901671810725,0.0352412409901038,0.0552077526484468,0.082800674035443,0.128050003506665,0.214175889228738,0.30984738373645,0.219480114338676,2.58116875177104,3.88759686511247,3.77386298076167,3.10786940104004,2.41103263333739,1.5175985099625,1.95576220071664,4.74852387557609,5.12805915189342,4.51267919891592,2.30392349491907,1.49097496432483,1.02797261695963,0.508613586648499,0.666608482757478,1.1808308577276,164.035642955886,0.175296222458239,0.194681754300258,0.530165912551066,0.0364015983839635,0.049323474628282
10.1501375901518,0.0232385261518582,0.103665255065972,0.290513162455646,1.4955862917223,1.12128766335758,0.818168377809852,0.0293964322927697,0.0352858926244565,0.0551803256167118,0.0832337014998509,0.127766745544384,0.214487537841631,0.30975258997693,0.219931544307643,2.65009426806195,4.00367218850948,3.89122534972233,3.15416831917813,2.48976899360893,1.52942710015388,1.99336954526286,4.90818205417453,5.10701680879664,4.36640869696982,2.21819818073939,1.44984427496957,1.02886035963152,0.489230614747633,0.632901609261683,1.09623324445635,164.158642272613,0.0861374293936937,0.449999606077288,0.311331685225234,0.147393845795415,0.00238711856428007
10.2741739308291,0.0236748926703234,0.100172483639601,0.290581882686773,1.49817382045336,1.13458066372839,0.831031379435264,0.0293644100873763,0.03526460039609,0.0549360882029876,0.0832759365409326,0.127519593145437,0.214603361512015,0.309798777013319,0.219562832683991,2.65434466845947,4.09332030593889,3.83140343614808,3.20399585232719,2.46353492110439,1.55046259252924,2.00663795832983,4.86261728103728,4.9454596323702,4.31569356228412,2.23516756067605,1.42406339373963,1.03676713756315,0.503680876773289,0.63526416834615,1.09834255949821,164.828924147874,0.110337201539697,0.502625083720171,0.167656369196414,0.152026436794415,0.0645587782898729
10.1134805909521,0.0233911534194588,0.100695083689822,0.292519240163493,1.49182939260197,1.1267408861187,0.819943445513914,0.0293285916803306,0.0352412486712864,0.0548860414697038,0.0831712875966578,0.127274664161909,0.215081240905662,0.309321567386156,0.219145352929592,2.71179146894466,4.12492687279834,4.04737949370516,3.26298278832199,2.53193786072787,1.64728979363909,2.0316717195841,4.90792071219574,4.99344117758963,4.26765020637978,2.21852329724187,1.44742970293416,1.05255365875304,0.52503822098374,0.642761151367873,1.10878338734464,164.349599202531,0.0786506522552947,0.458988591043166,0.00566167053340959,0.159989837707361,0.29643972703698
9.97469512192396,0.0238417801271744,0.100308326345838,0.292629406189103,1.48173951531197,1.12242714248261,0.814017336890972,0.0293826690856175,0.0352945163781491,0.0550735550021469,0.0830850880909122,0.127542215218578,0.214767499404705,0.308873531234231,0.219483651764831,2.68134860897625,4.16486057445504,4.01720154542504,3.24549747492901,2.66374264039943,1.71706910323684,2.04231638471641,4.97282708614443,4.99844055469543,4.3822122889291,2.29263611835309,1.50979371899234,1.0541178800591,0.544168468966135,0.666730110214064,1.16350738076583,163.892577287668,0.0568727599560752,0.495954986603276,0.19459116173519,0.133634591412864,0.101105868787262
10.1142273994575,0.0248701963127234,0.100175464770451,0.300359700871371,1.48991533124456,1.12539519095211,0.810469107088444,0.0293423677678861,0.0353302029984445,0.0552737464834625,0.0829577497733797,0.127159504949006,0.214916148979065,0.309020902002321,0.219227914565167,2.67924396592458,4.15552957370981,3.99516182257026,3.35498567303151,2.65157346524439,1.70746356870498,2.09596295265517,4.96878130285572,4.83168871138381,4.34820909177239,2.18470961744861,1.46303626708149,1.05828841572858,0.519744963329058,0.675894462208777,1.11917386500336,164.954019401863,0.114505976081212,0.645334707485282,0.00658771117638327,0.0768252827115664,0.152494000571871
10.1752380080132,0.0253333632589438,0.100955872521429,0.299796695688579,1.48944390457603,1.12351024084448,0.802633238114105,0.0293633778559884,0.0353581673965082,0.0552675933174555,0.0828370487991817,0.127696013616885,0.215028531687059,0.308432168907364,0.218566499703618,2.65818021556879,4.18933117368343,4.14440945159742,3.31092230141734,2.588053144623,1.69124889435576,2.10127509694575,5.02839805733478,4.83323898402969,4.20350880867718,2.17364378446089,1.37148470018071,1.01684565883035,0.511512506144212,0.629407663826116,1.08859318441083,164.355548809691,0.120061431887501,0.593519976604781,0.025102154658191,0.208366258111823,0.045655156462268
10.1506673145137,0.0250867154781286,0.103330406531973,0.303505408751955,1.48925984121424,1.11929012427758,0.809921500904118,0.0292987930522928,0.0353299194706638,0.0549604248215883,0.0826220400463488,0.127581193181764,0.214832192423392,0.307839449529188,0.218460750597879,2.6695137380014,4.19619815726559,4.08703835704984,3.36260481242443,2.59961446922178,1.63674013578498,2.03760881487037,4.95854541965785,4.89567165872726,4.20188747011257,2.1878341679438,1.42133518208851,1.01220916358876,0.519990550635379,0.647296352189823,1.07447041040673,164.112914647531,0.0439988755607065,0.414450203123446,0.197631487400442,0.219292424473576,0.124296727418253
10.0748023674673,0.0256316301015609,0.10011755061283,0.304884098321315,1.48611533015664,1.12283331581889,0.828593991138752,0.0292478207045267,0.0353544269712218,0.0547710279777977,0.0824144790195343,0.127757912374136,0.215068980314065,0.308139460098122,0.218656322425957,2.64048556466563,4.21277782613164,3.98889965575166,3.30012564840944,2.66548661503394,1.72940558939546,2.05147340432061,4.85305935721918,4.84263293880557,4.28804214519863,2.24053197219947,1.46302099161368,1.08494848148672,0.576841830331503,0.641009692454989,1.09691812548799,164.366342654742,0.115505321343921,0.461817627414232,0.21735760582935,0.0332259977537932,0.120211149807133
10.0550882888791,0.0271786117989439,0.102851293425112,0.299695917588593,1.47493933909516,1.11695777349783,0.818186870090104,0.0292605087931072,0.0353729821806346,0.0545482407804769,0.0818026228140115,0.127617644706373,0.215146200574522,0.307694102043445,0.218995203258921,2.74374152764624,4.25688080559354,4.05088322079748,3.30219030812111,2.61705128486176,1.71088997322456,2.05096704305102,5.01931870159837,5.0116619303019,4.3460244240624,2.24802240059431,1.45529576138727,1.06753474434767,0.532629676033863,0.647517558047026,1.12156167136641,164.637293387933,0.0204984457493584,0.607820210741212,0.194411726593712,0.157645518515446,0.0181892605742312
9.93628097493476,0.028107338377012,0.101684409467396,0.302213435193353,1.45695156405437,1.1508350352449,0.81843764423281,0.0293359919046734,0.0353338066425808,0.0542284796006127,0.0818805182376438,0.127562261695818,0.214867774943276,0.30807268619421,0.218464279227791,2.70340418952458,4.07464234802539,4.03143816566921,3.26850528125778,2.5846740049815,1.65789937351122,2.0418201011328,4.88933252241911,4.96716448864721,4.34261361749198,2.2176689322865,1.44101161468825,1.04794037444399,0.549937742959626,0.670735635176259,1.06180963012567,164.42378014894,0.106688783413742,0.401051754619367,0.0190454440390238,0.107405329294224,0.349361142100117
10.2860560579122,0.0285049567536349,0.100122849611551,0.300667760763299,1.45040416105758,1.13496116460767,0.821663156195137,0.0293155903209123,0.0353655668713488,0.0542640207601979,0.0815726684016913,0.12712195283395,0.21461713464711,0.307998939041621,0.219023683168748,2.60811383223547,4.16921119665858,3.93172175583099,3.23856254971328,2.61804357705763,1.66958446069985,2.0019836141985,4.88390392109162,5.02410765807666,4.42087587925626,2.27722007452352,1.51540386285546,1.09871154502201,0.549106736009332,0.652032446563501,1.1352409006276,164.670261663683,0.233074482272806,0.180563068274993,0.358493686257499,0.0283214037075853,0.188231127086005
10.0933002343323,0.0258895714579939,0.100229703449904,0.299971565726981,1.47467574104058,1.14621455961758,0.804569351542082,0.0293621818623948,0.0353658849455159,0.0541690970419862,0.0815291053241322,0.127178732958275,0.214899275758159,0.308016791210977,0.219802130544346,2.66379341916576,4.17813087024121,3.92243807309067,3.23968529541379,2.63942717672069,1.68505843719879,1.99681193424714,4.76297367697719,4.99635339962153,4.39704894874499,2.26875776457667,1.44749897052388,1.11360736259403,0.581086900251508,0.67132242824312,1.13656388324376,164.451653183239,0.109036735131842,0.443874024023171,0.379149497088054,0.0355293777364602,0.0323422997031406
10.0240073051351,0.0258620562015908,0.10024120854145,0.302537554207254,1.48532882015518,1.15326643988209,0.799311672515981,0.0293906195950765,0.0353522463675698,0.0541811334769725,0.0818767449066109,0.127376274317726,0.214738721306583,0.30764026680931,0.219990836127094,2.54877985318461,4.12139313854041,3.95171337258837,3.29287635990637,2.6610662818579,1.7062359595976,2.06977591025471,4.90961130906349,5.02570060441955,4.33323211117844,2.21236617135011,1.48219322326831,1.06161550548572,0.56288972490398,0.661356336357425,1.14241827167854,164.607479106011,0.0699056382369223,0.436775497609613,0.17048460263044,0.187674771977573,0.106976461448141
10.0542563229381,0.0260832785487628,0.100066880066716,0.300478442069981,1.48795522837263,1.13753183073094,0.80506424445329,0.0293421808436235,0.0353381500355973,0.0539656409287641,0.0815780938332536,0.127595882977444,0.214807861825365,0.307699775674701,0.219218440420584,2.75284295100017,4.01863967657216,3.96814986589383,3.21381487398023,2.59495632665068,1.60357929502132,2.10141081825175,5.04978026692297,5.00409217688954,4.45962695271632,2.30847938693272,1.50632612748511,1.07090308756037,0.51748973428407,0.666843586929165,1.18048804797484,164.389157910327,0.0703113989737417,0.34209939306022,0.45622400992053,0.0538611466922149,0.0282745208281248
10.0895960791963,0.0248552279020153,0.101656060425453,0.302078906665083,1.49236283079729,1.14064316786014,0.827602669201525,0.0293694857307717,0.0353028294759245,0.0543378120861461,0.0808401928573392,0.126414801657005,0.215093373202045,0.307794654212184,0.219012802784123,2.69406706502931,4.12204051114689,4.02478885207098,3.28467314574649,2.62475572928315,1.68293709837238,2.07639743476572,4.90715674527223,5.05425434640263,4.29047916099904,2.21923034198579,1.4794292668384,1.04968396172903,0.535996463280252,0.64850730657167,1.13192278809026,164.57641451258,0.117981721049621,0.45628711790631,0.215615948888594,0.0453633403034494,0.154707897213648
9.96502367914693,0.0245674352319895,0.100833561398297,0.303834813599173,1.47737139522779,1.15302249398141,0.847287440039688,0.0293725672187153,0.0353144857611937,0.0546744172112904,0.0813420826478006,0.126171077881726,0.215046059003429,0.307640845237826,0.219093955325811,2.81797299921305,4.26034749734638,4.07654332012776,3.40862752349474,2.62294218134849,1.69923897669007,2.12703626224756,5.06405814701069,5.00281904162979,4.50698157652025,2.25531159280933,1.46198792358567,1.06252237685272,0.537503201706914,0.704585171056843,1.15173339146368,164.067448468037,0.0594997617145903,0.356944424466012,0.381124627721574,0.0345232754555735,0.145354010640509
9.96107720346848,0.0244522133153662,0.101538881244564,0.305871702235543,1.49947147501956,1.16935796383784,0.863393325532906,0.0294523243605296,0.0353069696207415,0.054422921596821,0.0816304540257266,0.126448409567358,0.215426122106156,0.307827334502172,0.219819230959723,2.77803261823062,4.13489589900748,3.95925347805227,3.17609465043602,2.51330864002914,1.54973597241918,2.04998938231278,4.99140036091946,5.09219938746992,4.40306430096406,2.25754848927752,1.48040389521612,1.02495926122525,0.501076698839413,0.661866686598466,1.15765158633447,164.568764068066,0.112505531977655,0.22026735082144,0.29067655430711,0.0854284952977843,0.250994431321555
9.9419856656474,0.0232784871873838,0.10431670227933,0.308573254758526,1.46442151428959,1.18251558357586,0.866127079781362,0.0293877808884457,0.035340128860221,0.054440765607407,0.0814922946461122,0.126070704926738,0.215419850915184,0.307741822673716,0.219425159248397,2.66340365163501,4.03084743363335,3.9991620710862,3.26381785869269,2.51048287819209,1.60320760833014,2.03682319227594,4.85464282155656,5.01953343352633,4.46931797264308,2.20711044961512,1.51896639669457,1.03986306722357,0.519396128671182,0.679728244439809,1.13045071872386,164.722113823731,0.136850417478831,0.294516540431988,0.511570083464592,0.00108810040307736,0.0294408641950392
9.94825178322225,0.0228089417622883,0.101969124061075,0.314238164510547,1.45955327892858,1.19598020939197,0.857992332983062,0.0294188423547351,0.0353213293946826,0.0543688009735542,0.0816473388282313,0.125824780783214,0.215011103369179,0.307622518303321,0.219782796917152,2.6664853506489,4.04581621355772,3.88953916314056,3.20487463961742,2.49774559989487,1.5798035892267,2.02388211813273,4.8421991552947,4.91266185433789,4.15933655221613,2.09586717661274,1.37881076791508,0.992454185733852,0.484496171835009,0.623912772356635,1.05139484166678,164.000831533618,0.239065264456826,0.182460652553401,0.219976949509367,0.0229557435607141,0.335173595261713
10.014385356286,0.0230003841546707,0.10041106946242,0.312222699127686,1.49127148206632,1.18554696578487,0.863724118068271,0.0293889045921362,0.0353850520610874,0.0541577176101875,0.0815066181404508,0.125593471836406,0.214970680950709,0.307844245006753,0.219215236712526,2.53795431960679,4.03606020988903,3.93498440085525,3.27935948757573,2.58329782142164,1.67794004310291,2.00255993433308,4.85568833442151,4.76362491246415,4.16065344164452,2.09006623037388,1.3781691653721,1.01431892982799,0.501332385881816,0.629175226355999,1.07114187362072,164.128451221229,0.11410708382241,0.622917885772088,0.0618844086870828,0.0667632843393018,0.118203928182833
