"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","rr.1","rr.2","rr.3","rr.4","rr.5"
11.679340296528,0.0172051463578373,0.102029767398275,0.268833025464841,1.3841807509057,0.775888271772737,1.10739891935679,0.030924152429007,0.0356688679090606,0.0521385485416245,0.081847247178789,0.116368246964826,0.21738683389188,0.301057738824878,0.213817592435107,4.19566765692807,4.19636606791406,2.63314371396455,1.7783706766774,1.21395780703299,0.540776338918046,1.16470037950282,2.72626083504948,0.0480531699120916,0.009825346994217,0.829302272074065,0.0696867398344551,0.0216647805293731
11.6199775680039,0.0170961684702693,0.100170605014521,0.26392174693786,1.3521364659509,0.758587188583384,1.1208862111182,0.0309472170614115,0.0356592599360128,0.0521598047953387,0.0818599436832845,0.116914118867579,0.217421493549682,0.301368529127384,0.213426717922361,4.19496745966747,4.05498160711036,2.54474647505243,1.69701186476263,1.15250413236666,0.480387904112565,1.14094414147157,2.6279202508523,0.0284102563343017,0.0172215575126896,0.856890008845587,0.0439857559665548,0.0439127329118591
11.5009707034019,0.0171833940071616,0.100266497727419,0.264825783319278,1.34929785561301,0.775807348160101,1.14578915979496,0.0309619067645347,0.0355730558819896,0.0523750277637501,0.0815102149645185,0.116678880981339,0.217797002085584,0.30124722030807,0.213457693309468,4.1892088792827,4.10807986642822,2.61553037982069,1.72449026349313,1.16783553080101,0.48408263253261,1.16175047098963,2.67298344983143,0.0181165202073694,0.00300101534078261,0.927012490400643,0.0104240617820157,0.0324166450633036
11.9151405188927,0.0167032893685308,0.100656059885765,0.26285470049284,1.36654255443753,0.773758733962602,1.13467465635317,0.0309518201147503,0.0356342482823744,0.0521960681128677,0.0816241176600028,0.116506423504408,0.217387544670372,0.301449000709921,0.213799550787734,4.25556267020397,4.02897674617604,2.51168037744474,1.74548594765494,1.19241366531112,0.512772780067455,1.15972577164425,2.7479963591779,0.0183881954176312,0.0191560738818378,0.930642708249585,0.0193837681621432,0.00634800233559041
11.9574873219506,0.0211220721966578,0.101219414893842,0.259947323108998,1.38883547541264,0.779322572789369,1.12804681040392,0.0309289097843374,0.0355553784415083,0.0520431788383795,0.0813117687479684,0.117315111130624,0.21701836214501,0.301579311731036,0.214061908664132,4.06242337650736,3.93653266465334,2.42487783258806,1.59581574042759,1.07431953432844,0.402392678664116,1.13577236554572,2.68974545866572,0.0346945178626639,0.00565282081502736,0.788531514646313,0.0557134286309958,0.107379000482719
11.7352433736975,0.0202770768933486,0.100734688837694,0.255594682575959,1.43899951886707,0.76786390969742,1.10609707199148,0.0309841578624722,0.0355829571311749,0.0519110089850486,0.0816586047798352,0.117509490187515,0.216512602744292,0.301371365905371,0.213978414953883,4.20747069583699,4.11049173126029,2.50710660139574,1.72090697169281,1.12592482941639,0.452133861458205,1.13834204466124,2.72526852065443,0.0372259023420066,0.00230826088454093,0.690856194968765,0.104251169655411,0.130166389130033
11.7074447042156,0.0195935263215959,0.101303671502343,0.251516069203811,1.44860699555093,0.793139950649912,1.12109556004267,0.0309825180672517,0.0355592728426296,0.0516545140521827,0.0808513787118607,0.117692527993882,0.215905313956226,0.300995318646111,0.21479619410575,4.11660526436675,3.92200448394085,2.47351108345475,1.61498439811459,1.08459912782438,0.428898221530343,1.15721198615609,2.73315237208119,0.030173354926303,0.00396895231871583,0.865538208491208,0.00595003139671149,0.0327116210263735
11.7747194205903,0.0183973666335174,0.100210279703553,0.250608827238831,1.4614823176606,0.779762588337346,1.09503892149466,0.0309021046695943,0.0354454412155955,0.051303504918589,0.0809507458312731,0.117881830720437,0.21559170404987,0.300939220419612,0.214936101190415,4.12346566718786,3.98485292975024,2.4696830878404,1.67023458078064,1.12812267618969,0.457847356392975,1.11031414582733,2.64500822517654,0.0320589268881879,0.020734732741728,0.658110546680965,0.275107711200846,0.0135798048824909
11.8591449225554,0.0171234221390672,0.100843539514168,0.251843356747727,1.38280239710574,0.790264954438084,1.1183657653984,0.0309657161886748,0.0354642930956139,0.0516006356820667,0.0803961593896643,0.116982109213418,0.215021662527132,0.301394404525641,0.215457767133227,4.16051513523239,4.08942120679406,2.48655949234759,1.67918374193234,1.14522082801877,0.465342364010006,1.1456338891975,2.76216225743051,0.0377382351061238,0.00247450473277825,0.780476381034263,0.129410678695319,0.00746099824596403
11.8230084109918,0.0156931767546885,0.100190284316396,0.252227870461738,1.42107632878297,0.78400801974178,1.15698901601471,0.0309819891312792,0.0354036421534105,0.0512123068767618,0.0800454860400025,0.116726442916683,0.214201312574583,0.301901102114022,0.215777245802767,4.37079226089808,4.18247921844142,2.57247839220537,1.72363848808515,1.1643271896716,0.470659820750038,1.17738587115471,2.76735846790207,0.0234604131267225,0.00336051117507143,0.792056431435072,0.14748841057759,0.0255862795968294
11.8660343788045,0.0190345101619135,0.100087310393522,0.251551590146811,1.40992547117913,0.780763459945199,1.13065460260451,0.0309504171289202,0.035419623593724,0.0509631604824889,0.080313486842417,0.116370036241209,0.214758390875455,0.300987888368744,0.215579914342967,4.16977349797458,4.09899030462446,2.504091004499,1.66667966593647,1.11826445507514,0.466447596055069,1.12093248313782,2.72374921576706,0.0295796740026354,0.00920370545241668,0.845274181592222,0.101405284546301,0.000104378996813634
11.6275724828749,0.0184904129895866,0.100320264850209,0.254112089923801,1.41389314600855,0.729278918260799,1.10737636515448,0.0309865088443311,0.0353320189587655,0.0504839684992952,0.0801318092187877,0.116263892888647,0.214875648747143,0.300670110314791,0.215154934134045,4.12625207116533,4.08871014539726,2.62769072832935,1.75839559152851,1.18314106988006,0.511234811756086,1.16557616559544,2.72635531290941,0.0355679869639513,0.0157171078282959,0.800596809181731,0.058012818133415,0.0837528378569927
11.8691021510716,0.019892814319544,0.10122910354954,0.251483454925801,1.40575926657649,0.751856683129347,1.10523974167315,0.0309916695240976,0.0353086916714323,0.0504403655585248,0.0803056126132779,0.115708452469989,0.214700676273742,0.300343752435089,0.215121552821251,4.15761069840402,4.16834700143286,2.51409219113407,1.75285542926141,1.15970018421998,0.480805101941682,1.16312010436928,2.75219408289032,0.0258652400049981,0.0197995072540354,0.736405169867284,0.192736443669137,0.0226902025499267
11.9953360232999,0.0208893938246092,0.101338168677112,0.25161681623991,1.38441657545242,0.77067719406272,1.1383324824828,0.0309562078357413,0.0352860276981545,0.0504245669390908,0.0802033290243446,0.115905015655031,0.214842736166233,0.299853349420063,0.215752249741189,4.09920306777478,3.9579454004946,2.50250037372567,1.6996934215974,1.1335669958841,0.463007209944303,1.12962525769297,2.69104272358475,0.0301928316089726,0.0235388687733899,0.826990065194536,0.0822001955625379,0.0265914449416948
11.8843700178855,0.0188567650674513,0.100319607270606,0.250771980618076,1.3828763715697,0.79635287268331,1.14069596626185,0.0309712710258006,0.0353172677332969,0.0505104077398649,0.0803606588613546,0.116033104749011,0.214695482066985,0.299734539967109,0.215637469645839,4.38586421240296,4.14421563052621,2.57407560673696,1.72551550232189,1.16180205308939,0.486333803182433,1.17615605617475,2.78928750538813,0.0255685040221493,0.000158315117930633,0.741803797106749,0.151093510332751,0.0704486163312935
11.6928883213899,0.0202641675965117,0.101068462041875,0.257553144225257,1.37107230434668,0.756517181173126,1.17462628694277,0.0309721451773203,0.035254899063999,0.0504197433171388,0.0806931216288482,0.115576545705115,0.213761830766884,0.299767055033085,0.216262068988061,4.31832138400314,4.12029147210731,2.59815358236033,1.73581518872189,1.19384359855187,0.513231187056927,1.16736936994986,2.77159597700354,0.0334549439964542,0.00580464078727815,0.647123584018154,0.301080378836238,0.00634606632598794
11.6738233089784,0.0208594107813063,0.10021017234133,0.258998040420675,1.38065568526737,0.767227605091734,1.17532833699368,0.0309958446698271,0.035190859992139,0.0502735206765957,0.080780821714383,0.11551450036346,0.21475562775203,0.300931003704608,0.21701441095028,4.16170017700697,4.11563082685083,2.5567028401051,1.71000684847811,1.19837810525588,0.490878605427982,1.13656344336672,2.70964550150349,0.032195952595677,0.00527126005074029,0.807770987743443,0.140577708185492,0.00635797697380395
11.6085693544858,0.0208980346370908,0.100871084255933,0.264457392996434,1.34879026162187,0.774479594660133,1.14292237119664,0.0309514698382225,0.0352398891802475,0.0501712606915774,0.0811956697801851,0.115016015431703,0.214772207688841,0.300798967975275,0.21669038270956,4.16887840975305,3.99771819944789,2.50758495405997,1.66059741265872,1.13771122536226,0.440665687187831,1.12210804511119,2.70559749868088,0.0300890733553547,0.00842906692581012,0.687320420448391,0.242332242579619,0.0265983190491007
11.3133687650634,0.0199150338409261,0.102059361208818,0.267986466659648,1.35773765762616,0.816054944917589,1.10049023744914,0.0309340773283033,0.0352205924571615,0.0504424660564091,0.0803413268460954,0.11550283107338,0.215010130547418,0.301358602871578,0.216951068765924,4.35514205099043,4.177903241746,2.57380670221283,1.77199210612843,1.19085585192051,0.470767970422087,1.14863049449536,2.78888526191128,0.0160079237947037,0.00832618916119468,0.769147278287135,0.142981957200202,0.0338209965247458
11.2243380617109,0.0185938298131242,0.101988118784133,0.263403321987028,1.3352292128851,0.786197717670935,1.14436004599355,0.0308779478238376,0.0352409151186074,0.0501992956095067,0.0800697875401523,0.114863904862559,0.215946659028241,0.300980519759261,0.217300224174648,4.15886189580584,4.09417348453071,2.5628971961186,1.70597160832461,1.1970208547402,0.485884569966483,1.15580126653683,2.75430609821263,0.0190925491402165,0.0181554333493194,0.786568314807895,0.172006408828823,0.00162072239183651
11.2388361590012,0.0198430638719954,0.103785709286455,0.26730137554238,1.33589306566814,0.796328331754069,1.18555034809818,0.0308281868884802,0.035225717969963,0.0503576959343889,0.0800857975370614,0.114978497064539,0.215846091654964,0.301192348773038,0.216903135603027,4.16752800676192,4.18083593340952,2.56005168541217,1.75424055662709,1.16980822386176,0.465321836642618,1.15222322488227,2.71948545369457,0.0310772746856639,0.00645421467480713,0.868465190375085,0.03778387546444,0.0419055066299203
11.2870417098847,0.0198229303613745,0.101998167849206,0.265220307356912,1.30181350506419,0.798289262522038,1.17928234104471,0.030810581758987,0.0351749916301402,0.0505944036276271,0.0806636461977523,0.114954822928054,0.215853028408232,0.301900969851403,0.216836853467861,4.02320216356661,3.96281247175538,2.46985827004988,1.66180848308932,1.11733249939137,0.452464323888281,1.10412186780383,2.61476541000436,0.0226166282647506,0.00455001683744725,0.769915777406488,0.0660540344288845,0.129610467186248
11.0918421342701,0.0234812909128688,0.101730544440543,0.264098488130057,1.32763442752365,0.776014525934646,1.213562348177,0.0308434263862935,0.0351506886782759,0.0502837447956415,0.0804883222887627,0.114752090392963,0.215194017063349,0.30267963667358,0.217826040341093,4.18232384832216,4.13896976381774,2.5224659178916,1.73779516691551,1.16467145142567,0.491366952433525,1.16932334985456,2.73664386677495,0.02902740789059,0.00925878726046984,0.877634894609552,0.063150147180663,0.0089671762537499
11.27336840989,0.0242544247480392,0.100959382416192,0.264238369536146,1.34551323425395,0.75399280283339,1.20005872276465,0.030791852239182,0.0351798844021227,0.0500703429017863,0.080376782624239,0.114731816468097,0.215234710313116,0.302637652856161,0.218023632689247,4.11797662287411,4.11051478220597,2.53441975697932,1.66267374414193,1.12209355303134,0.447625113306036,1.15720293330656,2.73169619334027,0.0413573771357068,0.000680817436383276,0.840570276005012,0.103763412930331,0.00122330449563761
11.3181794261827,0.0232238162895718,0.10174298566277,0.259805022113396,1.29212565043076,0.754962052937327,1.20135577930301,0.0307865019724454,0.0351716433273629,0.0502461213607482,0.0806906224734292,0.114149328510214,0.215852155354054,0.302859166785187,0.218686597955876,4.21889715196265,4.09757822243511,2.58765610736773,1.74753493412649,1.19683566265961,0.49487000605187,1.16507325946047,2.72243945253016,0.0298115415993195,0.00428337878263836,0.780202756092582,0.116170526570106,0.0419107967630801
11.3215275685536,0.0227398475919655,0.10462366823588,0.265368228044963,1.26392565317898,0.7523338322942,1.21198625122329,0.0308086930383441,0.0351206284189268,0.0500619834970633,0.0809613841867225,0.114484386145241,0.216104045728841,0.304093486597199,0.218548597254643,4.16913889679007,4.16984207278278,2.61939651162702,1.75387964042262,1.18128065439892,0.475437849405698,1.15201994168826,2.7356936295308,0.023749100719339,0.000822294433842933,0.696793894669882,0.0199357788160592,0.25137369842156
11.1970799030588,0.0243655124691088,0.102720780987776,0.273343706532434,1.26385355197645,0.776108696591718,1.19674284153248,0.0308128758096518,0.0351555176488436,0.050314389971124,0.0811296226982048,0.114804238451941,0.216391389592979,0.304119982621753,0.218394231570746,4.19533058931792,4.10201610243088,2.58737791103665,1.74239210630522,1.14145119559085,0.474174728406328,1.1433021953623,2.72288803676198,0.0192615385354268,0.00476033415046532,0.670802192136331,0.154473478138644,0.119997118341247
11.1684125698251,0.0226152588000305,0.102007672645022,0.270693684645769,1.23151374050629,0.819599300065243,1.19828128490161,0.0308362409544856,0.0351842810401749,0.0502829189973792,0.0822383832535321,0.11535093440181,0.215789964948827,0.30486285106176,0.217662449681958,4.17133096105762,4.04375420016269,2.48654814330371,1.64540077508702,1.13524791145697,0.431083975993941,1.126964176379,2.7200542537682,0.0203104172019234,0.00975470683749905,0.652162386738977,0.216646324187167,0.0994080388155429
11.3409913676072,0.0241657335915895,0.100220745150499,0.268348445934744,1.25001196838415,0.79784798051303,1.2125972254503,0.0308191113784631,0.0351771954850761,0.0500983947034701,0.0819282268051254,0.115974111094549,0.216222518445731,0.305487511455912,0.218201997890373,4.14817289267359,4.09089074318969,2.57017843034965,1.71246189955123,1.16568668364751,0.48862291577021,1.16092859508369,2.79298904571449,0.0197512314151513,0.0281543636583177,0.632551998522145,0.164219940202968,0.145677988632104
11.279532214072,0.0263690476157628,0.100332337350947,0.267281899039178,1.29321151753303,0.787654318845376,1.19605345322681,0.030745672958358,0.0351839718123638,0.0500694041411587,0.0825322587001684,0.115234015284206,0.216463659542028,0.30648945157539,0.21806394140325,4.05953920189198,4.00865828293385,2.48649549227171,1.66984502395273,1.14017996510911,0.451144752963918,1.1283678669318,2.61911137011433,0.0319598079864127,0.000252429281629803,0.705057075755809,0.206293186754511,0.0480291512018523
11.4551311810795,0.0281428200121421,0.100584316056114,0.262741226238097,1.27636839995915,0.803760229681252,1.15989722409406,0.0306901972759272,0.0352807761690575,0.0500691861051975,0.0817646417367771,0.115271395725239,0.216905779825823,0.306415136481767,0.218031508752365,3.96215828257441,3.94131170953782,2.40268242518966,1.6458263435561,1.06285778248336,0.39787199649715,1.11386339412147,2.70424807304348,0.0317479622849628,0.00333469106601609,0.779523320063484,0.100092902110878,0.0718181516196922
11.3958974095249,0.0263378556333906,0.101309924852545,0.261434453070593,1.31196943733178,0.791151696218708,1.15791114048887,0.0306579931631095,0.0353230770166301,0.0501422295265887,0.0819200823352536,0.115077272314366,0.217248972964985,0.305636474223706,0.218297888222534,4.12627024803747,3.99609765338751,2.41519688340435,1.66340867479145,1.09104322155669,0.407841466747519,1.11097114120955,2.67378813535928,0.0347003422320088,0.00339359683679798,0.674296116995884,0.0753022730075362,0.208243509181479
11.2540844955827,0.0251542691069816,0.100254134191202,0.261440714676443,1.28384165279028,0.786156395696678,1.14950646911615,0.0306135167656861,0.0353418062444708,0.0500562603525061,0.082117952348498,0.114517400045065,0.217247572309877,0.306111667929867,0.218246965238291,4.02613911616346,3.94712109158992,2.46735682732313,1.63453985117104,1.12254470548045,0.4693004267342,1.11686733845719,2.60965781799086,0.0260578443356733,0.00180789486383392,0.833588236920057,0.0853420586284768,0.0485309153476478
11.1213551788884,0.0223809884601043,0.10072224105659,0.258766137345874,1.31003239979061,0.767014177835055,1.1517821899216,0.0306835099701703,0.0353521354254482,0.0501125326284347,0.0818532611453276,0.114436530406714,0.217750868338081,0.306556626861079,0.217938747537885,4.24064352896016,4.1142327429367,2.53681585299106,1.71939727547796,1.18288117825291,0.475050795955776,1.18274636385825,2.78886384215862,0.0311558052778225,0.0118965296700648,0.872895055879455,0.0312880616142744,0.0501877032066521
11.0802710891514,0.0211779019231825,0.100431257054506,0.258335528347161,1.29050612694881,0.766205830155972,1.16326999259579,0.0307296493362275,0.0353706826486353,0.0501717927907923,0.081246421415555,0.113903710767852,0.217655686404371,0.306967061138476,0.218414915089725,4.12648372822085,4.05979485362335,2.53824172984411,1.66661924738467,1.14940382911439,0.479646546269941,1.13445720924115,2.67809793712309,0.0179227836567258,0.00421576047313957,0.824388059740627,0.0169647457404824,0.12668816216411
11.0848945330132,0.0234425512480638,0.101628829556148,0.254416965830268,1.30259884931306,0.748350488881576,1.17712710186978,0.0307187739568643,0.0354064283946662,0.050543910963599,0.0805418201196428,0.113166391719317,0.217325093880033,0.306906884699091,0.218771109599234,4.21968189478654,4.17519724477975,2.5959880467065,1.77140792876134,1.20431574667006,0.500301467901152,1.15045264997867,2.71321334482571,0.0412695137729756,1.13781556420906e-06,0.826288972843032,0.0965307960795834,0.0315283212444856
10.9846129565824,0.0197178314516406,0.102257299255486,0.254471959483123,1.30835164859702,0.750775908735723,1.15353509873611,0.0306270256001043,0.0353966651762033,0.0502788286968459,0.0800658049862615,0.113096365705721,0.217849391357088,0.307372285023052,0.21882583549749,4.28130621535312,4.19076602343763,2.61598586433763,1.75650117640701,1.21569813070622,0.511052023348255,1.18018035355477,2.81127930521934,0.0357238723582397,0.0014881780701734,0.846439346475116,0.0974822264900174,0.0170540920886831
10.8765405403576,0.0203120264494272,0.103007681462652,0.259844038338315,1.30951505371963,0.759219693945696,1.14771045931485,0.0306416648821896,0.0353861652601793,0.0502707581937294,0.0802161575661902,0.112952823946575,0.217558731565759,0.307973542122407,0.21923756611094,4.22262222214371,4.25687464460862,2.61899132950928,1.80451692075637,1.24753303925741,0.532150619565829,1.17117702153473,2.73748373450533,0.0249603417830566,0.00684159910622116,0.825596258678861,0.0798348034432372,0.0528619426281032
10.9753196611497,0.0188960915643043,0.100654900979917,0.262479873796869,1.37673815690246,0.788925058377281,1.16714252406782,0.030603209941837,0.0353404824400375,0.0502765199202583,0.0808883414855965,0.11359647698426,0.21722993471749,0.308117265586576,0.219961804248581,4.40302524314376,4.11919727802462,2.51825732811821,1.69357707403945,1.11132793798046,0.408655629586147,1.17698064310419,2.82565341581041,0.0294665022530916,0.00558117281743521,0.82437365276952,0.10163196431093,0.0349102630646993
11.4046901722035,0.0190212587070039,0.101934076471655,0.261479438562161,1.36721796317995,0.787920937650607,1.1507842441167,0.030528459574113,0.0351942440507339,0.0503803204243777,0.0803655297966881,0.113517013467387,0.217854281507339,0.307235231637681,0.21967834810306,4.20287532261393,4.13310460382009,2.52546839391096,1.68970521718076,1.17358625416321,0.474374916588025,1.1751453740475,2.76059548381251,0.0317337186391611,0.0150636197588246,0.688008081064229,0.0822288469116677,0.175331421227472
11.4136646947717,0.0200484614715263,0.101306115096192,0.260754798597143,1.31637648651946,0.745536566446235,1.12199613814084,0.0305017675941665,0.0351920708737934,0.0508059933859007,0.0801049188072609,0.114091219264551,0.219110604191882,0.307709957211739,0.219647839346114,4.15820295031888,4.05911793052086,2.56563647058069,1.71057177315722,1.15807948499155,0.478644042685875,1.15442796168661,2.69086798117968,0.0325814514804991,0.00396586340726275,0.812790594271295,0.0878214182097155,0.0519694620622293
11.1188002840018,0.0196193028919114,0.100645594210985,0.261089600012049,1.32168253690519,0.748921632742942,1.12206129502932,0.0304714279511962,0.0351947776745952,0.0510429857598604,0.0804029759973686,0.113433230011073,0.219433201134744,0.30790830023384,0.219232796933306,4.15598785945415,4.04952259061654,2.46761765715544,1.6548327056443,1.12640874299632,0.427628332135047,1.12966687903703,2.60734085430651,0.032467741867263,0.00420699458625325,0.769884866393774,0.101082542455592,0.0917389950609347
11.0073372278023,0.0195273643842945,0.100783458498201,0.266252221308313,1.320707719385,0.808984508507298,1.13503016613004,0.0304342427011426,0.0351958114802173,0.0516276722070809,0.0806559117389567,0.114044514891401,0.219035565723878,0.307723719117336,0.219387677478639,4.00132843684506,3.87696552519508,2.41723425651079,1.62790197301361,1.11789131692367,0.452199349600949,1.09133831510105,2.58321099961087,0.0383963792144579,0.0028116633752822,0.885471802244711,0.033885860232247,0.0159785481580433
11.0396966136054,0.021512678895092,0.103715432010222,0.265345087005465,1.32358509406598,0.810300013320672,1.12815533648357,0.0304235891773984,0.0351848975617539,0.0512863411607232,0.0801112278940124,0.114571176346729,0.219313226977247,0.307902016592137,0.219258673443947,3.91672130269221,3.84725185527583,2.40149065349297,1.58582718710242,1.0762239758704,0.430310388280867,1.07714443779038,2.56353923082786,0.0249786947862305,0.00601725586435863,0.715974859351015,0.11170302020023,0.13542991651554
10.991855075838,0.0202032960195069,0.102587959191244,0.266817885851904,1.3492266393328,0.790421827357876,1.14055201814855,0.0304404776098958,0.035309064967529,0.0513303331328012,0.0802527884427475,0.115347908565016,0.219736506490203,0.307438329583117,0.219450281291965,4.07052848834598,3.90706751164437,2.40200836303185,1.61698619878305,1.1423968314807,0.437875210837272,1.10487353736748,2.6323372474399,0.0249701324152947,0.0089235692504472,0.731647575808909,0.0687599118607232,0.162522860722174
11.0231884537469,0.0215344530515767,0.100944970832211,0.260714600709602,1.34773035775161,0.824503022811101,1.11544204824573,0.030500248064929,0.0353159434617507,0.0512763980443189,0.0801138247583477,0.114773985096709,0.219609409049842,0.306331730494962,0.219697002846494,3.95126854515266,3.97511097681129,2.47402236398096,1.61489987258538,1.0971440321605,0.463310586233431,1.10152862828868,2.62981772663654,0.0475074377296009,0.0174335146031557,0.78442721119452,0.0546661280350955,0.0811012358550963
11.1101974337269,0.0205769422764578,0.103192822031975,0.261360284399026,1.35502199713244,0.795731794598095,1.11494814288325,0.0305270553023967,0.0352896336355653,0.0512401879615466,0.0804404989451334,0.114487019673106,0.219602004055022,0.306390331183077,0.219814018102751,3.97792611674428,3.83725951751446,2.38113355910617,1.61415388418106,1.07366269633972,0.405933970017527,1.08365245740918,2.56322386593774,0.0372189851386344,0.000380161825959264,0.85292504367406,0.00816005750921044,0.0393222870528779
11.3793313557384,0.0206552992579279,0.105338663829318,0.263793879881937,1.30447717728468,0.818974558183574,1.13199173598152,0.0304906165412592,0.0352995090004473,0.0512918739299614,0.0802452327171516,0.114420037505281,0.219963925546965,0.30672997511072,0.219345218942196,4.03672083859592,3.9074068253543,2.44198646030915,1.6101209396033,1.10967532732733,0.426265250958604,1.10157691945438,2.67000207123369,0.0297299731047819,0.00627686418515672,0.883132651113691,0.0438073799351113,0.0197836732504555
11.1201192091196,0.0206553182869349,0.100612759048157,0.258132289101885,1.33219681981746,0.793740805597484,1.12797122403611,0.0304775636402432,0.0353690951480195,0.0513015627783242,0.0807728391548253,0.114302590950178,0.21966619750166,0.306277072387443,0.219366691257165,4.19216576521757,4.01088503244821,2.47286820724371,1.64262470089429,1.09404188085113,0.431826355370368,1.13875227205473,2.66206222593702,0.0286010162742931,0.0316036222583904,0.701477304369684,0.185517320592129,0.0462012975771221
11.1451896319513,0.0223406826280536,0.10069909709351,0.261894088040198,1.31057257557968,0.790860793900245,1.13347962938194,0.0304643854254367,0.0353375455799124,0.0513745302874765,0.0810298015268021,0.114684956883841,0.219542883137473,0.306305332645306,0.219246199214756,4.26877245040539,4.20962685282013,2.59651637637067,1.74216568429792,1.19256005121264,0.46199118347737,1.18340139658912,2.81138035930565,0.0313675427817881,0.00804671054683644,0.62616981242562,0.16487209623833,0.160749205736961
11.2051489703344,0.0224563454666136,0.101651004587576,0.261867194739648,1.30706591994595,0.774759775963034,1.14256614533895,0.0304398884708861,0.0353462806209647,0.0514106717040828,0.0802303856717028,0.115045675718194,0.219004648004658,0.306549533604289,0.218679099748365,4.24553777526399,4.15504408180446,2.63564803563038,1.74281434249921,1.1964552077185,0.514038653657318,1.16312727321533,2.78247573473442,0.0224795326628588,0.00660262294846647,0.654638169458651,0.0210322828064072,0.279644041389978
11.2105924487439,0.0203977943892113,0.105406199812689,0.256885857378723,1.36355859919315,0.756436013636439,1.15994008353595,0.0304726623287609,0.0353326989494517,0.0512733278350712,0.0801212327702229,0.11447279227465,0.218815097591286,0.307026145762153,0.219318644257508,4.08682457243901,4.05977312426202,2.52576561630145,1.71058871469218,1.14837784113827,0.479733159256406,1.11854211680282,2.72815400668547,0.0278448455721737,0.00820147190152269,0.642382773714755,0.0674330292856309,0.193579356517866
11.296894722374,0.0210707529998986,0.103734786491492,0.253808113803823,1.43789717209175,0.741344480384999,1.18266160735585,0.0303777075995071,0.0354047453966667,0.0518131941004721,0.0800778657906459,0.114540567435653,0.218655114943866,0.306949922060067,0.219339018198461,4.23176560442777,4.15386200461317,2.50843082406145,1.72344732750682,1.20023223128384,0.500158801413556,1.14339262998813,2.74985892891564,0.0298502225385014,0.0051051155398541,0.813389072309976,0.00719709910974789,0.142176829119593
11.2694827783738,0.0217073349095948,0.101459436551081,0.257485030125661,1.46892554233668,0.728716349823766,1.20406692241762,0.0303186938290863,0.0355122348218225,0.0520364082679412,0.0801895814995136,0.114786794062036,0.219227352895633,0.306504775156135,0.21921659379555,4.24194045070213,4.12377771055625,2.58465554135986,1.77120152232246,1.20258780348116,0.499304061659918,1.15795121371617,2.78888797343992,0.0317706056096266,0.0019306240214882,0.896662376469265,0.0157876103601403,0.0438156413173109
11.3707062751766,0.0197487200046985,0.102717082773256,0.250534115693326,1.45037095492985,0.731661471554401,1.17555451358025,0.0302740688488989,0.0354681500305537,0.0518118511014856,0.0802700141390894,0.114454458192497,0.219116310149008,0.30699662138372,0.219605413072237,4.2151517251756,4.04188687075682,2.52981670983302,1.66845255355495,1.10651685814749,0.423163842765674,1.13178797466119,2.72160357090867,0.0196441144166442,0.00497921989519064,0.911909570939009,0.0404482301996588,0.0163158173754751
11.2774922596684,0.0192621905867613,0.100685852683018,0.250377445865306,1.45549855811007,0.734203946854908,1.18378751254078,0.0303313685169657,0.0354376460539775,0.0514875856054242,0.0800116456891932,0.114293453164318,0.218398385713597,0.305907846551464,0.219436739601842,4.205603559842,4.11643994512969,2.54851705479209,1.66590621129018,1.09887039163484,0.436359499533898,1.13871719755704,2.74274295758212,0.028528529044264,0.00984750511260957,0.754136992028281,0.0571457596138645,0.142502554332065
11.4973394960688,0.0155733117834833,0.100881177627768,0.25131486216366,1.45954286654022,0.737927528651498,1.16124734020179,0.0303681085064993,0.0354214663949075,0.051935835598142,0.0800031632127958,0.11394285310549,0.21904832817313,0.305781857233295,0.219304827525805,4.22279834760933,4.06817971921302,2.57069402901399,1.70350443778792,1.1669897527786,0.469620177988155,1.14008802090909,2.69708471030974,0.0378170048957449,0.0127705682220142,0.793580207407913,0.145322243866326,0.00359568262025211
11.4725854904007,0.0157983741556809,0.101622954806051,0.25218991787755,1.45444639118369,0.745691128032968,1.18747254277952,0.0303961745521243,0.0354424911114928,0.0517862833271393,0.0803976707650157,0.113769946536115,0.219895612076384,0.305799490054508,0.219268700253596,4.15940631818846,4.087599027278,2.51344648439337,1.67436972629815,1.17569150409959,0.448739822160216,1.14017546472537,2.78850787235922,0.0264821326618913,0.0306667836417297,0.812694299853993,0.109875976954959,0.00424862634403946
11.8237888589534,0.0158312328089605,0.100528775203711,0.251313197359548,1.49745833799671,0.733605583931683,1.17068296968077,0.0303573919094402,0.035457293679128,0.0516445087090934,0.0800859363518314,0.114403017984232,0.219756079592961,0.30660447372068,0.21985544104752,4.18945372645173,4.00551848728787,2.49246656693251,1.66279946041183,1.08864831657308,0.422217967336566,1.11769136314346,2.6252979851887,0.0311515480059348,0.0137519614037625,0.793012006691524,0.0406187311103751,0.0897468422474228
