"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","dev-icu-frac-phase2","dev-icu-frac-phase2beginday","prob-icu-vent","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","contact-rate-postld-10","contact-rate-postld-20","contact-rate-postld-30","contact-rate-postld-40","contact-rate-postld-50","contact-rate-postld-60","contact-rate-postld-70","contact-rate-postld-80","firstlockdown-endday","rr.1"
10.2646464064399,0.0216496234391483,0.0875355305681747,0.250110491377505,0.874263345399114,0.674389995665519,0.530397629475927,144.298288125623,0.778854250434485,0.64716984413075,0.0298541556652842,0.0354431641463951,0.0544433865873415,0.0859490662800358,0.119254975948841,0.209125963996114,0.301851288029675,0.21760561496808,2.76356959165037,4.2763628808735,4.16128222455794,3.56658950608783,2.83036598160161,2.09206043728741,2.22883486506164,5.93707532436467,1.46025989288763,1.68054783612793,1.12554880933736,0.769464574080688,0.566837821625797,0.324033762887512,0.258938607207909,0.476024192527726,154.844326449624,0.591308473906906
10.0750974904735,0.0219114990178747,0.083460563872904,0.251344591703537,0.868529195104663,0.666060500997182,0.542327026543852,143.788499181692,0.782686768101199,0.653084145208628,0.0298301761207073,0.0354599253569283,0.0545216207349272,0.0859138063069297,0.119215308077027,0.209522390080752,0.30156292963383,0.217209664966177,2.75815427076684,4.19750190729433,4.16804427918952,3.50510961003694,2.781830056386,2.05889409799494,2.25201833379707,5.98159415341305,1.46643624051599,1.75405968201741,1.17404233922768,0.808502835058973,0.544049224749781,0.306787974427895,0.265380951101881,0.503900489569882,154.718783436483,0.588394648144448
9.97845689890494,0.0234623667716452,0.0906205089157564,0.24147957249369,0.862147786766758,0.683403873241476,0.535980899554257,142.804099362446,0.783035560802762,0.671580063955603,0.0298587676135502,0.035513816845003,0.0545681854716361,0.0850371713567042,0.119374162405003,0.209464066824024,0.301733990638874,0.216800747020391,2.69546569856802,4.20727758494479,4.17961628708668,3.51969244452606,2.76860960674402,2.09396046592626,2.21582875350626,5.96042428883737,1.3028700347954,1.63370007622784,1.08122409139608,0.743495405268041,0.529366342667079,0.311883672334076,0.231885071921487,0.474107410730266,154.027601708972,0.558989536956471
9.98553814929701,0.0205412536316422,0.0970396253313562,0.242857944911194,0.878462340920009,0.69000736742862,0.529376929439357,145.862958664492,0.783141570351293,0.672443621625918,0.0298681305191126,0.0355028633253884,0.0548133437761431,0.0842607205658599,0.119595095209945,0.209759052199144,0.301544238897178,0.216958311919349,2.8372512862458,4.32483641848453,4.19701130398304,3.58302376341586,2.82253568567261,2.07070424023921,2.27266001007045,6.00385656115286,1.24343657967063,1.56991730421169,1.07550528795296,0.717334002928371,0.521768003025648,0.303780741140651,0.22336049611955,0.460332909422486,154.039246290746,0.589748376004969
9.9258120487444,0.022553516590517,0.0941038096003097,0.240052845318465,0.865303007563757,0.690472838609314,0.545495134740896,145.870216513848,0.777541019470393,0.666613227949074,0.02988310680472,0.0355229641185006,0.0549884641424831,0.0842659399079179,0.119731240525422,0.209960774015066,0.301584818259153,0.216842980529637,2.9453731933192,4.25430256495301,4.17243445283382,3.66209042159452,2.81925240394185,2.11045820710884,2.23115356948486,6.04998293371892,1.27865277100304,1.61563199423634,1.06975850924444,0.738195926462905,0.511726992627054,0.294574994796422,0.239445797293186,0.440337098910598,154.468111341298,0.594235048393323
9.98062335274328,0.0191734406124167,0.0960592581779273,0.249779805456517,0.848771445175384,0.692628398853928,0.551523195811835,145.202534857661,0.778722583101384,0.678360054355222,0.0298399822027796,0.0355049618964921,0.0552528142690104,0.0843601815092518,0.119921173352497,0.209827345624688,0.301368152797377,0.216783545879832,2.78301993419777,4.27921579092173,4.21969620951838,3.65101010552178,2.84116584728418,2.12184654290539,2.24915551018872,6.09630656010172,1.23270518170515,1.58976551609215,1.07158862825624,0.728951080033414,0.517749835189151,0.308520358636906,0.254200151871184,0.454781105625646,154.784846049677,0.584667733749556
10.0935960188455,0.0220029795333236,0.10165798390724,0.250304602939116,0.847136927509416,0.666446472235667,0.552011110814696,142.085214115642,0.773245452158176,0.689008447964731,0.029900137706451,0.0354657964871335,0.0550016588909702,0.0846612383893581,0.120260490471348,0.209462162668073,0.301413881983436,0.216934332348688,2.77385298566595,4.29135332611978,4.24246919459241,3.63928916200556,2.87825327925349,2.14228801650603,2.26089793215509,6.202914313125,1.16030682412743,1.51111040788788,1.00105634612348,0.718758361932317,0.496055402925222,0.298955301141332,0.220423405914627,0.449557362855849,154.549415042609,0.586473872326685
10.1403553765646,0.019293159770771,0.0938922903779368,0.243873798043743,0.838533644321712,0.654603376142937,0.565790878652565,142.434107804592,0.767287566251955,0.677149990810539,0.0299503015636929,0.0354544619883131,0.0549522990535936,0.084335655013623,0.120545394872816,0.209393071952121,0.302521594653766,0.216652439648429,2.8408134009327,4.37686762503106,4.23286068033598,3.63288122762139,2.86503078611511,2.1742096750129,2.23761886049983,6.10084283468888,1.26590377413288,1.59067974058736,1.03558453754867,0.706596224642494,0.504899005571865,0.292967142801471,0.241444189184474,0.421408064580115,154.370025294738,0.563318330266364
10.2186753097744,0.0233124870346795,0.0924592530569474,0.23890917738402,0.862314204798964,0.649911665548439,0.591367972375801,143.319199135055,0.772059491510812,0.656533414669391,0.029947434125812,0.0354409187682722,0.0547801542561637,0.0845181857009727,0.120383173907409,0.209365801535413,0.302247419674153,0.217463789531367,2.8889975381828,4.28251362744132,4.30926966343177,3.64177482005208,2.84898753444786,2.13985541079264,2.32259082586558,6.21144547401361,1.16799771327414,1.50511612830347,1.00413802764591,0.672474934436912,0.482403326368293,0.278168832575648,0.217508178177386,0.441696989505488,154.769387615753,0.605122278416188
10.138360657535,0.0239235615029377,0.0892503154863636,0.239426314340705,0.863109599646224,0.672587626474648,0.58670118590184,145.967251334646,0.774977700030954,0.654498929861282,0.0299166150831271,0.0354688835299088,0.0547664655801717,0.0843268767838823,0.120282956631943,0.209787270681598,0.301689345625086,0.218011492666931,2.9627784130038,4.39957882298845,4.3959881368818,3.65849855937051,2.9235329393814,2.15551018917684,2.30751701767156,6.4366444391396,1.06583031539845,1.40732437370913,0.936149773101871,0.665890031931452,0.464364125069824,0.284414842134382,0.202067737988546,0.403873724315506,154.557360549232,0.588235976026072
10.0203110527248,0.0206394488597181,0.0905765229554318,0.239278936643871,0.856014743670132,0.68922092136353,0.573131291174397,144.961993898563,0.785963590040736,0.661725833322295,0.0299145337292251,0.0355026096230256,0.0549420878711496,0.0840230911260095,0.119818930148761,0.210107962159687,0.301974279355039,0.217569895584978,3.0940603887251,4.53355176850338,4.50794621969702,3.81202455852001,2.96371373138273,2.27387881129296,2.3822637898766,6.4648707584134,1.01999019184261,1.39586393664848,0.885351901195378,0.638377704056473,0.454219889642709,0.266113038758861,0.216729405332444,0.376479637194688,154.437174045623,0.602687304029789
10.0696616194967,0.021135880541974,0.0912835975199081,0.23980725109964,0.844743293678279,0.684160950795806,0.557668438891793,148.375266143239,0.773960763667139,0.651159176198784,0.029864672116081,0.0354669539548419,0.0550341072021782,0.0843384004467659,0.120080264498467,0.210013011492798,0.302034020577606,0.21690763697443,3.15463830674216,4.58928991479761,4.50574512747529,3.85434051060592,3.0501334403241,2.28193292085761,2.3650794857251,6.51719881344679,1.0827578313299,1.44937632254291,0.978425115028532,0.663075635509123,0.489925364285199,0.289865456527527,0.213131791081738,0.41876534911972,154.713536716139,0.586789595300634
9.98421599665846,0.0234114219715681,0.0946489276913346,0.233609673808894,0.835743430298873,0.666515077036907,0.532524594156935,150.305373278088,0.771364880876866,0.668148340892195,0.0298947513693745,0.0354551595582029,0.0547873227490398,0.0841302496549293,0.12010199628518,0.210088144136769,0.302656184527971,0.216860880542633,3.0474782994515,4.57736318919859,4.4582131180808,3.8029083880992,2.98292748129192,2.24715561240706,2.30933016086439,6.4986669827792,1.18643532760645,1.50655742979295,1.00627550414229,0.699484030540219,0.495455758984687,0.2981045397624,0.228335314322753,0.424079504629371,154.10661554209,0.577497427673995
9.90404967297538,0.020739883897706,0.0909756526575931,0.242213582778269,0.841418026645161,0.671757715941967,0.522044421077486,154.303760707611,0.774857530996833,0.684504923684058,0.0299546653598061,0.0354977791909018,0.0547244618884448,0.0842551793778251,0.119831742105443,0.210612306571095,0.302384611696156,0.217239223466786,3.07873464524846,4.41852115076997,4.41523192050778,3.74722261501415,2.94091082328214,2.20754259083657,2.34770247195641,6.31566252061516,1.28121808219746,1.56023086649484,1.01244739888954,0.711107437414362,0.511319323997847,0.300646105612888,0.227194910502517,0.448142859263767,154.073177871089,0.576686988766133
9.91686441556361,0.0199529413910566,0.0880238254269748,0.245146186920006,0.841929930451328,0.667841366696793,0.496297269509951,149.010206021474,0.786355666401799,0.664305504119116,0.0299256782399159,0.0354079214205257,0.0550134040209168,0.0842646322921295,0.119725964297381,0.210499264111662,0.301825794090813,0.217217953868179,2.95475055273577,4.41824952217007,4.29942066409662,3.72632247841105,2.86579340302657,2.16261789979166,2.28069436214919,6.22731031230498,1.23147038411197,1.53487037666788,1.03518709425114,0.711168447317497,0.505368769174981,0.307857090345953,0.229412834868891,0.438019787869196,154.731415649777,0.572484927702177
9.61355093333175,0.0208261319908447,0.0853861787688746,0.243106365729888,0.828831616487653,0.658889704968182,0.511283794330922,147.577058391593,0.78836012014434,0.671623328968129,0.0299224584943864,0.0353670664365486,0.055318424122818,0.0844745152534272,0.119174268613011,0.210380242111128,0.301807415762109,0.21749747230429,2.93799744071929,4.41677709706522,4.35894730288899,3.70719194200355,2.97844639700155,2.1477996147868,2.33262700702976,6.18566927881567,1.20698534155018,1.56330362832254,1.02724107205159,0.681458520636557,0.506817991970739,0.292818094591112,0.23903674463279,0.435680571814285,154.862138967428,0.562997435861616
9.90183745467822,0.0200497883812031,0.0857978968839683,0.240529832180652,0.828854605494923,0.670336856642558,0.522033183310649,145.467363834341,0.798080152580551,0.670783060461659,0.0298834796736055,0.0353813086434168,0.0550907167682897,0.0839514569558772,0.118585760608996,0.210619436504829,0.301691436066797,0.216565070522672,2.92887380800384,4.3734622542356,4.32013808853321,3.63655211411155,2.91020203243478,2.11728632858628,2.30946480005391,6.12746787693758,1.06361612974129,1.48760180632063,0.975637040241657,0.649957312918045,0.47789016221023,0.283424594327718,0.217881492331129,0.403224798091886,154.782508424875,0.593514132066818
9.90503059533843,0.0204152589999478,0.0845016611931746,0.235344372092528,0.827679387962111,0.656195642782515,0.521251987883676,143.30385693049,0.782233301617377,0.66228109288371,0.0299442556115452,0.0353788045400801,0.0554177398610831,0.0839003041243805,0.118560745142469,0.210526007807143,0.301840476267135,0.216241030052143,2.82496885842005,4.32257376939574,4.19889859763904,3.63577816545378,2.88019197386524,2.133385022302,2.2605154678492,6.05773482456639,1.05703146555789,1.42685467790136,0.950423759703449,0.66164831470349,0.480557234451368,0.277568641187886,0.213219745943915,0.412887660328808,154.411199688571,0.531675613023079
9.89130774285209,0.0215056866292306,0.087652406172092,0.232207466819076,0.833459907322543,0.660967095769759,0.507769838396318,141.195494729248,0.78834408673405,0.673908280672681,0.0299864610997848,0.0353891262318779,0.0553993612596,0.0835936976314215,0.118562885637466,0.210131033549764,0.301747623230227,0.216289472405197,2.76336644087398,4.13316573271802,4.21759307836825,3.54831643688828,2.7598838009053,2.07244777471323,2.25602151894907,6.07092597536807,1.1693184456296,1.48963633589084,1.04151135345621,0.665648770489597,0.504185826013851,0.283387689871966,0.224696526637988,0.425463810090635,154.953163502698,0.555228239315639
10.0836705034105,0.0171876939029119,0.0849295350473064,0.230801210671752,0.853276362414947,0.65331560991126,0.523077536204214,139.98682243742,0.789875130949574,0.694732055755832,0.0299677058061894,0.0353806387112689,0.0552682750803704,0.0828180139911396,0.118326176229266,0.210467209829678,0.302478501530234,0.216255482347011,2.80014002320201,4.25082255756301,4.08100917498918,3.50449478328392,2.76941698499172,2.05566978076391,2.20922953896714,5.92771779087546,1.13097471653705,1.51335288325085,1.02868385662493,0.678765504891316,0.504341271375249,0.310398714001244,0.230218030863803,0.424504242792384,154.04812916489,0.557760492509257
10.1182738694415,0.0180137465091548,0.0819886476463881,0.229112604740723,0.847928006481839,0.640019674927704,0.515734383878353,139.616427546909,0.804507550699455,0.7074059677177,0.0299683422178356,0.0353728433601036,0.0553598014021966,0.0823334186001254,0.117907759442427,0.210260417833291,0.302759940849946,0.216395640727252,2.72925583953898,4.17121087657247,4.10263255064891,3.42641537976353,2.76811900302461,2.02055607816166,2.19898535672427,5.93617124813672,1.16561380815632,1.50215604894667,1.00253624157135,0.686750435351972,0.508882371023884,0.286388655114363,0.218322002594878,0.435088100154409,154.077406341282,0.566207110619225
9.92358166577657,0.0193875240688241,0.0882607933980801,0.233909125777151,0.843930562863117,0.63534477966732,0.493178587661168,140.63610024204,0.798242511881729,0.691330056619681,0.0299722053638212,0.035362161780562,0.0551870315087052,0.0811573339681819,0.117968869772395,0.210415267185057,0.302991253021415,0.216297332014965,2.84698052942083,4.21090866637471,4.18160853006085,3.56790349749732,2.76311138519585,2.11127289257714,2.26975720648257,6.02482980277719,1.20916360087484,1.53222279366467,0.999993236894924,0.687677599009953,0.479491966084603,0.294070335971389,0.225237289236477,0.414001669465503,154.060758994515,0.531996985296952
9.93265960528228,0.0198444808250973,0.0879385692570657,0.228414433732184,0.83897667800402,0.624543317517783,0.50723162196878,141.345652972922,0.801969514708754,0.677852279436033,0.0300220502526016,0.0353771501303492,0.0552604158360927,0.0814657279492647,0.118324517049121,0.210606809312532,0.303268673987953,0.216456988753949,2.66780843948978,4.20719568635452,4.07259096765315,3.57895522649643,2.79681092570117,2.07528388288158,2.19926986718059,6.08334471307715,1.23149105471627,1.60057143797321,1.08377931054311,0.730051632939415,0.517510368274199,0.303250060258842,0.232156940068167,0.436621212405308,154.436775951942,0.557401298140508
9.85176310034539,0.0165306653478801,0.0884691419772788,0.230203581510183,0.84249343744172,0.667916756020062,0.528306277976771,137.223527306501,0.795047798731699,0.673639604944179,0.0300248977303044,0.0353254480071951,0.0550310410870582,0.0812165687539005,0.118075733837546,0.21141081272191,0.3032142708364,0.216126494138352,2.63216671274148,4.13932580473531,4.06059610535288,3.50074003751968,2.73068644328046,2.01242164592932,2.17011665545183,5.9584783728861,1.27848624786643,1.5732467938551,1.05560050479608,0.73093046716408,0.518721212027782,0.306408032151297,0.247071413088251,0.452614862978316,154.423593612924,0.580059218279788
9.90074353830028,0.0178860472671252,0.0880362196262084,0.232141304910962,0.852931395528561,0.670735922388272,0.534821632168206,136.366725809827,0.799759160195969,0.661729330214362,0.0299963739859387,0.0353135630546841,0.0547897236383022,0.0810596585074834,0.118347002493925,0.21096295928748,0.303185921835299,0.216499210507105,2.72819598197862,4.13466199963275,4.10479709929136,3.51591454960403,2.75529794626848,2.05212883195102,2.18386660047188,6.05465227406733,1.17830711632515,1.57469057033792,1.04025842793113,0.692803249777078,0.509632560018269,0.314812171590413,0.23754287756703,0.442299182782184,154.194210121893,0.552279565371843
9.99970757024895,0.018801976158243,0.0816431556526967,0.23673893629363,0.847699441486777,0.654521478734902,0.542850969886067,133.212950713836,0.797714138747153,0.688476158587028,0.0300288220437976,0.035236968633685,0.0549561517326958,0.0809376939934345,0.11840249891139,0.210708018418427,0.303397137506942,0.217000518331118,2.6794870914315,4.25492315402792,4.13631109985673,3.48510172614135,2.80293201712966,2.05668514603909,2.24358381683022,5.98683264825817,1.22626120001295,1.59366941256242,1.03956059783118,0.711214614978375,0.529690788817531,0.294331515151577,0.234767592043952,0.426769390109599,154.696121391752,0.549102478432958
10.154633857797,0.0203775291970656,0.0850411133702803,0.237679420699556,0.815282491867992,0.673921400462965,0.562599953454797,133.417097390904,0.799313643962046,0.675592019421202,0.0299784842267712,0.0352497872544965,0.0548786344778946,0.080885936398227,0.118908048481677,0.211114874207866,0.302851582621415,0.216626457818048,2.80309118208983,4.20497831214198,4.18939245162948,3.53197449727924,2.80790484733081,2.06705091641313,2.20280471101715,6.04782775518648,1.33592002283586,1.60118528594966,1.068543355278,0.739497158591249,0.535419066869258,0.317224397747074,0.248553950702174,0.450092236407327,154.432753108243,0.583927060686889
10.1053012770674,0.0201738925633045,0.0837428144425034,0.235143292042521,0.841008669969701,0.67467258659833,0.571869034853019,132.864961625129,0.802690990804366,0.674825217278482,0.0299841701790371,0.0352593811667962,0.0551844639830736,0.0809984867451624,0.118529986240692,0.210787947636396,0.302667164279616,0.217598066009759,2.86372655045307,4.26979622496243,4.18442179616641,3.60302442597218,2.86512903867113,2.11810642860082,2.22522840498519,6.03555655731942,1.36005181643934,1.57696879955523,1.08982558687061,0.7191790953462,0.531237871724426,0.317447823677819,0.23030598835932,0.467071520954485,154.703753101123,0.603097245566411
10.024882500905,0.0183907080614906,0.0846773857803381,0.236778887093641,0.82949592525332,0.671722901915002,0.566300412337482,135.021134663753,0.810631846159232,0.689577810267794,0.0300310638665267,0.0353232798451746,0.0553772884116404,0.0811641906583211,0.117942720688075,0.210994268440977,0.302965150031906,0.218124742735372,2.83042215520981,4.33673196017809,4.21496609611688,3.56894899499287,2.84125119492532,2.08563680801793,2.21798285087068,5.9553077964134,1.350565508606,1.62450476537042,1.08432768558568,0.733644576934936,0.530723159838137,0.308630986441339,0.245525269750885,0.461788154164726,154.747531263659,0.577528061198567
9.8395099430851,0.0195315098722945,0.0803188876986276,0.241231699784547,0.819975888470676,0.668759384257992,0.597153878128209,136.600875985362,0.801952032311451,0.701529281972782,0.0300007343196914,0.0353949779205913,0.0553861982442547,0.0810763193886025,0.118142584825225,0.211384436042221,0.302169688731641,0.218144109114483,2.78149631768753,4.25420763053298,4.15343538237344,3.61958313183846,2.82048271875529,2.08561474499112,2.24572515491936,6.08473688785612,1.17041782449592,1.51994110281323,1.02850608586014,0.698587048037242,0.5082716478841,0.290277078419623,0.228581935725943,0.4156587325066,154.233583780635,0.566560212825881
9.94582297051495,0.020023713369771,0.0821951862884454,0.244209517645619,0.840285401537573,0.660735097260466,0.594591212619255,136.059814854544,0.800653643967805,0.691498979210115,0.0299424081872833,0.0353601781634374,0.0553210081754025,0.081447241428645,0.118796123867483,0.211494051813257,0.302160747800217,0.217633247197133,2.72843957360771,4.18284612321563,4.15680539399049,3.52187777322904,2.79076947178751,2.05880976994811,2.21362988735421,5.96906712523326,1.15116880402602,1.4972703443647,1.0110585330782,0.672061906466435,0.487103285340851,0.297297232496011,0.226121184609533,0.407541441499415,154.883913241372,0.58047003708926
10.0055194924845,0.0188551644883528,0.0863686969925009,0.234082120034968,0.847056741836847,0.663039574986634,0.577627264074099,134.992099231052,0.805368850678547,0.686893441662315,0.02997801712229,0.0353260245607869,0.0553378980660299,0.0805626418272043,0.119782917998801,0.211025605946984,0.302235935022471,0.21763753050786,2.74104686610562,4.20283802569716,4.13167800385318,3.48137530018073,2.73043986691449,2.03218746002933,2.16279513593701,5.97670810306558,1.23849525418972,1.56174255908846,1.06156150031663,0.717369246335653,0.521948769982436,0.292840821838644,0.231594475061705,0.446064551022298,154.610978521563,0.581615165203514
9.96307384488958,0.0157292595936001,0.0873181279503316,0.226831196874389,0.825142015865657,0.668836165116678,0.568665586185076,136.305791384278,0.80734854687976,0.674875646873943,0.0299143882064453,0.0353504343041412,0.0557089602526362,0.0809373639866349,0.119455067059709,0.210735515904698,0.303124047726319,0.218429192334338,2.6608241816621,4.09083764105932,4.07689203144588,3.43804296892806,2.74852740017206,2.05254963333278,2.17990815854745,5.88192928205066,1.22893337624556,1.58465974791394,1.03319145384237,0.699771656756469,0.518119623593071,0.292603276595775,0.233636372570061,0.457063642465378,154.68433163567,0.574651736130434
9.95458572884223,0.0159661973285094,0.08271935199616,0.222990690569453,0.809267955401483,0.670289788543021,0.575131393662459,137.82173434331,0.804054045446388,0.684358296886922,0.0298777585931043,0.0352914003333232,0.055822437852206,0.0810215344230308,0.119281253039051,0.210893408386191,0.303569829013957,0.21828517414164,2.66603015088359,4.09842209779315,4.08394640551914,3.42188691504147,2.71814417687237,2.04908302342719,2.19662483165475,5.89427613640781,1.28603438047353,1.59484674262082,1.06336595422209,0.74529266584219,0.517486463772094,0.295889769864544,0.23483070369133,0.434425165826935,154.452918230303,0.55913837404301
9.95462540328611,0.019103253560047,0.0879552940997784,0.231352056813801,0.815220219047902,0.668545533799299,0.558934267879915,137.26018707783,0.781164867959711,0.677266018530339,0.0298494446996811,0.0352862254394598,0.0554435375197175,0.0813562844891833,0.118920101960395,0.210328804983352,0.303790073361094,0.217966633303574,2.65553584086544,4.14583534527259,4.04440056797485,3.46428142898828,2.72940645881187,2.0469075846785,2.16885889433375,5.85702184129141,1.35387102332321,1.65781154225214,1.08882327753397,0.731745591312919,0.530783483818167,0.301252382230786,0.24874629037875,0.458986046201711,154.209169564815,0.562890275703397
10.1196834074898,0.0181545700573436,0.087738709944466,0.227378015387024,0.832185266273149,0.648273507081202,0.556358437179538,135.193907566346,0.765625178954246,0.676233977224053,0.0298185705051269,0.0352212238520622,0.0555848109618924,0.0810767776713803,0.118250011541523,0.210219416034818,0.303692336092567,0.218182798501095,2.77739451037958,4.17955694641105,4.11202009714399,3.49898883357551,2.80011715897733,2.09009534977073,2.20203362522383,6.07281465350862,1.30361627962088,1.63429359453543,1.06740778994584,0.739756417636143,0.525794107187453,0.317123668163102,0.252019775111237,0.457455176971018,154.195971487491,0.551031510339151
9.94288308720687,0.0181074890295655,0.0886098695827386,0.226471996070722,0.811626518614926,0.630973464784818,0.556734764822326,137.470799729024,0.754919757235812,0.648270961100496,0.0297793423596854,0.0352333961948023,0.0559297510353954,0.0812429421754603,0.118432392761652,0.209825902018333,0.303602871095034,0.218050664571987,2.80062130172226,4.26389566846906,4.1518462322956,3.63476817214494,2.82831563355322,2.10827548289239,2.24757898019527,6.05521897470832,1.44907551279582,1.73136773032128,1.16978536386427,0.772296256558191,0.569638096448017,0.333849315960986,0.26296937777322,0.490827338604597,154.520046149875,0.565579198401638
9.95756469670669,0.0209344347739494,0.0870192776859949,0.230053294896559,0.801886799417521,0.652954815591295,0.575446342719922,138.507520812804,0.749766710241629,0.644767412008557,0.0297369610573704,0.0352355593760069,0.0557763021102696,0.0808895420073751,0.118801725277601,0.209951148746143,0.303131499452886,0.217391891476695,2.82350602539587,4.37312756910792,4.2863373039519,3.69309687629991,2.92985730359894,2.13128643909768,2.29977791623236,6.17665870095476,1.61264264770405,1.82510264472563,1.2455698521077,0.83145764530484,0.610748021424268,0.349120673956014,0.282222043867138,0.539684902066442,154.1974888154,0.548198397332505
9.96479368755863,0.0171412128856953,0.0813091996601005,0.230522703558308,0.808842770356509,0.646868365699443,0.580479872387711,139.782006524664,0.741561445366159,0.659153970813334,0.0297501509656589,0.0352883677655065,0.0556618123375667,0.0812628170459578,0.118924317798575,0.209527296416403,0.303292290769631,0.217275331822346,2.98897076742562,4.41694563173238,4.38149589821683,3.78692194855641,2.92850409311073,2.20982416411315,2.3325060176893,6.3116385737841,1.5417749740597,1.72228254434509,1.20112119951859,0.833928487357042,0.581409238037516,0.329131113036551,0.267040966238362,0.506035002162427,154.003277484116,0.553393057201348
9.98060958640189,0.0141437751819734,0.0756845443695615,0.22549304088153,0.809370963836645,0.680012872635217,0.58785009189272,141.474882199539,0.73937423950948,0.674266501594982,0.0297486165257771,0.0352788951822625,0.0556007973194536,0.0809692028334463,0.118498810118966,0.209205010924933,0.30247167192492,0.218056656819562,3.01001994814544,4.52375958243599,4.40914721491781,3.73964014434377,2.98306959533101,2.21777095942317,2.36032242521919,6.37608543486627,1.40076844847737,1.67529307016908,1.07212583527068,0.764290862493033,0.532811307531288,0.320637385374646,0.245128161004166,0.463258507604863,154.424793241866,0.549900964334515
10.0123907618489,0.0148442089711779,0.0766767318778465,0.225571407937748,0.807140942127367,0.676210451619893,0.580234870710288,143.71757302071,0.740229399939941,0.678734105459312,0.0297448751247208,0.0353199109491189,0.055724058713413,0.0808178996636135,0.118399051563371,0.209533502107381,0.301930289280835,0.218192475480795,3.00014136218799,4.51828372644942,4.40276955567079,3.7614868895826,2.95140108529086,2.14887531479601,2.35793615760918,6.31301260919164,1.2703245543067,1.56415598633908,1.05337459660405,0.716444815446823,0.513476769254663,0.301506157290272,0.227933645290653,0.423592784295568,154.567165555541,0.555658458502557
10.0932104675238,0.0171691878228366,0.075048831146008,0.219751934520537,0.811970569774382,0.644188115707576,0.558109616323617,144.15201376446,0.742229293114878,0.703010769721251,0.0298534495271005,0.0353003914865382,0.0556960452471598,0.0805478970514124,0.11862191162838,0.209908124965669,0.301942747794417,0.217373739882573,2.9315637524087,4.47232479682168,4.43144560931161,3.75339005223101,2.92864045945914,2.1858514015598,2.3810757845658,6.29906527597561,1.32831311955657,1.5985965963558,1.0758577546934,0.729065002347161,0.54035517579821,0.30232903259003,0.271001132296234,0.460914513522475,154.232143101249,0.535390333394682
10.09959339573,0.0153092264489159,0.0731233050496869,0.219613379955011,0.809096214998292,0.637325418626439,0.565467595634032,149.632416420037,0.746714497778362,0.673562108467627,0.0299862248580501,0.0352557930409722,0.0554214143522917,0.0801613907827773,0.118142503177682,0.21017337268552,0.302594783507712,0.21783550246188,2.9663174019874,4.47434250476263,4.38979709598611,3.7653271688862,2.95931849822096,2.23291670807361,2.3574317803345,6.37098388223619,1.23608424879007,1.56998964399231,1.06017333841867,0.723260708049158,0.512354857113398,0.312854548245014,0.224695635971934,0.453139845403982,154.142061046357,0.561936064859701
10.2233251202573,0.0162959564464991,0.0723941334400963,0.222838502016082,0.806014334168481,0.643976806224276,0.574298861494734,147.716495177476,0.741759122466569,0.677805611480388,0.0299645969951251,0.0352342979426134,0.0556197622183878,0.0804175676915379,0.11736278550621,0.209574621863532,0.302327681073938,0.217832259383507,3.08578698552132,4.55389536159878,4.53655846061996,3.87284378867046,3.0449318531655,2.27203018986137,2.38673316341081,6.53014895449459,1.33633170258128,1.68750899344288,1.09325642182203,0.776122454972314,0.543752542797726,0.326556961208217,0.251619194665868,0.47382958567055,154.980372833196,0.56728956704415
10.1273569756608,0.0142851680900718,0.0792502242090424,0.211587157255243,0.811704227618805,0.633061330130855,0.600828513928597,147.069370803172,0.736309833861653,0.704214734167621,0.0299708297065561,0.0352118811038835,0.0553703531145585,0.0808223208636791,0.117237973241521,0.210116041161277,0.302550425816744,0.218400215180104,3.11001968978224,4.61343461207208,4.46712363703662,3.85669892661949,3.03987446458817,2.29054503773136,2.3965987594292,6.56492424511488,1.24056348877375,1.57860429284766,1.02427316189991,0.737250171703623,0.512783324282711,0.308295920341739,0.234238375057688,0.458998832410561,154.19220772566,0.537613946131791
10.3367033342164,0.0176475067454431,0.0815014800191896,0.219168812330948,0.806490935066367,0.644011114747835,0.588969874377667,144.948507403386,0.739975330916193,0.678869995566687,0.0299734823032873,0.0351752431767577,0.0551301224907669,0.0803743056087737,0.116776215459097,0.210184572626444,0.303759950610804,0.217633819150453,3.03348672223638,4.56819316290879,4.49886681987955,3.80573417638583,3.03696801269836,2.23047931667753,2.3999831940094,6.5322860186037,1.18423319226845,1.58769428616534,1.05565669286944,0.724255853007999,0.51319316174166,0.305659724027094,0.234581544752981,0.431444856470069,154.560343173046,0.555647392378666
