"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","dev-icu-frac-phase2","dev-icu-frac-phase2beginday","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","contact-rate-postld-10","contact-rate-postld-20","contact-rate-postld-30","contact-rate-postld-40","contact-rate-postld-50","contact-rate-postld-60","contact-rate-postld-70","contact-rate-postld-80","firstlockdown-endday","rr.1","rr.2","rr.3","rr.4","rr.5"
11.9993836009331,0.0302525566094718,0.102385944963603,0.326821681858299,1.49650767783199,1.25943316262897,0.50768233283008,160.338629496345,0.731047000186114,0.030460670156847,0.0343078543004393,0.0546852949249129,0.0833042795643791,0.128401697227522,0.217172878038766,0.303971892927426,0.217930202356691,1.49970846396525,4.42043857552659,5.35679559752874,4.63781299373933,3.82058387187321,2.63937439830538,2.75087744168562,6.80755719452107,5.18040346397822,4.61918477505246,2.40922084501687,1.67102153077515,1.22207151648067,0.7006942544947,0.704066760529268,1.22435622218398,116.767630443647,0.10023394355454,0.577400413027864,0.137747798774276,0.171665892589802,0.00510587554038228
11.934480334662,0.0283541080635457,0.103715951418636,0.326959473924466,1.49576841247976,1.25543133989818,0.496643080067918,160.53961228342,0.756597895356387,0.0304616193619137,0.0343639388605476,0.0544860457350164,0.083717580225585,0.128205988288489,0.217643746132087,0.303993877729979,0.217830077601449,1.10488721396108,4.312921336054,5.44607633220208,4.62460487966585,3.92941744847504,2.76036569224861,2.86448640856319,7.20578754024641,5.14655962633232,4.5971687887996,2.46808616162566,1.70224979296569,1.23074916834971,0.708223821034462,0.73845075215201,1.25174261627058,116.875927355939,0.187576426070785,0.539302165864774,0.105275216992824,0.0998708718900141,0.0658267206617066
11.990688737592,0.0274487969813434,0.102519089245988,0.330857473935971,1.49839786375309,1.2618222008315,0.499986703607112,160.675135051935,0.784764903121123,0.0304983086718722,0.0343716630953118,0.0544070562512486,0.083647284149758,0.128870858075737,0.216878389518065,0.304404343227723,0.217985774670384,1.13336723011792,4.46519999099437,5.39383039596984,4.79881150917587,3.9662510471536,2.77651619556765,2.88817900489461,7.12520753307778,5.02303230258302,4.63240755338325,2.46460132512756,1.70063641855678,1.2744442890009,0.705378653007002,0.724960374605847,1.18029636970102,116.437965735389,0.14558465988728,0.369590595784831,0.410313054889487,0.0307738773037517,0.0252541913129524
11.990966807986,0.0285273679257123,0.100901690240681,0.330809280811245,1.48734045691796,1.27473246716614,0.504150400465093,160.715972410122,0.786753511640017,0.0304410180610501,0.0343699138259904,0.0538762554119683,0.0832889726680094,0.128488477861312,0.216624303118188,0.303872564272315,0.218170717336662,1.0790700651692,4.31132237013831,5.4036380557233,4.58582505203717,3.90802614882939,2.68179497994508,2.84915235701548,6.96884306439966,5.19695600499291,4.68938980959642,2.51186439665197,1.67551285707379,1.22852137241882,0.722427224967497,0.743951090008821,1.23397782300622,115.899085560536,0.143128808049299,0.691228140307918,0.058426754062329,0.0686007457744989,0.0210776229543729
11.9976347584252,0.0298340885534327,0.100631227883313,0.334347591231746,1.49795406624495,1.29178133360923,0.516799167353602,159.602513563881,0.776182600924705,0.0304946591832088,0.0343238794176054,0.0534704136986267,0.0836302736718065,0.129161806032528,0.216213242356651,0.303133305286976,0.217782537232208,1.30177131054383,4.21787986913814,5.31486250860449,4.56734237158389,3.86102777980015,2.77168159252054,2.81456963696823,6.98995108034076,5.25172571972117,4.82401909772776,2.59775138750088,1.74299539341036,1.31026432252015,0.752326216175563,0.757191707643348,1.2364996187554,116.831090908989,0.46372383238445,0.292518700970655,0.0873632888885622,0.0481890098332681,0.0841676229530307
11.8710422930922,0.0297069784991462,0.105091683606877,0.334707896741418,1.48730188241534,1.2318832762114,0.494638227905304,158.642695172805,0.780332082232654,0.0305176945553757,0.0343583592406825,0.0530618331199232,0.0841529975847452,0.129541550585393,0.216092782023553,0.303683655495719,0.216951339713311,1.36027771240381,4.29023667217811,5.25997147397835,4.62464834500088,3.8701275607662,2.72404281513335,2.80525752406374,6.91237621629803,5.30160161428733,4.71974873364585,2.52899328079617,1.70803934975135,1.25961198339565,0.715437396641733,0.74644383022109,1.27299566886402,115.783439474231,0.489375150353008,0.197889732531386,0.111713328754269,0.146122615487107,0.0103302137097998
11.9480976367951,0.0304115129992518,0.106462700543603,0.330132627537154,1.45960896875969,1.25015749616853,0.492629453569973,158.609444469855,0.788140076353796,0.0305342300798106,0.0343580993434756,0.0529480076060591,0.0847179998135446,0.129462116624343,0.216751128480598,0.304236120492761,0.215885818118356,1.68956421551237,4.72413825584999,5.47160973094315,4.69598202430686,3.93708920445597,2.7587256752774,2.86597339752323,6.83950291270946,5.29749248014558,4.772425072427,2.64630880036574,1.77238031286983,1.32640132737654,0.762744660499746,0.74866636890052,1.28413402460322,117.501698441935,0.464677165962216,0.149157581091862,0.251587308343671,0.127502161458472,0.00436119738756986
11.8972069569608,0.0308956644455686,0.106782187659585,0.325107922365593,1.44486500343148,1.22968982757224,0.462678220019361,157.975304025925,0.781066439240752,0.0304756884646997,0.0343723878093118,0.0530409144562249,0.0848363597786096,0.129207047591901,0.21658441014423,0.304365490435339,0.215859198589104,1.64538653147982,4.66776334161576,5.33712789802449,4.62550101187616,3.79765171735239,2.65801499046567,2.77461153438896,6.77432507262773,4.92203829741874,4.6766566523389,2.49430318612145,1.74254597295651,1.29162443173425,0.727066288289863,0.753537745849216,1.22117687809255,115.777148981658,0.256269815094652,0.309802078376728,0.139960851937045,0.20963171133631,0.0457205858946816
11.885313184798,0.0306295269954267,0.107717332867083,0.325242124030318,1.4882784563903,1.20912763525002,0.458640068770419,158.531199848969,0.823444275434331,0.0304416930946309,0.0343608149566251,0.0532108848474668,0.0849234601193087,0.12940335880448,0.216673338423545,0.30443106237587,0.215711888000551,1.78747349522565,4.74518469902703,5.45880110706349,4.65813263775261,3.93180346420208,2.76208244555038,2.76741732942174,6.85298622044322,5.14653222002792,4.63816037809316,2.46375890462416,1.69009757172976,1.26875207000278,0.716731785058788,0.744037353773579,1.2498549172781,117.340252288277,0.359956993127008,0.237230674068264,0.316487089020994,0.0613956633029134,0.0112945915633035
11.9476078224496,0.0289540616365716,0.110366483640488,0.328149785695103,1.49289819333499,1.18898713264349,0.466727668468608,158.785164156286,0.807085360932757,0.030406980188691,0.0343034367454851,0.0531550811926066,0.0851416956911617,0.129381857514277,0.21728596950062,0.304766435737904,0.215818689982598,1.83678331132777,4.57913425722097,5.37329028539569,4.60237489418291,3.78192993732301,2.71629328961548,2.7600323372991,6.71327425272586,5.19670463605088,4.71292544195471,2.59832349284737,1.71272310056897,1.27331671464792,0.729156212447588,0.72622739677611,1.25151755974077,117.675993428038,0.266226447239632,0.527986123343134,0.0655925012419257,0.0486717334564682,0.0454784316195704
11.952991330622,0.03077152121066,0.109648776312381,0.329188445099857,1.45462693740873,1.18795564643754,0.494412009567471,160.508979982695,0.799680240876796,0.0303878985278801,0.0342091520393249,0.0535522236009642,0.0851126917647683,0.129924786041529,0.216779917039615,0.304733400690675,0.21583078385505,1.59269065372128,4.52181824606938,5.30853475058042,4.61069763838322,3.79064292718698,2.62696336707765,2.71565649665616,6.61699414832675,4.99006323469856,4.54883432537793,2.44007359244833,1.66614865428097,1.24107900466909,0.696389169813054,0.728554275244178,1.20578760576231,121.25180598195,0.202988892598847,0.28656554193906,0.407490031878468,0.0736432775953965,0.013742819643374
11.997312753907,0.0321933301220552,0.107760512076908,0.329909808627529,1.44455353306181,1.17348897123752,0.511149199583423,160.687937604338,0.829532960518861,0.0303519693812901,0.0341915019852984,0.0538779919131184,0.0849466388273773,0.129937949856731,0.216600456602978,0.304787243157717,0.215647095599094,1.66192274537531,4.62232328720392,5.20496682788976,4.6045174114748,3.74814178141878,2.58450430477924,2.75604803731837,6.66858301969013,5.08120334757386,4.62935586104174,2.49288904604902,1.69983071183284,1.25864830324175,0.692268445774761,0.737560157964836,1.2723885178502,120.575672097686,0.159501904266292,0.369230049290665,0.311358525975632,0.0112506680254718,0.135227241034124
11.7754175203986,0.0319704119860345,0.105234066279197,0.328822710660414,1.46242526147687,1.18388909139041,0.494114250824174,160.910036769006,0.803652301561209,0.0303500124895645,0.0341547116809744,0.0540665410365549,0.0844838843066099,0.129930514901083,0.21679823805396,0.304822416283323,0.215207101437164,1.53819568902365,4.27172919984649,5.18530483247677,4.40878548551898,3.62258451523766,2.58581591658053,2.72169932909081,6.6711022778578,5.26213228191453,4.75188677166094,2.52545297369597,1.72625628591514,1.26455634868331,0.719041490757305,0.740562922783721,1.25877005810982,121.807630565523,0.385906527603467,0.198174789830842,0.328519160641633,0.0534356597818405,0.00343224141918344
11.9393516998564,0.0317049360029068,0.103620568693503,0.330358884631708,1.49276835403059,1.18830821018853,0.478808163499092,160.364378682487,0.808638846891352,0.0303526166454277,0.0341752606227525,0.0538561456561939,0.0845170078861687,0.129958845372784,0.216408921217195,0.304784574600619,0.214198701138618,1.3475119427943,4.3740558993116,5.04898895317977,4.59757835800661,3.80225344577819,2.63346209097476,2.71199431039235,6.64700256867747,5.08367745518202,4.67356677064187,2.49435564732781,1.69634995381863,1.28966151736082,0.714488142509304,0.739755289487044,1.25153893174125,121.755804822549,0.279471961624494,0.407050555990082,0.270496823884164,0.0191976552224177,0.000164561310488796
11.878086567,0.0295547586671141,0.104263124968411,0.330809065049256,1.49863484522728,1.18055418534086,0.46091449923132,159.803351428699,0.802855420649739,0.0304152804597755,0.0341191587580682,0.0539838677907042,0.084074095443702,0.129644300912738,0.215857122856946,0.304641456895595,0.214932878510144,1.40321122027978,4.47756754939401,5.24323413144058,4.67877453613796,3.79709255410746,2.65942299152777,2.89845288143583,6.90974253345742,5.1265562092716,4.720370923538,2.49519736738377,1.71497812495625,1.26267732074691,0.721031435046717,0.734471757062385,1.23732294744021,122.344015540365,0.125852411901299,0.520053139287131,0.0223926890778992,0.225241048752544,0.0975069616776092
11.9768307188888,0.0275047244771529,0.104549700597911,0.333232313428305,1.49100233337933,1.16046030638016,0.49822755015069,158.990697069851,0.8249088669715,0.0303287790689577,0.0341605399938482,0.054125956817814,0.0836353956682594,0.129192746494777,0.215852120909189,0.304968720771166,0.214819988526657,1.60902077627796,4.53495516509239,5.34329566696658,4.68557854816475,3.84771198658179,2.66291168409097,2.81980921898559,6.90781642316859,5.14386302601525,4.70316716413341,2.50547721512256,1.71667962846285,1.26201131225206,0.725649130985793,0.752950060193665,1.22225933412271,120.233331250344,0.145971786563274,0.552284200717005,0.113637644565491,0.162367028429687,0.0171041483383875
11.958933833426,0.0283590237115121,0.10501354392301,0.328902773553422,1.48978102687418,1.15069302199715,0.487732104539387,160.0601967447,0.841014758311323,0.0303021761291381,0.0341340222491863,0.0538447257446192,0.0845043723601214,0.129157636852301,0.216652931543745,0.305759123682267,0.214667994993703,1.63608469543939,4.50407309022186,5.24244966620089,4.57561319626706,3.76731657783558,2.62289260103323,2.76984785230973,6.82639256057074,5.07618329519867,4.65540908178416,2.45347275255148,1.68986445735719,1.2411602386972,0.691254560113176,0.739323223080186,1.2061272426917,116.826089392782,0.25252265484378,0.329313229520104,0.272887571356802,0.0404639944088532,0.0985571887347431
11.9128938469917,0.0255878274625318,0.105345424576529,0.328185035712598,1.47508165043235,1.167754917593,0.459076038652523,160.583250273489,0.859337226810542,0.0302571591113332,0.0340984487658919,0.0537297195773826,0.0849294057213587,0.128860810757525,0.216769955108487,0.305521922829966,0.21476217658045,1.75746849660141,4.62074902813251,5.1725937916233,4.63349212933335,3.7604997513391,2.64095169912684,2.82527202871621,6.88561912729054,4.94228200170108,4.41590881934247,2.40997980915427,1.63004619395974,1.20055801846223,0.667998959279906,0.679160248531022,1.16635861979617,116.173825423648,0.46758848414645,0.181370760311106,0.0711442867736094,0.134263188367477,0.105072442949664
11.9085496192272,0.0254469110005458,0.102707191970297,0.332819286052831,1.49776875906654,1.17419599763472,0.488282612223014,160.316183836107,0.855133483335213,0.0303176839956102,0.0340511027406595,0.0534725277719554,0.0850197372288157,0.129009671884262,0.216570420910298,0.305400028894241,0.214601837845985,1.66094877470211,4.55651519014285,5.40264236291212,4.77484059205656,3.90866189078701,2.76136519980526,2.86850488952592,6.87802973842632,5.04389986182457,4.6428688129802,2.50718109890743,1.68925367223009,1.2627851635394,0.728175619923045,0.747009936603142,1.21854522669903,117.741866805245,0.153518686094829,0.601897054247143,0.110725103580233,0.103448297640169,0.00996569112060739
11.9961652541007,0.0255726357417113,0.103981262584365,0.33676192599332,1.49234323389005,1.18086691986298,0.482255823841536,161.057294302626,0.849074862441905,0.0302809099259442,0.0340325380336554,0.0531670637296116,0.0844833682454178,0.128677882846775,0.216574199685619,0.304788634309102,0.213230110147554,1.24446199660959,4.32228833768919,5.40116543092316,4.70164604760798,3.79498532138793,2.69580941219946,2.89131179838097,7.12844060792956,5.07218447263977,4.54784327981891,2.44643956975828,1.65016077195104,1.27813439438551,0.685334942933081,0.721873850035831,1.21365660739985,119.816028012347,0.285019818368689,0.260194693458945,0.120989359192809,0.0334225520164866,0.295009632736369
11.9674008243697,0.0271795485146373,0.1025920187157,0.338301366830218,1.44666624717871,1.16670438579212,0.496610473295993,161.094697978504,0.83581755788829,0.0303020351531973,0.0340933913019041,0.053347218772998,0.0844992754549168,0.128640714422491,0.216261410728458,0.304760734578352,0.214076061710651,1.57759249754169,4.49071389037477,5.22183003572126,4.60723438041221,3.73037256878333,2.58424134668662,2.78485553127502,6.80235260748682,4.94767166554141,4.53294462828362,2.40544655235399,1.63586398390454,1.21068434102542,0.679599986425828,0.734741975976733,1.15574498407499,118.308455396655,0.201617972303821,0.379704789830363,0.123240124114233,0.258098673583746,0.0324283418441275
11.9209645957722,0.0268839556869085,0.101668578823715,0.334067162962456,1.47006037921385,1.14368795555638,0.529028787624493,161.119255224872,0.841338229509106,0.0303849332628525,0.0341233375270266,0.05315232152484,0.0846452554409565,0.128288844136153,0.216484706114766,0.304814114856582,0.213893765256927,1.80545346168526,4.48919690812811,5.22031318946526,4.42999253547417,3.67415848700126,2.54335352974723,2.67499087758131,6.47232338849608,4.94905423305495,4.48734673166679,2.39598320394938,1.64184457103559,1.19600211746628,0.667951874170836,0.702557842722923,1.1772582628175,122.389620386534,0.167832293397448,0.296149543202025,0.279738825953694,0.214409188488794,0.0411734602355219
11.9251692912432,0.0263254618023732,0.100510331963058,0.333307309953327,1.48786694345723,1.13668292121405,0.505559876424557,160.240011448616,0.835567109611342,0.0303055143491573,0.0342417703074291,0.0532773921034058,0.0841590071541271,0.129044858620872,0.216589253061517,0.304948645404787,0.214507971326744,1.63227293143633,4.37157405058602,5.11556149768533,4.35439417303187,3.66351060334247,2.503471851659,2.69791176476634,6.60928391690381,5.07170740302372,4.53139081528639,2.47656439753145,1.63930454131881,1.22855055129684,0.692363950105263,0.721250955779426,1.20441944288945,124.774245522339,0.174524095722599,0.560058533373688,0.10303556072425,0.0335065654661124,0.124212800592346
