"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","dev-icu-frac-phase2","dev-icu-frac-phase2beginday","prob-icu-vent","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","rr.1"
11.7651584718627,0.0305981522535834,0.127713152398797,0.324953570887203,0.263569449700286,0.854929096181392,0.397973763873748,197.991925093078,0.81103860209127,0.65640140720831,0.0291457355055088,0.0347837524671703,0.0509152963382658,0.0824418249897635,0.126532674285863,0.203652895007537,0.293236455443632,0.209143352011401,2.54687649516747,3.1929595385418,2.89936510139941,2.39616780496123,1.85654955799268,1.34612836889769,1.3653066748126,3.53773963964818,0.901074045710784
11.6966099572392,0.0281987627178565,0.133701402526196,0.328310624443608,0.268058215989198,0.846994462222346,0.405367755498129,198.630644377302,0.811238513737048,0.664548849795051,0.0291715683477855,0.0347682317187799,0.0507463089769598,0.0826695666237449,0.126359463384473,0.203301812257148,0.293045721609027,0.209312831024556,2.45398269109942,3.21482688976825,2.87542214917955,2.35588465546611,1.81674740235965,1.33060114928917,1.33244701239752,3.54242292207573,0.969240714424664
11.6899168253383,0.0264323359209755,0.131097444921796,0.326075398413847,0.278703634639874,0.846659414931851,0.400373514758634,196.130986339767,0.818449454365011,0.675687754656294,0.02919043181429,0.0347452629105681,0.0506853472010047,0.0823987784137271,0.126694767180269,0.203719275569033,0.293449931390294,0.209135764375917,2.41169556567087,3.23383312794322,2.89107061828968,2.34859288703152,1.82361617644374,1.32595561289787,1.34777773721506,3.53509321403561,0.914803514986828
11.5943127843298,0.0279007501013524,0.126858252539415,0.325628266930547,0.264121925384698,0.844712927069911,0.399838566385454,196.025942517621,0.810671561606153,0.68538557815914,0.0291700091362709,0.0347553295350838,0.0508982870907407,0.0822883450472242,0.126900596231534,0.203243645171616,0.293479709814455,0.208809294636226,2.41654318360374,3.27977383700321,2.9156048616958,2.36003345806666,1.85856880977886,1.34975505521209,1.37874214932241,3.55790521461747,0.89761515910195
11.6273608426812,0.0252568572319432,0.126491631200727,0.325294907976332,0.254018609704246,0.83325969216919,0.397516246118516,197.985911940252,0.825870231093581,0.685350610457281,0.0291997748859252,0.0347358059980759,0.0506958625348076,0.0818256139237839,0.126977848321438,0.203133987695709,0.293403989181197,0.208792424390818,2.49488537231723,3.25860354234007,2.90481182870543,2.36598669283038,1.86060101375589,1.34806769625718,1.36348696275291,3.56076043091147,0.904961251648502
11.6672443204762,0.0286717529080217,0.127077552606232,0.322757257378627,0.273796965927075,0.848455684557328,0.40470670753101,198.479629284807,0.833319746323353,0.691208278452566,0.0292162130197332,0.0347171361916535,0.0505557605487821,0.0815128487615677,0.126639205423332,0.203055713798335,0.29373641657713,0.208703594378172,2.50834995192139,3.23520529137714,2.92378788331594,2.36172328592108,1.85199589318977,1.33629861901108,1.37359908894135,3.57123498261097,0.921752995985546
11.658698326069,0.0259172074727642,0.12393961364754,0.322694630749945,0.274463843202111,0.856334153167004,0.410987568534511,198.893808804908,0.841245347040948,0.691313701985855,0.0292273773766856,0.0346871165777191,0.0504154539001708,0.0812505330258273,0.126551940360743,0.203514657503359,0.293699660995434,0.208973219593535,2.53366177704011,3.31259400294893,2.96744622158404,2.36133459968355,1.86364339959851,1.34674825574111,1.3575850814706,3.58976952142514,0.961970485915575
11.528795846201,0.0260882768326265,0.122710322045365,0.322117148622813,0.279314368455222,0.853114753109689,0.392901414149349,199.764170742381,0.836717763981956,0.691424594884953,0.0292912990539837,0.0346334141520858,0.0503182467000519,0.0812177429372991,0.126497758107257,0.20357322436789,0.293678769297062,0.208650645746137,2.53874938426842,3.27684727742048,2.93444687732294,2.39962813457225,1.85019872456002,1.33351075477792,1.41250825649117,3.60123062162938,0.956328443347343
11.5926250210693,0.0243905475400614,0.127549528680416,0.319136984798441,0.293996354423413,0.835915670417497,0.409277575347071,199.657007778581,0.848793601509105,0.703657553119861,0.0293125001376412,0.0346104584545731,0.0503283738257721,0.0811725475297599,0.126530253164477,0.203397763319783,0.293544123690763,0.208175493821479,2.48766757107207,3.23694395422779,2.90662414135704,2.37762679664721,1.84801150712833,1.33139477034322,1.34835966676716,3.55448864293305,0.915540345392251
11.6595580056174,0.025737711082076,0.131222154430187,0.323781501032149,0.276699289446332,0.825720644887493,0.404792275173619,199.210370031621,0.853644599876459,0.707420375376666,0.0292987292766226,0.0346008019846104,0.0504650935952885,0.0813115881091061,0.126586025949774,0.203259837877412,0.293516809944409,0.207942207693009,2.44219139070847,3.2429613149906,2.89996316196344,2.39640731307522,1.83648119219735,1.33306237005046,1.34651836957722,3.55587055650138,0.906505174204603
11.6198681561353,0.0259454561881661,0.131399221992463,0.317199980418577,0.277181018827653,0.817654394092773,0.423529356558899,199.267657569679,0.847093552819388,0.687119107978144,0.0293011280296771,0.0345686506059374,0.050613942192472,0.0816446867719891,0.126256917074165,0.203244735323433,0.294257831687221,0.20788308006466,2.37134030438683,3.17499050170929,2.85761112869705,2.35019181482425,1.81520005970438,1.31618963758347,1.3486877105471,3.56202592286311,0.925303172131006
11.5199320383765,0.0248056047792662,0.128124828564834,0.317682625097895,0.293828605331155,0.81979957724379,0.413943116040666,199.382361855693,0.832674855757217,0.686478743309562,0.0293169643019821,0.0345682774839837,0.0506690609056411,0.0820556392668639,0.126630520273138,0.203371364900549,0.294061481806234,0.207554792924058,2.37588797149002,3.23901451323525,2.83832664385556,2.35612850023531,1.83974097829249,1.33758395604709,1.34370338899019,3.57407647086724,0.914482821077752
11.4993389429337,0.0246104899845641,0.121502849781989,0.318618388110627,0.277777448762616,0.837374929508555,0.42205256785424,198.196402189767,0.830260979996858,0.670455202215633,0.029292765619749,0.0345727736251554,0.0506194614205919,0.0815485916528901,0.126758962350128,0.203323654029773,0.294219047315898,0.207819550351008,2.44514444246691,3.22758311629158,2.8769728353622,2.36209395430833,1.81468564548265,1.311983661343,1.34140670751161,3.56480372119944,0.941086507267338
11.5647605700291,0.0292506508643438,0.120917092032112,0.313904696705392,0.25995453579723,0.827721207639439,0.424827928847709,197.705933091281,0.828829581459453,0.672518295409232,0.0292995470531683,0.0345708033831655,0.0506056390952769,0.0819593425344627,0.12700653325801,0.203127439754578,0.294499348065217,0.20756845154856,2.46643281379784,3.24690069217214,2.89472853596222,2.37501747019607,1.85654146324685,1.33929760729422,1.39378565411909,3.5489163588365,0.883654652792562
11.5845683940252,0.029075811792221,0.121163884551717,0.317017365277639,0.253755937717637,0.820708638045878,0.41926075513672,195.921445126338,0.829445559790394,0.660061618298142,0.0293064757295313,0.0346280938203723,0.0505422616134111,0.081804110777815,0.126820691753775,0.20337635491833,0.294653510002783,0.207479279595469,2.41584120955317,3.2144803026301,2.88316302084354,2.39038969236853,1.86005166067316,1.31814235558836,1.34828109083689,3.54340676799835,0.863122569608212
11.5483565934466,0.0290110290470731,0.118838882111308,0.315332301990566,0.251184599112357,0.816712140557843,0.420503663702594,194.920836129549,0.821802888147568,0.675693411406551,0.029292153081636,0.0346131625677731,0.0505413192040668,0.0816955717111076,0.126786977228699,0.203593127023679,0.294871739148778,0.207347342344777,2.44117421871319,3.25935887087038,2.90667934091531,2.38340430897737,1.87405452857491,1.33291262255021,1.37692800730528,3.57454825785616,0.888659822695079
11.6423462573576,0.0295731637319989,0.115177976655568,0.316277671654286,0.264033348248644,0.834174438930527,0.42010590784519,194.527550860809,0.825679177723946,0.680319016363323,0.0293575156228395,0.0346725077624846,0.0502929428234597,0.0817802413499593,0.126890010826832,0.203146680063375,0.295042272379255,0.207066909827159,2.4629933753803,3.25714269429856,2.86094104373404,2.37211143532879,1.83891391170618,1.3355339859176,1.37869027482008,3.533994651074,0.868948872204114
11.6630646216555,0.0282223382272672,0.115949532897916,0.316011640490984,0.258341162106994,0.851912696556699,0.435697599571345,194.055287663769,0.822435573877541,0.689322235124324,0.0293593494502776,0.0347101157383702,0.0503929181327541,0.0818068572197988,0.127209960838077,0.203339231183273,0.295047948471989,0.206732736493134,2.48123243748295,3.29133735771904,2.89226712636573,2.39180319842543,1.86331908560105,1.33645827466637,1.38969135254186,3.60183069537277,0.925447150206712
11.6449724476291,0.0325922675257903,0.117907289806079,0.324043614323658,0.269803703879493,0.853325550707936,0.440136543163862,194.412939581639,0.814440126521772,0.676522259774276,0.0294213358684857,0.0347110978726602,0.0503122092231669,0.081855442558139,0.127447257811685,0.203176973572501,0.294842121814663,0.206720773100253,2.42185067883536,3.27877640286196,2.86816693024378,2.39761275921135,1.83152628130447,1.3189190419525,1.38132607823504,3.54730261715228,0.908764972509735
11.5749514004952,0.0310356502084755,0.118000596090497,0.32397683376371,0.272694779868545,0.868446864188092,0.432628023104003,195.698564140095,0.810534989417499,0.67156744930038,0.0293958236721998,0.0347050960116698,0.0500076270372754,0.0821426641769541,0.127550553102435,0.203484655933705,0.294971541577785,0.206823588944563,2.47311744386654,3.21689825145217,2.9057743397606,2.40000398764615,1.83604229222783,1.33447165451879,1.39402180773479,3.62803891543569,0.906716784376633
11.4983354551309,0.0322957364675537,0.118648890597871,0.326519387226087,0.281908678736541,0.852379777299971,0.437946257930686,198.11649940047,0.801805976839663,0.684302554635368,0.0294003578781689,0.0347027391179883,0.0500449154754757,0.0821386893222193,0.127673807551559,0.203265311388037,0.295331723001924,0.206741516307264,2.48258959528884,3.28909999348176,2.93510295275888,2.40465748421229,1.85602095401959,1.33663086873926,1.3683887135182,3.53391065016062,0.941305339159529
11.6379151913027,0.0319685283616542,0.115123709742838,0.322875444831762,0.279052867627428,0.83399103638975,0.443484043313789,199.621699888815,0.800054622394464,0.678342901796613,0.0294281747401579,0.0346760342175996,0.050434417742459,0.0820460592566082,0.127442442786328,0.20365874264923,0.295292760853115,0.206693617394222,2.57104642603256,3.22558915042747,2.8898937607147,2.38827005749124,1.84898446599176,1.32675240057973,1.38312037145764,3.55764915120334,0.94138161170932
11.5071967028804,0.0326848325684013,0.119832566016078,0.315000938385978,0.30444157386293,0.831093602402667,0.435122405278511,199.836544746863,0.792649665697248,0.690488770799564,0.02947262785805,0.0346433043322534,0.0501178185784184,0.0818780696043449,0.127290061309735,0.203716548280842,0.295606101093821,0.20649649047256,2.46941701135934,3.25306722295874,2.92195292390133,2.3833422348401,1.85616668849624,1.33956188914548,1.38900175032929,3.55842659384036,0.905582804482206
11.6159829828967,0.0312559771241557,0.120049176791346,0.315962367193339,0.318279469067211,0.82081185470306,0.416306244828897,198.458170005811,0.792774042798899,0.688613056900937,0.0294406528029759,0.0346191597769276,0.0501023552952543,0.0814365160133594,0.127155032033183,0.20310274555085,0.295519148694453,0.206033551247531,2.47637785583074,3.29772723458257,2.90933563012988,2.39354986775076,1.87047374852124,1.3505385961198,1.38040626474287,3.64335491126089,0.913918208364248
11.7157475734039,0.0263090209707341,0.11799238618774,0.316968621676529,0.295807336775454,0.830106010669713,0.417683528626678,197.972241152471,0.801849184981903,0.679012003424381,0.0294679706038041,0.0346039735142305,0.0502363448867983,0.0817823027622171,0.127330020738241,0.202989289812393,0.295484022930288,0.20596343690382,2.51959066400455,3.29868186112158,2.93909671677467,2.41997277832801,1.87101884748475,1.37398292081166,1.38231927060339,3.63717768127531,0.894219362738677
11.6734187997149,0.0291083020462351,0.114712888407549,0.318883901024664,0.312592988451248,0.837523007098785,0.41970458681774,198.086785171363,0.800094349628577,0.668020709311881,0.0294983352119865,0.0346065459761176,0.0501298287578028,0.0814815720659806,0.127262268121003,0.202467432367794,0.295405322789567,0.206201538034216,2.58752247697537,3.30262114185308,2.91500216066932,2.41845632059286,1.87710149054264,1.33921231503598,1.39237447968462,3.58011568300172,0.895534396838412
11.5890091267298,0.0249362614422458,0.117641430562914,0.324227464639116,0.290031746816863,0.842059219369656,0.415012829861548,197.675711452127,0.807041792270084,0.653179223980946,0.0295324917438634,0.0346202548231737,0.0503949158474307,0.0818823436066726,0.127557998839064,0.202822055435094,0.295518811044173,0.206360738215355,2.50123835959987,3.2770708343007,2.93023270688585,2.39853569787942,1.86430650174117,1.35088759098614,1.3922622742067,3.5990511672522,0.873552809191429
11.581855735253,0.0243318038249183,0.116357822524215,0.323850435252848,0.280199047632372,0.843632655774995,0.423986616849944,197.194689841848,0.801638120090405,0.660355169305397,0.0295223912436339,0.034588809723383,0.050340684421965,0.0821958925859428,0.127479309128096,0.202686194229791,0.295243356799035,0.206570427368286,2.44233947118906,3.23613449390654,2.89541249166448,2.39929831082303,1.83462899874525,1.33600895055762,1.37915978102837,3.54175468770218,0.89143522176392
11.4931670744105,0.0253355240460986,0.122763103122006,0.322723200189409,0.278018644540879,0.853594089518094,0.404934893484546,197.428044344454,0.799045890497204,0.66697484645885,0.0295792591917604,0.0345674424323161,0.0505624978311276,0.0817721447573747,0.127814277206903,0.202987135832093,0.29536496534782,0.206470788776258,2.46744236388287,3.25483169913397,2.87799729366687,2.3995385644992,1.8480781877329,1.34335226892643,1.38650945605862,3.55213107259349,0.9500120029624
11.3923053943592,0.0264521856735957,0.125477257380939,0.327633040283254,0.275152715980001,0.838215440044079,0.406504410202772,197.66031313734,0.800906533233073,0.672562072904278,0.029591724302405,0.0345435120570882,0.0504460968896781,0.0818283093850571,0.128257997606144,0.202802890211993,0.295118626223563,0.206624017680347,2.43779171577523,3.25968150091788,2.93053374625703,2.41835835849515,1.84205984265542,1.34993731839896,1.35481954770442,3.60038276365222,0.889936675010501
11.4632872014147,0.0271021396418508,0.124965105924423,0.327423588123904,0.250293010853782,0.849616100072817,0.400657970207646,197.480112223806,0.795634476767165,0.674807337828114,0.0295820709486606,0.0345420405700625,0.0505729723756064,0.0818340261386489,0.128458077363926,0.203346758411882,0.295808688701619,0.206570708084127,2.4873929717828,3.25739705421033,2.91062520652696,2.39441228994008,1.84805585759823,1.33583493762794,1.37974898506727,3.5341300649332,0.941540632739417
11.4117169276651,0.0263317176150159,0.124739337612291,0.330377507652095,0.251971468825014,0.848038930327722,0.409690936898984,197.367590260675,0.798001258123652,0.666327550815947,0.0295376520486484,0.0345342631211471,0.0507994727325201,0.0815207500019546,0.128511529190079,0.203694476954603,0.295840338051723,0.206314065342028,2.46816155299038,3.20864136687975,2.9029152562147,2.3749751728579,1.86361507307933,1.33572409991073,1.37479660947538,3.58524025409372,0.895049015945819
11.4136268608014,0.0264082084860913,0.122958502851533,0.333683163776489,0.277347371759695,0.870983040142179,0.413024788333588,195.620269117406,0.793609341691107,0.650314834350328,0.0295506436464889,0.0345226052787862,0.0504933913543162,0.0815426056366186,0.128638514421104,0.20405288164273,0.295267299789335,0.206513145781702,2.38938590107508,3.2489544342491,2.90129422880557,2.38058339939478,1.84314557559877,1.32827827657726,1.40143733793372,3.570740018472,0.936864207256601
