"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","dev-icu-frac-phase2","dev-icu-frac-phase2beginday","prob-icu-vent","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","contact-rate-postld-10","contact-rate-postld-20","contact-rate-postld-30","contact-rate-postld-40","contact-rate-postld-50","contact-rate-postld-60","contact-rate-postld-70","contact-rate-postld-80","firstlockdown-endday","rr.1"
9.81018631251572,0.0301147972370557,0.136317731812586,0.349118374716863,0.414572844898391,0.877716091835316,0.643699176883652,184.77124805584,0.878649108613233,0.664783752741817,0.0299027389261597,0.0347161434479773,0.0562257391170549,0.082676115355015,0.128286325535307,0.205078175973784,0.293705723668576,0.209682121556045,1.52930397532959,3.64506314224979,3.75816978577766,3.28102906366424,2.63488546030163,2.00257443864625,2.26665736442246,5.84466200566267,1.11725610010354,1.52420002576667,1.12801710915889,0.803666376520491,0.607883826533585,0.385979127584393,0.318617060709294,0.730531681905321,126.49579266409,0.883088719127805
9.89729900623768,0.0313128650559913,0.136235258359486,0.346626865389687,0.387713950527266,0.884385030875764,0.640300725069099,184.543008028398,0.879809062425018,0.662830497877174,0.0299099306161901,0.0347231918468329,0.0561550307302341,0.0828552142172724,0.128006007550248,0.205298979407297,0.293590691764523,0.209897922993809,1.48382947972729,3.60767530859206,3.80112823368397,3.2894088857369,2.65135079697621,1.98366524799759,2.24681146043202,5.83851473058187,1.0860702267851,1.49337434056148,1.07152463371754,0.800248865758589,0.589808577917236,0.392194977500115,0.319849688240933,0.711594590504391,126.231237112332,0.865147233882368
9.91535539038849,0.0333205303184331,0.136565187104201,0.341603969875639,0.384097063693528,0.890736801685405,0.641703449734024,184.837040044374,0.881249621946861,0.668518845118749,0.0299221918962424,0.0347122499233351,0.056180895153779,0.0829388299687046,0.128018100672754,0.205016231620665,0.293460194433449,0.209607266221921,1.4543370541507,3.539602778023,3.68742529523465,3.26001402985985,2.56197292911742,1.96189410961475,2.19350534587704,5.83410110559194,1.20422929647861,1.49301727019345,1.09856622516804,0.795583780006626,0.58873643564042,0.381389487161663,0.319194304795176,0.713933055342196,126.640909226122,0.844992076227768
9.86308288741779,0.0346396438078537,0.135343586996964,0.340558107677724,0.378896063744744,0.886569804544773,0.646563212779029,184.378691317823,0.884834288130773,0.675657664296036,0.0298889947002597,0.0347187816547068,0.0561583296575436,0.0829811693205228,0.128237746569235,0.204803042036887,0.293470198058853,0.20961766273846,1.44760869411194,3.63477058454619,3.64749294702701,3.19945037900937,2.54223816473301,1.96530868629797,2.19507994159246,5.82922686666875,1.19149014692014,1.53044291882261,1.12837937794933,0.83773745616124,0.606677194077787,0.400986635471062,0.312249349987839,0.733236884059523,126.694982722893,0.844444966610041
9.87222261594817,0.0358440697817853,0.135440465687546,0.341201404367671,0.35071825375739,0.884357905053842,0.644457594363389,183.988701158046,0.882959957434069,0.685924166923221,0.0298370500716036,0.0347302746626365,0.0561190772577572,0.0827831495977058,0.128622545194254,0.205158764811984,0.29321883990027,0.20950312340952,1.47866557917444,3.57005028452366,3.73934774792616,3.23308966766831,2.62615662043022,1.98589139024879,2.18625946666829,5.86966164971461,1.24812098097814,1.56067439909637,1.13958132127896,0.836506731148109,0.621896829247276,0.398997981547647,0.329154740472869,0.739557008848887,126.814826109794,0.836713357974227
9.85207129064572,0.0345058811907436,0.135286108874426,0.340416642629498,0.368772803789857,0.880262998746921,0.640923452719551,184.084650657375,0.881932407069953,0.691696312797416,0.0298150935820501,0.0347591904529943,0.0561579606584986,0.0825870195500518,0.128675027859804,0.205014091054002,0.293252204542593,0.209430372161109,1.42342655328382,3.67708936819771,3.75120049806167,3.26410746764232,2.61108141983699,1.95196888131392,2.17959208820259,5.87336511591899,1.23499583830342,1.53769357237394,1.13356623125728,0.818558555213011,0.623128378318122,0.386060701258646,0.309647084097239,0.749937159864317,126.388521696904,0.811846969346458
9.88390858598604,0.0352719748142832,0.136859306565048,0.340582068953035,0.381232487461987,0.865792002850121,0.634870267769318,184.29584368711,0.888899655731005,0.690857897152627,0.0298062793160669,0.0347208781625102,0.0561124736159592,0.0824533437289715,0.128570304620097,0.205142320306175,0.293426177155549,0.209471855834641,1.49787584183496,3.59607644722706,3.75270693842357,3.28884703242433,2.61537295677339,1.96159188037227,2.23671821419948,5.79822543364224,1.21314291669716,1.51132220378883,1.09810901361351,0.803271054101257,0.584503464835339,0.373452889045168,0.312045964791012,0.728735475672671,126.369645228823,0.876849829566305
9.88661779535176,0.0376027606928501,0.13800882550953,0.334686879523786,0.398062105474014,0.85929999902675,0.628703308631844,183.312787336989,0.889008972940678,0.688591266204332,0.0298040839659364,0.034741896314419,0.0560178196489948,0.0825077370429523,0.128785138153017,0.204901093770045,0.293328302854534,0.20948808602771,1.40281050569603,3.58072153337706,3.75238482718373,3.271743387826,2.59796721490061,1.96189590853575,2.16777998033496,5.82803587477589,1.19698275805327,1.54438794337333,1.11100655867897,0.828674871270135,0.606338710545114,0.398041513685784,0.316306219803864,0.734977079608278,126.911711849067,0.848863578530615
11.6801334580743,0.019590006206813,0.0967777596101186,0.250957051996873,0.950131936261263,0.832126371476933,0.48777656414477,115.064553889313,0.729261501375382,0.680096535773051,0.0298493225821088,0.0351330316066795,0.0535503604771785,0.0825315426958579,0.122659366956007,0.212448232509545,0.303136032524753,0.206306884994156,0.750673541683383,2.51368579917837,2.66795848665568,2.27504868394825,1.82667582883172,1.36850093076831,1.54442249636124,4.19621535125507,1.34453608937306,1.54525468186078,1.13313846927587,0.817689111024545,0.580755007717849,0.350585396228064,0.301735142927669,0.737052990622624,127.025233139934,0.596501443989717
11.7171072470391,0.0222745966343659,0.098359050585508,0.251489456516976,0.951247843171572,0.828206000532897,0.488171611326263,114.623515229133,0.725772040090415,0.673508899476406,0.0298309516098055,0.0351101147072887,0.053473312791022,0.0826241242665178,0.122421552661984,0.212369669556118,0.302997575088655,0.206350670258772,0.744682056905546,2.52321335957975,2.61948118759441,2.25371496306125,1.84419629927747,1.35678499368135,1.5498522017555,4.22738244391598,1.25535152430029,1.54137672295377,1.09808436548411,0.782765134246376,0.573369956613708,0.341789008011788,0.321317756921363,0.717191556430898,127.646083849126,0.614709011223916
11.7473792784363,0.0234123093649261,0.0961844004621804,0.25074867052916,0.959384467233009,0.832037863217592,0.485292080643702,113.040047304027,0.719333463599288,0.689337935330994,0.0298234531100072,0.0351301539941477,0.0535354210196037,0.0828283245941857,0.122128245239188,0.212381601786688,0.302847296469007,0.206533097395582,0.675434273656838,2.52599671495851,2.64938554920292,2.2559785534301,1.81219342310107,1.32685329358401,1.55919544205689,4.19218796378764,1.30525711086419,1.54508759404055,1.10441091819922,0.797401298189169,0.55601499132636,0.333133291951493,0.321313161976481,0.740885180365995,127.646856088297,0.601065331222779
11.8010352285455,0.0240332055185978,0.0929041981547701,0.24807282848431,0.958465837845046,0.837008838517607,0.497178991934036,112.131611112727,0.719801595927548,0.672902757882216,0.029826736418152,0.0351734963478543,0.0536568318513938,0.0827798497150094,0.12230445388767,0.21243510722117,0.302805631714227,0.206125818472153,0.688752002006557,2.53295105031263,2.64851404407979,2.28614950263531,1.83786514085765,1.35960396605704,1.53638015871322,4.16392346025108,1.24926534657657,1.5774629170539,1.13501405822419,0.808997946812934,0.577670862407795,0.339486793829975,0.318185910751903,0.765387166760727,127.215266041242,0.587300034060539
11.7918710397189,0.0242376306651946,0.0929490637529578,0.244905521877576,0.961248211107938,0.829978091459189,0.509242049041147,113.754715750958,0.723880180297937,0.66396282850025,0.0298261243541326,0.0351375772332743,0.0536440644896091,0.0826919226011568,0.122400687252119,0.212340633267646,0.303129449406251,0.206367007876121,0.691177355046951,2.47243016719004,2.6583549940977,2.29638345497145,1.81537996796143,1.38895753324957,1.57517078190368,4.21619587504695,1.23319943672562,1.53630528767369,1.10788321333299,0.790313355829206,0.566114524324742,0.342812799160094,0.304453977567017,0.732275562722876,127.732511098422,0.608689488926288
11.7254067473918,0.0220711094196239,0.0931073148305221,0.243123106321467,0.968304340181386,0.834079458292578,0.512631813637833,113.831915394368,0.722646761127551,0.649216061596345,0.0297945614939116,0.0351532588572361,0.0537333857600775,0.0826975098970486,0.122497697711779,0.212291556866265,0.303147557654736,0.206736102754645,0.78561590488085,2.53677057539073,2.61747492146089,2.30802852940282,1.80825759176896,1.39065738661524,1.56672627683962,4.19231729588038,1.22469374556123,1.52879274933529,1.10019274298902,0.77628810389565,0.576942613711407,0.342908783174488,0.30514296443082,0.755159679162126,127.597023665041,0.61364552286709
11.6668329652326,0.0233463375301598,0.0933145901771423,0.243142569932135,0.971494204714455,0.827113824944988,0.519833277330602,114.148010471701,0.721631205174657,0.654154414485563,0.0298112182923505,0.0351262647917813,0.053756885872546,0.0827384171919544,0.122640150966212,0.21240222751934,0.303065720689293,0.206643709721746,0.723466242368742,2.51651126768322,2.5899243548061,2.28827483036714,1.78580694140114,1.34109064893794,1.54662100741723,4.20963715124082,1.19830983806522,1.52614152840434,1.07572264434036,0.781349852942467,0.544594950278347,0.347846459768784,0.305806740590528,0.715058275921589,127.873002491469,0.620401921630035
11.7299602011626,0.0215663853352187,0.0903120990847625,0.24453622001208,0.971506747910279,0.830637995470271,0.521747804322419,115.335858440949,0.71996809234962,0.647236028002765,0.0298044424627716,0.0351047659580557,0.05378164542564,0.08271585013074,0.122642004341353,0.212215053223949,0.303129894543125,0.206465321055387,0.675701080176819,2.55290848298262,2.6324440990298,2.26901441249769,1.78428708965701,1.36237859303781,1.5804095448796,4.21581442313436,1.228008073109,1.51610338193454,1.07926786487314,0.76487176085441,0.546743014363473,0.340200423844985,0.300728318556259,0.717852696871996,127.21394506796,0.643927917894541
11.6973661362443,0.0238260905845631,0.0915938666399905,0.246735793608066,0.978464951735356,0.820307280892772,0.528350564392291,115.445147261157,0.717849981201772,0.655403444975334,0.0297896213453725,0.035089183588879,0.0538269581415804,0.082499163587621,0.122727777431071,0.212332736020266,0.303224916756529,0.206117636977594,0.773816765917591,2.57115980571055,2.65609338534484,2.33687877852374,1.83953592886664,1.38473649320478,1.57207214708847,4.18617444321788,1.27709374377136,1.50955450490336,1.08725088996473,0.778962915930715,0.576968335691065,0.348622258684027,0.313540278300938,0.739960522995254,127.564536671103,0.651597720666454
11.7314414233835,0.0221150785642649,0.0933078001392902,0.242479251197485,0.975933103345222,0.813691476305869,0.520580723454366,116.035829872778,0.713144462733331,0.644498013941193,0.0297720776317802,0.0350850457781631,0.0537244165021597,0.0824269428114201,0.122605761249149,0.212108591483159,0.303157934416544,0.205959421205042,0.762087464304222,2.56137617606614,2.65680234390848,2.27352038875348,1.83602389423536,1.3563686684632,1.55011886856728,4.21111342133975,1.29579834000956,1.5574301544563,1.13187778605715,0.805659851147913,0.56577204530604,0.341567750896572,0.312165237152668,0.763214995823778,127.060072220733,0.617586133002854
11.7667052146706,0.0218586899929144,0.0889958282621269,0.247891923204594,0.971648823262456,0.812512533057808,0.526253897725879,116.858431699701,0.707700520490598,0.661392058145582,0.0297549759653076,0.035083086332029,0.0538481029492386,0.0824541661815072,0.122510452213313,0.212177429677262,0.303276823004977,0.205903065429709,0.733386979114663,2.54264174250592,2.66472714242922,2.34981337167863,1.84889166667132,1.36261382812393,1.54522255691879,4.21978169056484,1.28756372884614,1.52740524769042,1.10453251950057,0.780750294033145,0.568428349459137,0.347162904822939,0.316124181012779,0.738720672839461,127.63398332911,0.630757653420586
11.7826205851833,0.0230306075662828,0.0886074419673436,0.24962078077101,0.975751787430399,0.803765353040242,0.538213090030431,116.791493895646,0.707945820648826,0.650649253550024,0.0297487852896528,0.0350908791416634,0.0537072888058875,0.0823262631515523,0.122576212080224,0.212234524585822,0.303232904987004,0.205848820758244,0.727927347965917,2.52038825817433,2.66490246176465,2.32711977960879,1.85765317998604,1.37246346664925,1.57989657150083,4.25950999318812,1.21635278183473,1.55616179331828,1.13613093814004,0.808325663097672,0.573499072120018,0.344026266605676,0.325978944249511,0.769571906453206,127.030413040745,0.623106997330294
11.7235731473614,0.0232875814105323,0.0894791328960023,0.250212750281992,0.974050086169329,0.808647829122612,0.54095938087022,115.974457388724,0.705036589040993,0.652453346239463,0.0297827923288974,0.0350557689274553,0.0537970200041104,0.0825214649100385,0.122891941832288,0.21249362632875,0.30328283611292,0.205510540109386,0.712778895395621,2.56474615159514,2.70920024893953,2.28505805452702,1.83963325942244,1.37159880991823,1.58046005352482,4.27251266142492,1.26743892953286,1.59897900336033,1.11808700400526,0.792889587863448,0.581006429613878,0.355668009330489,0.327413320798548,0.776638458775289,127.328405878084,0.63843966731468
11.7111092953405,0.0225775972699851,0.0880032048219284,0.248009354813549,0.955784241673612,0.818844084467965,0.541132616696197,116.081631280033,0.70058208721155,0.642394083749712,0.0297852935467157,0.0350710598374172,0.0537655448963797,0.0825591185425998,0.122719495478438,0.21257636972504,0.303135998190453,0.20525061235934,0.686047721527826,2.55373853632561,2.61370118615189,2.29160106351364,1.85293740398381,1.3528281788489,1.58201196909221,4.21393362645118,1.304670443191,1.58960768982951,1.12782985672449,0.83265750265136,0.579416997889091,0.354730533039801,0.31789806482369,0.756625378705148,127.147665395716,0.607054217156847
11.6982629118443,0.0229166996612934,0.0862486144919185,0.249043363059394,0.968942957248555,0.825723163585275,0.537672484793996,116.840510310236,0.70000773644762,0.636845309523694,0.02980754791384,0.0350673180598817,0.0536678639100633,0.0824783478313997,0.123035392225445,0.212703524970822,0.302982110133417,0.205271435985089,0.76167411327761,2.57666355121185,2.6521595520464,2.34777412788369,1.86622128048243,1.39160055870753,1.59478736256936,4.17701657066171,1.31369932556529,1.55065465499663,1.13844846131247,0.808097530994113,0.587123223427571,0.343985943568846,0.313117100370735,0.766096202178258,127.76790440491,0.631510748307983
11.7348092551018,0.0240117741733461,0.0828012153383619,0.246743742266381,0.964705615355007,0.820614407403008,0.542295423780407,116.959418285846,0.700061698691077,0.628483309593875,0.0298108319568076,0.0350930104825816,0.0535900304381739,0.0823001863781925,0.122958742903436,0.212402090690952,0.303103007131296,0.205414582821116,0.70644080404713,2.55337964568748,2.66386646404375,2.2942549038414,1.80538971920754,1.35572326450713,1.56798607264662,4.2206248545681,1.27626521891096,1.55424656517775,1.13823998600826,0.809750140790588,0.56863732429422,0.344204894357789,0.310075212531719,0.770868253724236,127.569866091189,0.649541426248354
11.7463218519957,0.0230870697985333,0.0832874887301947,0.243516709539373,0.960469642422812,0.815582182112116,0.55081846109507,116.587580994459,0.696533033004227,0.641082057091138,0.0297962959168224,0.0350985382117198,0.0534210222543211,0.0825069044415496,0.122867501572357,0.212371562083705,0.303155934594077,0.205305626674137,0.714935582915231,2.58445484778421,2.64148658278193,2.30110354649358,1.82406554537048,1.36246411119372,1.60640377625147,4.23477735759073,1.29735672887728,1.5895791444448,1.13493314393131,0.809593843967639,0.591638426580942,0.361296373201035,0.318291715668119,0.766703319058935,127.819388538704,0.626231303595803
11.7573782637727,0.0231595310355619,0.0816679655709773,0.247125290061417,0.962650664886191,0.819549064020273,0.547149186397912,116.323745200392,0.693900584329061,0.646038005616431,0.0297927417643653,0.0350848876108026,0.0533672094026141,0.0823520463127036,0.122950105024755,0.212359312225361,0.303320789144011,0.205220692113751,0.726299379865342,2.53850367124916,2.67804429535003,2.31954822841189,1.85027377984196,1.37967545517514,1.60860958443205,4.29334513894397,1.31351902391701,1.55503215122481,1.13644946616511,0.819796163389719,0.594203993362848,0.354351546607411,0.323575265778605,0.762717094219549,127.677673142312,0.617392688553152
11.8738033049027,0.0245933357238257,0.0846293092996914,0.246110321287168,0.951921868568153,0.816974929197387,0.548156756483837,116.88859307587,0.692695871820956,0.653165247397472,0.0297928562385654,0.0351079795775177,0.0532634022125951,0.0823633263840243,0.122904816678399,0.2125169916902,0.303392497047102,0.20499412140382,0.738625486651621,2.6296476695214,2.63943592023725,2.30946866883898,1.81096276188557,1.37413811546841,1.59605146945774,4.23547460417498,1.35805915016647,1.58981535893876,1.12872400393576,0.810855402363796,0.594610367113736,0.361270527802427,0.317651799399616,0.768816449548927,127.698628597631,0.606585282651424
11.8838713320087,0.0269101223706565,0.0870137966674266,0.249035231215079,0.966309489430984,0.825020162156923,0.552252965719459,117.152229028455,0.699545621815126,0.658478187965335,0.0298095827477524,0.0351252013982757,0.0533445654510714,0.0822264406705121,0.123266179881878,0.212308146992393,0.303475038468926,0.204809983030207,0.684630567927622,2.54839396675906,2.71022758834314,2.30892848959594,1.85636671267023,1.34688350536128,1.56077740488993,4.23495866193623,1.29495418267669,1.52628518265079,1.12167275653473,0.783612176009334,0.572858017710962,0.363511801907372,0.308002512558759,0.701434073547745,127.01165026344,0.618982096265215
11.807064780345,0.0269923392333785,0.0857334020532056,0.252720134258646,0.969973190181336,0.833310991366495,0.544604549025394,115.493092129541,0.701920040837538,0.657812219757946,0.0297936851381704,0.0351576867097043,0.053342702084594,0.0822823735536728,0.123428965225689,0.212346464883969,0.30371583514507,0.204707297386246,0.689228679750922,2.5958307282515,2.68612079276874,2.3474472663985,1.83714944462545,1.35940983130493,1.5797703051184,4.2920157628655,1.23999412217253,1.58837556679011,1.13327976195801,0.812937166945947,0.579163746833571,0.358181274132893,0.325821158818212,0.773209080340008,127.55536070499,0.597793315642183
11.8746586944062,0.0272776534793184,0.0873884141534886,0.256188906445723,0.968832987474945,0.833686211386846,0.545427459208231,114.981380230434,0.703856391068752,0.649185048091618,0.0298003718146234,0.0351693304834735,0.0534374588781705,0.0825754738911067,0.123030633313921,0.21243384842208,0.303727006291598,0.20454114011767,0.713721586358637,2.58690593945331,2.67506021468215,2.34934266767178,1.85735539217528,1.38293958712149,1.60891624490291,4.33519551190667,1.24792498517384,1.57699365819315,1.15925403509012,0.800865487534666,0.582945716183322,0.353751050978132,0.321494427662995,0.743948349258455,127.3142242803,0.661492165267476
11.8556963950554,0.0250655433870976,0.0899071799919564,0.254966889453461,0.974436685163901,0.837642159861718,0.548558163557186,116.117532712721,0.711714582795177,0.654222493707945,0.0298066259902153,0.035148947298789,0.0533903086866024,0.0827234128949276,0.123101476047422,0.212571603210197,0.303790980580686,0.2047046218896,0.76156403234147,2.57241438763647,2.62077723383158,2.33992725951828,1.8508497813838,1.35270113982134,1.60287434417062,4.2843360705246,1.31247305494291,1.5991112061406,1.1551527740673,0.809979658199752,0.580951640582135,0.35471247817602,0.316286198538761,0.752058606947752,127.167018569319,0.63827472186524
11.8021264954731,0.0233462833605397,0.0879273696424683,0.253815141854065,0.971073934969231,0.835346256869818,0.551629640931704,115.983872253009,0.712871403185388,0.646098022670164,0.0297946787707776,0.0351844032687633,0.0533852442574298,0.0825836222441693,0.123267204399641,0.212469242388454,0.303805321456651,0.205104644911469,0.746709191772563,2.56813022957905,2.63816776668039,2.30173961121103,1.81599254635368,1.34854214078974,1.57876451258188,4.16014014084307,1.31758741051806,1.57611270562385,1.13013878190229,0.835283676018476,0.579345169886844,0.356457740454234,0.315796934456351,0.774726735804578,127.5762086607,0.655725537561343
11.7942517378182,0.0252164694950262,0.0862584972652124,0.254197803589862,0.96767187980425,0.826936556892497,0.563233781302963,114.151991140923,0.716820935026186,0.649870870636687,0.0297538258997063,0.0351949819908837,0.0534110785273476,0.0823763801230753,0.123137506939405,0.212571849355109,0.303743605986852,0.20479828067029,0.781876342279961,2.54024724710553,2.61323187761183,2.2516536709331,1.80935623612336,1.3462497718755,1.558411982253,4.14885050515162,1.32225560885173,1.60065724627743,1.14297445856069,0.809812918722218,0.589186835934917,0.34825697095256,0.327081058510765,0.763986712946612,127.762676950215,0.646701865879706
11.8056337893585,0.0246931099355597,0.0853612238950617,0.252019447482738,0.966924086060736,0.8159819971767,0.558614354537753,113.78653456321,0.717787855824149,0.6523040866243,0.0297465102920712,0.0352277216227487,0.0534341867599219,0.082527568186606,0.122879810624455,0.212612773933521,0.303466986031274,0.204887013902273,0.683806334015571,2.5022718253925,2.61553688710749,2.24784653954719,1.79813561643528,1.33599079269177,1.57317932997337,4.17983594611924,1.29946891933184,1.57222252784952,1.16952200853173,0.819663116685371,0.584885463208103,0.359385269238502,0.317543177940144,0.779445541402447,127.342226551501,0.642961505783485
11.8108251429172,0.0245954039891859,0.0824693996668005,0.249767129126205,0.960510847711102,0.80682683134176,0.565394441012732,114.058260679374,0.715496899388385,0.657042123569148,0.0297532564607861,0.0351934492747511,0.0535073706245319,0.0826119369896056,0.122985015251721,0.212657873155824,0.303719401502767,0.205060819619301,0.694621949257082,2.50208269405129,2.61151565974413,2.21728437421489,1.79169544858633,1.34741015417803,1.56066867678953,4.15886616680378,1.25104280117557,1.60454570421026,1.13335749629471,0.815464128669841,0.605564489707443,0.349872509140684,0.320867811157352,0.752606672079429,127.703708897198,0.636332210420852
11.8324016849582,0.0256937469409153,0.0813303782451425,0.254498448657856,0.97632102534338,0.815009634246388,0.573731770441737,114.615878743935,0.717916624649152,0.663548961433361,0.0297703311036635,0.0351873900583185,0.0536179934756055,0.0826044977404388,0.123095383843182,0.21252134119424,0.303659633426746,0.205136670124944,0.66953630515756,2.45171232130187,2.57024812483888,2.28130349289451,1.81001535808202,1.35214535739048,1.54622863293237,4.2010310777092,1.33175530076438,1.55159834241025,1.10858617122818,0.840905620404978,0.585675944231158,0.348657697981817,0.319168611810037,0.772554817819556,127.600781985383,0.644399188799746
11.9267753653414,0.0256711170346191,0.0811437274091797,0.254261882169323,0.96536210462259,0.817248515434165,0.565961698363447,114.592211967377,0.715719070965349,0.668101972402927,0.0297779993722344,0.0351615842442467,0.0534665890233495,0.0826277135875517,0.123199553713569,0.2126598024058,0.303713165845668,0.205069390535937,0.675474244903572,2.47003365841733,2.5858472572827,2.26925595954559,1.78192121039474,1.33831796146468,1.56435801431591,4.13277388148824,1.29844299033575,1.57690792012432,1.11765860001575,0.80470022969875,0.573412698563665,0.345001993380259,0.314263225809467,0.763210705624876,127.744752070489,0.635281978622551
11.9063485708098,0.0259556714896783,0.0822470203223276,0.253772684040428,0.957885130679816,0.80878036504877,0.558235941253332,114.620853987159,0.723148438316638,0.676420622717083,0.0297900710890148,0.0351579986198194,0.0535927266996003,0.0825202595928213,0.12335438889871,0.212940888325172,0.30388898452971,0.205362010004553,0.709021848262376,2.47197108004513,2.59622137770686,2.27870791883063,1.81666113792253,1.32844797365277,1.57904453453346,4.1710716545949,1.28419439943554,1.55471673410566,1.13343894722993,0.807579671658279,0.564583711199766,0.335303672565081,0.302289848403443,0.753163191869619,127.560472057491,0.636485899774507
11.9887488228231,0.0272508700913758,0.0834610461505418,0.255453104799759,0.969806303439895,0.802057028578972,0.55075404033511,115.902664367152,0.721470432921304,0.679413299598753,0.0298049011263129,0.0351380217046528,0.0536420556942213,0.0825011841943013,0.123462999248729,0.212979174903192,0.303504115441981,0.205268333885045,0.739174907015827,2.55597724476166,2.65678860724892,2.27414515437157,1.80867262904358,1.34529725888223,1.56207717826778,4.18083523205898,1.3307568695845,1.6015497595863,1.1435513864371,0.828204330875375,0.595438400422873,0.348079039885941,0.322856025163912,0.789628956103778,127.321880659237,0.64915901304483
11.9003134867654,0.0251802038603222,0.0848431287018202,0.256191022620696,0.973440593903096,0.807012309251516,0.539936202969843,114.15082396468,0.725933762085146,0.671110384812899,0.0298229813358822,0.0351350994469207,0.0538251708656641,0.0824984683554253,0.123341287347428,0.212841597890941,0.303215042324145,0.205425680712764,0.718590510648056,2.49903896993647,2.61053570715729,2.28268278901592,1.80106441984594,1.35825766927471,1.56862888645993,4.1920833052825,1.34348316873202,1.55583048035541,1.11769974366827,0.814354528703037,0.589584557314161,0.342243724726201,0.320775573171638,0.775549053301384,127.583421894902,0.678747869092655
11.9709925941138,0.0262237022852321,0.0884364432795435,0.257135260542485,0.966193109660505,0.804048938020056,0.531778977093703,115.034132201558,0.72442604059993,0.685324474889514,0.0298334825318127,0.0351003725703422,0.0538703479853596,0.0825087264138019,0.123517286203475,0.213208828745484,0.303346283723968,0.20546659067506,0.759739979935339,2.60789808782678,2.6273410788008,2.23254668295237,1.82838408641769,1.36517111477516,1.57097989919645,4.16300820883258,1.35828493817733,1.56935730456002,1.15145460499665,0.82533163033602,0.592291115998121,0.347485805986568,0.326711226589597,0.774427090919391,127.961178394959,0.59393771890163
11.9449644557125,0.0241127887028504,0.0907564517500544,0.257103260655388,0.98093047809739,0.799004188397152,0.528807198750686,114.632460446223,0.732207591524891,0.684942549250827,0.0298282246666497,0.0351198404603018,0.0539614903756937,0.0827408542868792,0.123255735221298,0.213400244544959,0.30343025562211,0.205172353876175,0.748305028508258,2.59602438888941,2.66622887584645,2.32183380676719,1.82415256297851,1.39774213223507,1.61797168749488,4.24239023697563,1.31199480226435,1.55704849543092,1.15988126311174,0.795035465165368,0.582684168273852,0.348908470969548,0.323419023013529,0.777820665214764,127.514134248339,0.664327773970905
11.9754895928927,0.0236831113940744,0.0890390200423735,0.255897180912563,0.968502586669078,0.806716701216248,0.536445922723144,115.992446272997,0.728389689317069,0.683508068686825,0.0298180559364981,0.0350936557972249,0.053896354293195,0.0823310711933924,0.123217652715415,0.213293211974816,0.303491989071826,0.205055754856653,0.700417829858159,2.55468129748491,2.59398380777156,2.29980245201349,1.82268031549367,1.37473041784209,1.59539334045274,4.25740743631526,1.33887813208144,1.61416293536533,1.15177264446254,0.806737203929245,0.591077129268696,0.358200262630323,0.332012214543289,0.795190908424692,127.508220475486,0.605580732631526
11.9920796603474,0.0252946988349853,0.0917444631665344,0.256170519154557,0.942107039455881,0.799043434005554,0.535181942096249,115.750277199239,0.728175047212303,0.676246485106596,0.0298133180270195,0.0350957297919177,0.0537886501482207,0.0823983143416948,0.123261752763655,0.213349315136288,0.303351650987102,0.205096268494816,0.731363793192312,2.53027350569011,2.68744234131925,2.29026086224145,1.82999092873841,1.39617140017806,1.57913405191939,4.27235910661796,1.37064627421768,1.60750416673572,1.16740488793208,0.831420594091758,0.619836648096104,0.371653851113697,0.330821791160902,0.76383039717628,127.765860083486,0.629250252582932
11.954983685655,0.024011129948947,0.0913443426598032,0.25473680647219,0.93255409410996,0.796289488600297,0.519352724518923,114.670649643961,0.731905493838655,0.688660764353681,0.0298076481601173,0.035090888591829,0.0539081403324546,0.0821873927940922,0.123223666132532,0.213115619639061,0.303153009947567,0.205255406577994,0.740544353321744,2.57826476536175,2.6552665090534,2.37959198207236,1.89239271699492,1.38419928353726,1.60843353782723,4.26397572792057,1.26924186111418,1.60082781325018,1.11397037947735,0.814173705900045,0.576285782701077,0.351183338850075,0.319340074316317,0.774285240095878,127.784716891319,0.637184554177109
11.9694104074245,0.0232387063676713,0.0914465344892878,0.255349872785209,0.94092586084762,0.802913586506826,0.517222310205264,113.607166540173,0.739079766070484,0.702995220177983,0.0297937216727351,0.0351038298027322,0.0538201858272967,0.0821344918242469,0.12317161123769,0.213254988110187,0.303645319666145,0.205553138670618,0.692300281539622,2.60648382542219,2.66314801491865,2.37413820590131,1.85805502214454,1.39009172105684,1.59462039649705,4.29208240365583,1.34456959690822,1.56424953314557,1.1093479388095,0.803004698527848,0.570705532542832,0.348202703857747,0.328340657288343,0.790435337246013,127.88246261931,0.624754939826762
