"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","prob-icu-vent","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","rr.1"
10.5298484288383,0.0294663546823398,0.108412159859497,0.310534510601162,0.25192478772964,0.974696755365022,0.695230606069471,0.551600094006015,0.0298032946781789,0.0352748904087097,0.057520393734633,0.0834205735855804,0.121166489266991,0.212817170695978,0.299491107759693,0.204047554461373,1.84482815552377,2.68397087211095,2.36963792557263,1.96830594207167,1.54048876275086,1.09851204720832,1.14823235762552,2.93757855100861,0.980315498064437
10.5289172173786,0.0297456258867344,0.109197961126355,0.315476781582717,0.250797068376108,0.972699077883095,0.701165931560369,0.54400114550912,0.0297735924032751,0.0352498642726236,0.0577208328040569,0.0836110827327168,0.121285545806008,0.212755273409333,0.29963018246867,0.203995987133995,1.84302985990156,2.68310746971168,2.39764295416934,1.97943484578628,1.51130343961557,1.09328550968105,1.11392714782696,2.96920334258841,0.96437470874713
10.5420912765819,0.0292899969895689,0.110817519937362,0.318005879996679,0.267701275831867,0.992078465767013,0.709037332092719,0.546682950744722,0.0297860254230509,0.035257913069729,0.0576259949709939,0.0841901119172031,0.121301808544947,0.212968887021846,0.299534846687001,0.203669870720638,1.90907830987599,2.66757944175812,2.39950562643902,1.94194601919646,1.53334951263709,1.08260942487902,1.14439364822633,3.01041644779362,0.976460231670992
10.4679138979275,0.0293256121805156,0.110377390898987,0.320464979071109,0.283585000519076,0.984123937407856,0.69753632254498,0.533047740175118,0.0298006679761445,0.03524009450241,0.0575519727808457,0.0842924440153433,0.121262183732521,0.212550487410919,0.299620635817107,0.203789050560434,1.92250444368969,2.67101327687862,2.42716125629592,2.00429962524048,1.52749532033187,1.11498748256083,1.15167496704142,2.96715733041116,0.944722222925153
10.4833520499929,0.0317776760231753,0.110199536037685,0.321301469303156,0.286949756420255,0.995764473610123,0.686879358354479,0.538210886964916,0.0298362220301676,0.0352268542701289,0.0575469709342533,0.0840700102896021,0.12143846972995,0.212652644980781,0.299710909034367,0.203929759980047,1.95857480169548,2.74652596878634,2.44705497456223,2.0328697714756,1.56770920613467,1.1118418870411,1.15128104429942,3.02153709748683,0.962454529233868
10.5463198505312,0.03389966633603,0.110008607814454,0.318581166143231,0.304443185334325,0.973948061756958,0.679157914521837,0.538474401968446,0.0298593522239594,0.0352340705715103,0.057550718711688,0.0841096970355112,0.122015631416196,0.212489241543985,0.299829294787421,0.20439603108682,1.95797758752807,2.76091562910374,2.49160561123337,2.02423089431753,1.57328744670754,1.12814430699998,1.1699565695805,3.05118647543042,0.960597063864201
10.462861910741,0.0335045623811351,0.105710196684159,0.317837799524852,0.287230605130511,0.963223621994068,0.684310482003119,0.553298724147692,0.0298538019243198,0.0352188828822842,0.0576367305593726,0.0842044230725411,0.121930839285307,0.212371921270571,0.300049468690452,0.204442473344292,1.93003442797139,2.75511608314911,2.42877356654499,2.01682179574695,1.57406128949848,1.12071855086499,1.17430320333453,3.05614588476633,0.940557086593348
10.6327327522274,0.0294188280396731,0.11310554938056,0.321468180387386,0.286967461424226,0.978890180620211,0.680828358235048,0.558713772066957,0.0298512741960563,0.0352080653694052,0.0576643068177023,0.0842259141113156,0.122139858819538,0.211642587644317,0.299959562538413,0.204742405783712,1.97701622340514,2.77011916136687,2.46003095702796,2.03386670760928,1.56975277997838,1.11387229129026,1.17081626999783,3.03845442454223,0.968562201214252
10.6412327421102,0.0294568126036222,0.11458661437041,0.321250942106567,0.270721941599336,0.965652778798148,0.687190182035089,0.55859460925061,0.0298388955998547,0.0351766096936345,0.0577662557540672,0.0837771724577483,0.12206429357308,0.211263551990508,0.299941314678842,0.20444143846021,1.92479971975617,2.77850549476779,2.42475154479635,1.98682146262585,1.57704128418013,1.129221902675,1.16597668051095,3.07933091581041,0.969362483686832
10.6523300387668,0.030320437503433,0.117747673773213,0.319808287462795,0.251416588365787,0.973955158406683,0.692276607756983,0.557206582577786,0.0298390382417363,0.035175966159414,0.0578867422290246,0.0834235545088493,0.12171239924393,0.211367439293698,0.299874765006041,0.204700955286888,1.98818324024124,2.75532417347787,2.46078749374003,2.03511803434723,1.58723295716848,1.15218313777127,1.16373347777332,3.06310351063959,0.975724571977927
10.6939538932606,0.0303141938276889,0.107232412236072,0.319490681017588,0.273645404396555,0.980169250398544,0.691975183862,0.551383516935626,0.0298154608108457,0.0351742770596088,0.0579966849020302,0.0837384639161171,0.121846273049213,0.211509089650547,0.299904744624286,0.20457287740484,1.94935528446507,2.8278738240224,2.49368433083567,2.04995163045124,1.58507993541518,1.14997263141265,1.18147805777349,3.0243800003526,0.955945286308934
10.7349350182095,0.0265868868384273,0.109273660267651,0.319394987624815,0.270540736291664,0.977855938869217,0.68448764757584,0.578198719943001,0.0298023016145088,0.035156784260536,0.0581120459312826,0.0828906961113122,0.121689580172316,0.210750942321486,0.300198179053229,0.20444316881666,2.0178676403651,2.8258887679022,2.55010864378036,2.05871677741072,1.61792861946023,1.16648722185243,1.19462016337673,3.1309017761045,0.973402046389804
10.7777866026676,0.0267039389373992,0.113804549237548,0.321571611185859,0.259001639415979,0.983734350089431,0.68962320087653,0.587521998834663,0.0298468292602341,0.0351369680772314,0.0581135592748383,0.0829641968450641,0.121624640212542,0.210572620251624,0.300278043057788,0.204402292268636,2.03586610803673,2.881304018416,2.54798612487931,2.0964501695766,1.63373966358079,1.16605601232474,1.21780695161761,3.19085844016496,0.95990307678601
10.8515311848522,0.0268869497106887,0.111011128331792,0.313879334270797,0.26802618198674,0.975916381339497,0.687547846551531,0.598286448125482,0.0298358400951354,0.0351404058608148,0.0582264253088512,0.0827163440754702,0.121274969064986,0.211106712699137,0.300388600687826,0.204596780766417,2.07474740314654,2.92393989723587,2.58795807136935,2.09766104105189,1.64559202686818,1.17247906079178,1.23289172230819,3.19405460314877,0.953124900220483
10.8698297427223,0.0261345119943706,0.109007726691683,0.314894906416576,0.258494712056143,0.964883880948167,0.693401221334567,0.580240942200098,0.0298064675935667,0.0351394644527635,0.0582049073307709,0.0826188143130199,0.120999539867482,0.21089360079076,0.30055620001787,0.204459775386438,2.13688250479539,2.91458211639995,2.60292523928125,2.10000195220219,1.65273895781859,1.1792576186078,1.21583494027397,3.20164754515142,0.987053090596722
10.8553602049434,0.0231557316376228,0.110853801638111,0.32038102278945,0.253577448480612,0.954774305282459,0.697669309367928,0.585335657641527,0.0297896322371585,0.0351593039184043,0.0579578727852981,0.0822240011814446,0.121027910829182,0.210841508895899,0.300506193167783,0.204309589397436,2.05492588643675,2.85937742153647,2.57250815051027,2.12620734304681,1.64098472595459,1.1809084347045,1.21542917811744,3.16299148156646,0.943380252396883
10.8160713785224,0.0245626499727119,0.108524428786756,0.325740675771629,0.258090503529519,0.967619271481088,0.70014604559158,0.572086366077658,0.029718212201764,0.0351487195270953,0.0578728343022861,0.0822388779046807,0.120663164274737,0.211179021026497,0.300422477430492,0.203831756608947,2.1408256840648,2.88802399351078,2.5886361184773,2.14458328041619,1.65222127472214,1.19925721367458,1.24447013084089,3.20259878082284,0.96614979308474
10.9072490478715,0.0245407610288731,0.10984395965863,0.325134293528888,0.259873427815366,0.975341546330272,0.698770566348181,0.566531714936389,0.0297234467363082,0.0351255147792623,0.0578420560120388,0.0818990403363196,0.120752469808367,0.211036851767981,0.300259368186917,0.203933084422304,2.10367681178313,2.87572986968676,2.61045164994501,2.1229760546879,1.66500487260364,1.19617304847147,1.22897590799601,3.17197403882817,0.981510098321329
10.8800210320561,0.0245342927525212,0.111204245592564,0.321930990835124,0.281170877397154,0.978004163262605,0.689637524193356,0.57810108016539,0.0296794221435471,0.0351281415314173,0.0580754381813421,0.0819785321106576,0.121185488906595,0.210622496097345,0.300412346510674,0.204018368526615,2.12836967206858,2.88392936160274,2.57976353501993,2.14661203827943,1.65335704815915,1.17665103426252,1.23069469503292,3.15938418410272,0.938433895602196
10.8793483238795,0.0281621914309722,0.107353220470071,0.324637829096608,0.273239949458949,0.973801697499627,0.698133974983535,0.579462378143672,0.0296969912167241,0.0351674189914552,0.0579430904077088,0.0818167473651569,0.121232974543684,0.210382821259105,0.300275822289479,0.203865235019379,2.10203611021539,2.90366390115856,2.60761674369504,2.15692371899303,1.63399317121769,1.18465769539666,1.21989233830352,3.1601653456935,0.95083581199617
10.9309380441553,0.0297477667027355,0.107688672305032,0.322399319182145,0.298056805203865,0.990106233365345,0.687041017598465,0.595717874175147,0.0296819533155414,0.0351513987858577,0.0578559703778018,0.0813117719980739,0.121045805590742,0.210693535931979,0.300704789160564,0.203958150491996,2.1402666065765,2.93063417647997,2.63799868623489,2.16932533086437,1.67282209390287,1.20170495531949,1.25870767766872,3.25289199363616,0.957851977152251
10.8516044133974,0.0294709907091246,0.109183251007389,0.324339202620557,0.267624727084082,0.999297680618146,0.674821551475417,0.604665572330728,0.0297150066388416,0.0351471694062634,0.0577758046190885,0.0809835179480082,0.120735135810589,0.210575232778803,0.300388858242517,0.203747394613873,2.17491617903703,2.94334341432561,2.65827770120887,2.1612225826579,1.71421111750959,1.19425162607633,1.24167062576032,3.30664655316716,0.970129904553921
10.8231274447287,0.0251863874927042,0.102086494947537,0.315967969598783,0.25863376839333,0.988778900840155,0.684299856464095,0.583072307290609,0.0296569620320029,0.0352023097635688,0.0575932018013099,0.0809917196732339,0.120710126196614,0.210408624101561,0.300167045134699,0.203935037919028,2.15240915224237,2.97760655818371,2.64530209365254,2.17298559340958,1.68362045669454,1.20596637192249,1.26564939415935,3.28093551734318,0.953357717778415
10.8773173240108,0.0242008015456501,0.0967035228571209,0.319079315776229,0.256610473424333,0.98578613789336,0.673810640904509,0.561988131840236,0.0296344220937685,0.0352144226344127,0.0576631686815123,0.0808445157565686,0.121326717038716,0.210221904156436,0.299996084647599,0.204190021222978,2.16051806448758,2.9731003237446,2.65773430478568,2.18657499207307,1.68733236994858,1.23813990733922,1.29007865584636,3.30401519738344,0.916811398128199
10.771640587976,0.0228940819557728,0.0938039573920357,0.314637871958588,0.257160675892191,0.972828042613947,0.679570722644235,0.556552282895058,0.029621527843808,0.035242678380501,0.0576015647706983,0.0807239446905402,0.121098157991413,0.210866516813645,0.299380316001915,0.204423328199903,2.09690905353184,2.93848858634843,2.65018634558642,2.16426091112651,1.69165961502625,1.20865834789296,1.2515487894418,3.22951017413818,0.983200893132497
10.8194608953818,0.0241248353002856,0.0998812072053488,0.3065579495756,0.259161392674801,0.976288539600287,0.686430151889587,0.561830863155064,0.0295782588605808,0.0352064753847299,0.0575297226363896,0.0805922888775317,0.121036224044721,0.210730200467772,0.299256174601657,0.204321287573473,2.14589039950579,2.98989902336977,2.63146151771997,2.19110778947925,1.64721200961576,1.23056425584532,1.22400139019953,3.2551104467539,0.932337466537032
10.7803123962944,0.0251766664787555,0.0969974709500514,0.310200189569576,0.259603702338571,0.994946616276069,0.689443670515114,0.552607691618767,0.0295468447506413,0.0352403292418831,0.0574055460600062,0.0803244429293625,0.121091526358835,0.210331277841287,0.299086908560605,0.204580513895392,2.23113150898233,2.94214843311036,2.65237681405669,2.20173693030791,1.68571928553423,1.22689679386247,1.28008992805934,3.25041054163431,0.952240568056744
10.8825115065305,0.0253401529015314,0.100302533645253,0.312483336489304,0.268509042028467,0.995026233618151,0.709278814770384,0.555685737077013,0.0295594560560293,0.0351810819386316,0.0574011559330714,0.0803667476714465,0.121078085396764,0.210008152898886,0.299517642082336,0.204530278974606,2.19650414364852,2.97845491853694,2.6570853627506,2.18810269939023,1.68430916089906,1.2173236711391,1.25816768043453,3.27529245676401,0.965778264309061
10.8405120184848,0.0255561538319681,0.0989397141074479,0.312523618547619,0.251558409462521,0.97788045501931,0.700473960995017,0.546641725143185,0.029555960138889,0.0351280249763674,0.0575261620827532,0.0800338110950269,0.121173851622632,0.21015951629514,0.299468787716815,0.204131229374574,2.18237011605838,2.95244291185944,2.59665948491759,2.15102097915296,1.70946938154548,1.2154560458358,1.25942620222267,3.26378138222219,0.929221239549931
10.7719824387654,0.0262207751963772,0.0986934797164476,0.314661954401278,0.282263236372194,0.97641394388827,0.703831832355875,0.564681967039267,0.0296029671607165,0.0351421843352666,0.0575384220834178,0.0800171508002089,0.121260378763931,0.210349679156382,0.299624851936639,0.20415150309489,2.08147136974984,2.94284461573253,2.6674107954156,2.16009847131157,1.69866703459381,1.23525779663582,1.2618733920694,3.28827170201735,0.966804120144135
10.827572328829,0.0260612398363834,0.100729924671465,0.311570415855538,0.26554029754153,0.9559510164035,0.711975655573482,0.580146603500291,0.0296205727762714,0.0351548370979706,0.0575947052252648,0.0801155032345982,0.12082554011757,0.210253606214424,0.29972530678572,0.204451262498291,2.16016181855892,2.98611735637237,2.68152756439405,2.20712338702627,1.68664296071314,1.23132097815164,1.25057269449314,3.31818832417322,0.946759009538863
10.8591437227511,0.0259967743733351,0.102005896265035,0.31522478342654,0.264057926339357,0.938757733999448,0.718555436386339,0.594459366607956,0.0296230289434658,0.0351270044309584,0.0576372643278547,0.0800956805730392,0.120841999141925,0.209767056628213,0.299519932776492,0.204678140502019,2.22860776572824,3.04884047527004,2.67800754103686,2.21101876585952,1.72092375382349,1.24331157623405,1.26443517400674,3.28766222842988,0.970950493052377
10.8285968650559,0.0231675354420615,0.103302190149726,0.314390330947505,0.259984432219277,0.934357200326689,0.731020250175052,0.599227018064583,0.0296177882580148,0.0351344611754119,0.0576141865723307,0.0801221938199287,0.121111309420327,0.209933247010864,0.299194673344082,0.204694229298918,2.30774626714048,3.04519481758225,2.73184237802748,2.23381844685303,1.75942856703569,1.24963056467123,1.28909086390584,3.34006597354468,0.95229474006461
10.8387163325277,0.0226035866049035,0.102460853945407,0.312446229439424,0.265018682147039,0.930567434751001,0.737167966605152,0.616677684967688,0.0295554845056756,0.0351239781228848,0.0578818615087333,0.0802278424633426,0.120867271970179,0.209839772592997,0.298815296641205,0.204673743663001,2.2494680506276,3.03488609770545,2.70475574089958,2.23294989993633,1.72532535435136,1.24308310125718,1.29359615852462,3.35717901129776,0.955145235843079
10.9421730614824,0.0233794686109769,0.0974550605137718,0.311992533930966,0.254313438800127,0.947426425660053,0.740346586143131,0.617743298377772,0.0295731021042303,0.0351464205414325,0.0577512227214212,0.0800090244341349,0.120604340203761,0.209783185200089,0.298875743810906,0.204790745303768,2.2157028182085,3.02940614839625,2.71521010134346,2.21012016017733,1.72844481560901,1.2559563617795,1.29400731739636,3.30433825100745,0.948404958946167
10.7571353402471,0.0227908494602492,0.0963958311636616,0.317488446450315,0.266660797954841,0.930944326685697,0.725204570402561,0.611004044654365,0.0295567806256513,0.0351720970113455,0.0578899409700172,0.080291055420457,0.120896776384666,0.210041078054989,0.298667763925591,0.205118042385722,2.16705985518938,2.99775360492861,2.686501145538,2.20621500090903,1.71145942217429,1.24214402214523,1.27382477175759,3.29836450098952,0.912884256578397
10.6732423111156,0.0231400538041647,0.102058108221204,0.312167788565305,0.264489482898722,0.945461679274069,0.725234529889898,0.613573741954515,0.0295711981056461,0.0352186493743938,0.0579457100546451,0.0803007881172656,0.120868420630291,0.210335250199627,0.298941669817739,0.205132625918619,2.1825177372626,2.95326744474437,2.67557647827042,2.21463636570413,1.68471767490612,1.22402320829236,1.2506321141547,3.25114320160643,0.919792133674318
10.6973132538302,0.0249120949276336,0.105466252753366,0.30677373519664,0.25885318579832,0.935932765619288,0.714188951923612,0.614322360655651,0.0295490227778518,0.0352308369296975,0.0578503191853883,0.0802474108231175,0.121294248942435,0.210120247809882,0.299181545665435,0.205029178630433,2.21484869180879,2.95348974791604,2.63448318717056,2.1579472731954,1.6903454602154,1.20746275451221,1.2489544373288,3.22610743265663,0.930868610853203
10.6161283505396,0.0262383705945113,0.101167659560719,0.311892913579184,0.270348435821354,0.942713051132721,0.725333011556113,0.63009228717364,0.0295111948762333,0.0352400700287091,0.0579308385853441,0.0800771652897855,0.121313410417244,0.209995645198969,0.298954073502735,0.205357805280257,2.17325066517519,2.90238985815625,2.62012979769334,2.15107264397885,1.66357251407561,1.20061123657658,1.25001709426088,3.2138376718049,0.947578148019873
10.5324090405358,0.0279803572124991,0.0997077599942969,0.310195288322321,0.290858162516584,0.944984973174459,0.727058284485046,0.603297144450313,0.0295077495479603,0.0352660462997057,0.0579167274758046,0.0800249183453564,0.121496864633197,0.209840841672651,0.299348968998502,0.205287747963794,2.12542211709735,2.99103410128116,2.65672538410108,2.17726528197563,1.71487788072452,1.2242531791226,1.26150334703578,3.30836018941667,0.926002814602609
10.5604479006419,0.0272662772506192,0.0957813023735106,0.311645156277883,0.279705603806188,0.953372619827049,0.720123660834105,0.578159096261704,0.0294744060728066,0.0352731702005241,0.058016904016126,0.0800560340354984,0.121659519890606,0.20939188421158,0.299200618882232,0.204871919469483,2.10266856163753,3.01108141515996,2.64322092292241,2.19864075412614,1.6979163061973,1.19335266533859,1.25607367543964,3.22177821869506,0.966717789519135
10.5707973564729,0.0266138564183988,0.0989962914015807,0.315044784929399,0.283128065743809,0.952601043475819,0.715346978040975,0.598840004509643,0.0294702820153122,0.0352753756402028,0.0578762624136347,0.0801028131684386,0.121981662622485,0.209682038733902,0.299031314953509,0.20487409637419,2.18452626868579,3.03212166288468,2.70805949436093,2.22942402526746,1.72978702404104,1.23763979920046,1.279326661036,3.34685410201821,0.943833794761232
10.6568199468116,0.0251887714410125,0.104892346373116,0.318012908905734,0.267200752312188,0.950248928655113,0.716112808079769,0.613757826843993,0.0294655176551678,0.0352818925379009,0.0579766268913041,0.0801084578402331,0.12215675271974,0.209046867030996,0.299068657874003,0.205058263109759,2.27166974248442,3.00480397157486,2.65873521379848,2.19677103895522,1.72070996586128,1.21320082486779,1.25350621755933,3.28074464699412,0.952257274510121
10.6263226459004,0.0243660524821623,0.103541312136091,0.314004517550745,0.261146196186863,0.961202643798724,0.725564955430817,0.594752632291049,0.0294934896239986,0.0352864459226357,0.058038548133981,0.0801491404108354,0.121555290620669,0.209149419841434,0.298991533590413,0.205349736807969,2.16200371402621,3.04067209456664,2.69623168677833,2.20812742128746,1.71775684814807,1.24590162092263,1.22730249230386,3.26082024758527,0.90168477985066
10.6489085192208,0.0229900858680061,0.103075451929158,0.309388174483763,0.263627158483461,0.969964350035264,0.709701837885351,0.597412922989191,0.0295027412181927,0.0353116597847956,0.057990662248648,0.0802783351750944,0.121761159532887,0.209220664074308,0.298811933705507,0.20495860964901,2.20700313197323,2.99665304162277,2.6759703683632,2.20507051102484,1.69723255447685,1.22090560173515,1.22860758584127,3.28075440576907,0.935745384835594
10.6746379649781,0.0255451974877627,0.104667175126837,0.310318915756953,0.256494137490655,0.971119862742414,0.711835961838717,0.594794319423734,0.0295012716352009,0.0353380360025702,0.0578844680911179,0.0804638568049565,0.122181241638298,0.209315584273858,0.298591387806783,0.205391612702546,2.14400758833424,3.01013256284999,2.66968680944735,2.2128052631079,1.69723763892037,1.2376349607512,1.25698221828449,3.2848730569946,0.976636953016961
10.8260288254687,0.0256022339537054,0.106406298522458,0.31279968643546,0.250000913704254,0.976764482770071,0.706306674525029,0.589646662408293,0.0295091766751421,0.0353691395163604,0.0579774373782644,0.0800159933322122,0.122118783207124,0.20906364517573,0.299031978977939,0.20458424653071,2.21034334269634,3.06067016367502,2.69764340807011,2.18496874255928,1.71248853103498,1.23465004250659,1.27688654535588,3.29005592847406,0.952533831542814
10.6152271043409,0.0251558223802531,0.126207814496807,0.326259554291792,0.251515703285874,0.876501165608597,0.825471654979253,0.634696531952922,0.0298760065719218,0.0347376323654708,0.0565474641153987,0.0886899028792167,0.121130958852882,0.208432693061068,0.297612373768692,0.210218086108335,1.73642281283183,2.52774367692369,2.26508690443884,1.8836967936939,1.44712948504531,1.04471691232395,1.09623997272134,2.82606307535382,0.993885980107421
10.6552644674341,0.0271367380011411,0.124435187443639,0.325689358931306,0.253087174766865,0.876886121621232,0.826460971170172,0.631018046919676,0.0298684928015355,0.0347315666180438,0.0567773718019336,0.089015523892509,0.121318255339188,0.208089903780151,0.297329875809182,0.210285262341795,1.73423526927456,2.56407527595291,2.28670065547052,1.88557865255556,1.45582977589631,1.03858189510406,1.08228098946688,2.80617317134366,0.993126507075719
10.6259919984472,0.0272571682928234,0.123664704985466,0.323446313272889,0.253056422379861,0.878773121223997,0.829783697105867,0.628131484916839,0.02985122537951,0.0347236246334006,0.0565201355916427,0.0890180888269148,0.121450238421723,0.207968250896937,0.297209266756373,0.21024002860005,1.69497605057304,2.55069728289213,2.29471302029107,1.85695076279812,1.42529154438991,1.02370309261361,1.08843489546241,2.79795855827133,0.960331643283497
10.61727224616,0.0265708854782697,0.12198827318385,0.328063505334035,0.268591395456945,0.884626829580454,0.819900221735083,0.630613882095071,0.0297924978602159,0.0346838178622372,0.0566985307924098,0.0888861820430015,0.121534205362541,0.208221509049952,0.296957928546982,0.210180325303005,1.67864439633826,2.52616528110378,2.25708889703279,1.80151222866372,1.43997307724328,1.0274157789392,1.06660429391426,2.78753865028369,0.960836500049558
10.5592859345468,0.0281576232743862,0.121694594789173,0.331080462142863,0.259077855585097,0.879399816043596,0.824257811480802,0.631585324007485,0.0297617246952675,0.034718815084866,0.0570333113315238,0.0889038095727681,0.121374285601788,0.208375543375573,0.297206188867392,0.210421637225498,1.72049109759412,2.51352429650456,2.28072836909193,1.84148294844645,1.44045458722993,1.02608085734249,1.1096320335614,2.81710874250507,0.977156035590437
10.4200218509227,0.0281417842456043,0.12174492079505,0.331888755755302,0.268962975935953,0.882910296146319,0.825594146463919,0.622953355395932,0.029763765507824,0.0347458077189115,0.0569625283672925,0.088786285783885,0.121177590664176,0.208613467648864,0.297477825503627,0.210082176240118,1.62660493310987,2.54388524240965,2.25227761316267,1.86334097637448,1.44250483130083,1.02651786665223,1.06963893667841,2.81607410246855,0.99712196593416
10.2765458495739,0.0281871942813208,0.126008209239805,0.329725235417694,0.268036842332889,0.891718557558949,0.826633990523121,0.620706022831375,0.029795964748425,0.0347573974815566,0.056945463267351,0.0886627435269331,0.121212233455465,0.208678548633907,0.297647915280862,0.209842336227664,1.65451570032614,2.5062905448395,2.27522364595966,1.87135009781169,1.41903957124399,1.01554583022511,1.06265474385222,2.79594567344304,0.977702730370584
10.1898522536174,0.0294479935520581,0.126015536744019,0.325301272192712,0.257457584944018,0.887522950799512,0.817912739034993,0.616160773668923,0.0298160768817525,0.0347749842946026,0.0570860641056503,0.088966283200267,0.121376248740252,0.208434078264252,0.297537111775124,0.20997407201958,1.66627513723289,2.50750187924306,2.23869269112494,1.84237539487786,1.44251948102658,1.03157662608663,1.07786778870291,2.81714061671354,0.960403790662005
10.2484347378416,0.0292434919868173,0.126838091449328,0.334642729571657,0.261109208288716,0.87238434448742,0.825996311986887,0.625543942023227,0.0298416145497893,0.0348026860250773,0.0571496848726087,0.0893148616432142,0.121380638414171,0.208477818472102,0.297725183173624,0.21029057914593,1.67270233139548,2.50506653806349,2.26545806048982,1.84043289661228,1.43134525258526,1.01940339439691,1.06282414496831,2.80486917232166,0.993933218944748
10.2882076162367,0.0297382631912112,0.123053754666516,0.331602565433505,0.256843144797972,0.878064880961613,0.826867938980652,0.61870294942079,0.0298601843472069,0.0348063300262209,0.0570091628517923,0.0893992808452669,0.121293065178043,0.208365092585828,0.297442161081799,0.210520345460338,1.6504228285524,2.52497433602804,2.23013433473424,1.88956525984407,1.44772668059487,1.05176965216261,1.07671360525746,2.82894431839864,0.978306616049684
10.255849026548,0.0290112665253085,0.123225265721752,0.3382396683812,0.267205888525702,0.872649116297471,0.813367247167081,0.63518014793158,0.0298035656247004,0.0348303900903122,0.0569807832643575,0.0895753507868681,0.121128874077223,0.208373996081814,0.297369708031857,0.210749183544721,1.71603307373686,2.57199655303155,2.27410996444027,1.89676314374279,1.44281359848742,1.03781767437245,1.09422040301009,2.80983981012445,0.968833606637443
10.2788262313472,0.0289398304015032,0.121126536736145,0.337336219928751,0.25685572030547,0.88894072779825,0.81977306171663,0.657127526173572,0.0297859622284664,0.0348146210617117,0.0569672214240446,0.089651847872046,0.121119104224989,0.208335557298719,0.297431336212101,0.21069143943428,1.68551500683818,2.56050485062587,2.31957174413686,1.86809816745426,1.44900809484819,1.05349004910382,1.08021141986252,2.83527208904913,0.983211360446916
10.3104953641619,0.0293916764877761,0.122860376694329,0.335699611401618,0.256239960532781,0.891192796097086,0.813243031383395,0.641904160575864,0.0297896576256472,0.0347795086945735,0.0571484224293911,0.0897615903060901,0.121083732335887,0.208738374888901,0.297595053089886,0.210893849603793,1.77003899170639,2.57807263464902,2.28921795981069,1.90292038934033,1.44210823453997,1.04553294468657,1.10953213173729,2.84914185057291,0.956988505496919
10.4428656137221,0.0293740136670976,0.121293925523191,0.336003235370119,0.252144398908042,0.885437560483451,0.826107789643326,0.652866905288063,0.0297737709158232,0.0347828228815163,0.0571208747271312,0.0895353453743634,0.120893463925054,0.208644835120001,0.297471930427808,0.2109242153273,1.75610652637104,2.59188148493472,2.309156937182,1.89002320202872,1.46749058466912,1.04152183132524,1.09636383598453,2.84058164996915,0.971949876301712
10.5289236422405,0.0302552965082152,0.122975438743098,0.337596504897268,0.251132939362042,0.883301806870408,0.825132704257369,0.651331325841765,0.0297477371451757,0.034801829262857,0.0569233864603896,0.0896107063857468,0.120645883673971,0.208441981735277,0.297434349831205,0.210812697954812,1.70222152981216,2.55974924145488,2.30474912029982,1.87168520021184,1.45073386513948,1.05251010237836,1.11145285393986,2.8919653773417,0.998856331618949
10.4599505181846,0.0325014396614845,0.122291440886559,0.342257773846436,0.252421213395374,0.876330498759024,0.837832352436627,0.632281015239899,0.0296952484470999,0.0348097952804882,0.056819190061147,0.089475038881881,0.121057694122308,0.208438389928152,0.297392505418663,0.211173785179181,1.75701704696083,2.56551591969341,2.34035932433989,1.89018184990583,1.46807406907753,1.05916759011393,1.08336368141624,2.82057809975924,0.999180382667318
10.4322267291789,0.0307364932550692,0.119072613758268,0.33712086466856,0.254190880458994,0.859798773501519,0.835722462505246,0.633389496628921,0.0297239172464865,0.0347718082190319,0.0568540751204437,0.0892870792508809,0.121145084772819,0.20872273307831,0.297452183376854,0.210862789420245,1.74185225121798,2.63471343090493,2.33268938258261,1.90920460647054,1.49161002728357,1.05719932411317,1.11540144183632,2.8594825777474,0.985271104084033
10.493926207333,0.0328361614712552,0.117543828018407,0.332136597032105,0.256851204394515,0.863524536275238,0.832222689912441,0.62317628611976,0.02971748846584,0.0347654297234133,0.0568431831001271,0.0891456816393167,0.121459900375415,0.208623234035781,0.297062558837334,0.211061077584649,1.78601162711326,2.65488322403888,2.3888339010448,1.94504294282233,1.49786583263775,1.07651896679489,1.1493776730389,2.92892792869338,0.929999348971438
10.4192092108164,0.0300003287006878,0.121910773415696,0.325966898762597,0.259054829043649,0.862282464186742,0.831185132762576,0.610876508799048,0.029693480875432,0.0348259745266633,0.0568637634626145,0.0893661215023602,0.121657699696774,0.208359447240482,0.296868162770114,0.211011335550778,1.80028850645615,2.65847441799987,2.35282235885429,1.91384682114194,1.52426291492319,1.08921748276472,1.13478259362814,2.97309067244066,0.961792372065196
10.3484840489249,0.0312922547138927,0.124281789621045,0.327160864727851,0.25650772990162,0.879306933757895,0.83859002781969,0.618914486990056,0.0297148203681705,0.0347720009871578,0.0569828739817433,0.0894659570633296,0.121348705330272,0.208646015150473,0.297106545393538,0.210937721611187,1.84234445790615,2.64314473779657,2.35615515681714,1.94422980375816,1.48864103027905,1.06778130188124,1.12550337723161,2.90812447097419,0.996606320402944
